sample,timestamp_us,raw,voltage_V
2066,654902,11504,1.438000
2067,655219,11552,1.444000
2068,655536,11440,1.430000
2069,655852,11472,1.434000
2070,656170,11488,1.436000
2071,656487,11504,1.438000
2072,656803,11488,1.436000
2073,657120,11504,1.438000
2074,657437,11424,1.428000
2075,657754,11472,1.434000
2076,658071,11520,1.440000
2077,658388,11584,1.448000
2078,658704,11488,1.436000
2079,659021,11520,1.440000
2080,659339,11392,1.424000
2081,659655,15248,1.906000
2082,659972,15296,1.912000
2083,660289,15280,1.910000
2084,660605,15328,1.916000
2085,660923,15328,1.916000
2086,661239,15280,1.910000
2087,661556,15360,1.920000
2088,661873,15232,1.904000
2089,662190,15168,1.896000
2090,662507,15248,1.906000
2091,662824,15248,1.906000
2092,663140,15264,1.908000
2093,663458,15328,1.916000
2094,663774,15264,1.908000
2095,664091,15296,1.912000
2096,664408,15248,1.906000
2097,664725,15280,1.910000
2098,665042,15296,1.912000
2099,665359,15280,1.910000
2100,665675,15248,1.906000
2101,665992,15280,1.910000
2102,666309,15216,1.902000
2103,666626,15312,1.914000
2104,666943,15328,1.916000
2105,667260,15328,1.916000
2106,667576,15280,1.910000
2107,667893,13408,1.676000
2108,668211,11472,1.434000
2109,668527,11504,1.438000
2110,668844,11520,1.440000
2111,669161,11504,1.438000
2112,669478,11536,1.442000
2113,669795,11440,1.430000
2114,670112,11408,1.426000
2115,670428,11440,1.430000
2116,670745,11504,1.438000
2117,671062,11536,1.442000
2118,671379,11472,1.434000
2119,671696,11488,1.436000
2120,672012,11504,1.438000
2121,672330,11504,1.438000
2122,672646,11488,1.436000
2123,672963,11472,1.434000
2124,673280,11520,1.440000
2125,673597,11520,1.440000
2126,673914,11520,1.440000
2127,674231,11488,1.436000
2128,674548,11536,1.442000
2129,674864,11504,1.438000
2130,675181,11488,1.436000
2131,675498,11456,1.432000
2132,675815,11488,1.436000
2133,676131,12880,1.610000
2134,676449,15296,1.912000
2135,676766,15296,1.912000
2136,677082,15248,1.906000
2137,677399,15280,1.910000
2138,677716,15280,1.910000
2139,678033,15264,1.908000
2140,678350,15312,1.914000
2141,678667,15296,1.912000
2142,678983,15280,1.910000
2143,679301,15280,1.910000
2144,679617,15264,1.908000
2145,679935,15296,1.912000
2146,680251,15296,1.912000
2147,680568,15328,1.916000
2148,680885,15280,1.910000
2149,681202,15248,1.906000
2150,681519,15264,1.908000
2151,681835,15248,1.906000
2152,682152,15312,1.914000
2153,682469,15280,1.910000
2154,682786,15248,1.906000
2155,683103,15280,1.910000
2156,683420,15312,1.914000
2157,683737,15264,1.908000
2158,684053,15248,1.906000
2159,684370,15296,1.912000
2160,684687,11536,1.442000
2161,685004,11552,1.444000
2162,685321,11600,1.450000
2163,685638,11488,1.436000
2164,685954,11504,1.438000
2165,686271,11504,1.438000
2166,686588,11520,1.440000
2167,686905,11472,1.434000
2168,687222,11488,1.436000
2169,687539,11552,1.444000
2170,687856,11536,1.442000
2171,688173,11520,1.440000
2172,688489,11504,1.438000
2173,688806,11456,1.432000
2174,689123,11488,1.436000
2175,689440,11424,1.428000
2176,689757,11536,1.442000
2177,690074,11472,1.434000
2178,690390,11552,1.444000
2179,690707,11536,1.442000
2180,691024,11504,1.438000
2181,691341,11520,1.440000
2182,691658,11456,1.432000
2183,691975,11456,1.432000
2184,692292,11488,1.436000
2185,692609,11488,1.436000
2186,692925,14064,1.758000
2187,693242,15264,1.908000
2188,693559,15312,1.914000
2189,693876,15280,1.910000
2190,694193,15264,1.908000
2191,694510,15312,1.914000
2192,694827,15232,1.904000
2193,695143,15280,1.910000
2194,695460,15248,1.906000
2195,695777,15264,1.908000
2196,696094,15312,1.914000
2197,696411,15264,1.908000
2198,696728,15248,1.906000
2199,697045,15312,1.914000
2200,697361,15184,1.898000
2201,697678,15232,1.904000
2202,697995,15296,1.912000
2203,698312,15312,1.914000
2204,698629,15280,1.910000
2205,698946,15232,1.904000
2206,699263,15248,1.906000
2207,699580,15312,1.914000
2208,699897,15248,1.906000
2209,700214,15232,1.904000
2210,700530,15280,1.910000
2211,700847,15312,1.914000
2212,701164,13408,1.676000
2213,701481,11472,1.434000
2214,701798,11456,1.432000
2215,702114,11376,1.422000
2216,702431,11440,1.430000
2217,702748,11472,1.434000
2218,703065,11456,1.432000
2219,703382,11520,1.440000
2220,703698,11456,1.432000
2221,704016,11520,1.440000
2222,704333,11520,1.440000
2223,704649,11408,1.426000
2224,704966,11520,1.440000
2225,705283,11504,1.438000
2226,705600,11536,1.442000
2227,705917,11488,1.436000
2228,706234,11440,1.430000
2229,706551,11504,1.438000
2230,706867,11552,1.444000
2231,707184,11456,1.432000
2232,707501,11504,1.438000
2233,707818,11504,1.438000
2234,708135,11344,1.418000
2235,708451,11440,1.430000
2236,708769,11456,1.432000
2237,709085,11536,1.442000
2238,709402,11552,1.444000
2239,709719,15296,1.912000
2240,710036,15248,1.906000
2241,710353,15280,1.910000
2242,710670,15280,1.910000
2243,710987,15264,1.908000
2244,711304,15360,1.920000
2245,711620,15248,1.906000
2246,711937,15248,1.906000
2247,712254,15328,1.916000
2248,712571,15280,1.910000
2249,712888,15296,1.912000
2250,713205,15280,1.910000
2251,713521,15264,1.908000
2252,713838,15248,1.906000
2253,714155,15232,1.904000
2254,714472,15216,1.902000
2255,714789,15264,1.908000
2256,715106,15312,1.914000
2257,715423,15328,1.916000
2258,715740,15296,1.912000
2259,716056,15248,1.906000
2260,716373,15312,1.914000
2261,716689,15296,1.912000
2262,717007,15264,1.908000
2263,717324,15312,1.914000
2264,717641,15264,1.908000
2265,717957,11712,1.464000
2266,718275,11408,1.426000
2267,718591,11440,1.430000
2268,718908,11520,1.440000
2269,719225,11488,1.436000
2270,719542,11520,1.440000
2271,719859,11648,1.456000
2272,720176,11504,1.438000
2273,720493,11504,1.438000
2274,720809,11488,1.436000
2275,721125,11520,1.440000
2276,721443,11472,1.434000
2277,721760,11824,1.478000
2278,722076,11488,1.436000
2279,722393,11488,1.436000
2280,722710,11488,1.436000
2281,723027,11520,1.440000
2282,723344,11520,1.440000
2283,723661,11520,1.440000
2284,723978,11632,1.454000
2285,724295,11520,1.440000
2286,724611,11600,1.450000
2287,724929,11488,1.436000
2288,725246,11504,1.438000
2289,725562,11456,1.432000
2290,725879,11504,1.438000
2291,726196,13376,1.672000
2292,726513,15376,1.922000
2293,726829,15296,1.912000
2294,727147,15264,1.908000
2295,727463,15280,1.910000
2296,727780,15264,1.908000
2297,728096,15232,1.904000
2298,728414,15280,1.910000
2299,728731,15248,1.906000
2300,729047,15232,1.904000
2301,729364,15296,1.912000
2302,729686,15328,1.916000
2303,729998,15296,1.912000
2304,730315,15328,1.916000
2305,730632,15232,1.904000
2306,730949,15248,1.906000
2307,731266,15232,1.904000
2308,731583,15184,1.898000
2309,731900,15248,1.906000
2310,732216,15264,1.908000
2311,732533,15216,1.902000
2312,732850,15280,1.910000
2313,733166,15216,1.902000
2314,733484,15248,1.906000
2315,733801,15264,1.908000
2316,734117,15184,1.898000
2317,734434,14896,1.862000
2318,734752,11520,1.440000
2319,735068,11520,1.440000
2320,735385,11488,1.436000
2321,735702,11472,1.434000
2322,736018,11472,1.434000
2323,736335,11504,1.438000
2324,736652,11568,1.446000
2325,736970,11472,1.434000
2326,737286,11456,1.432000
2327,737603,11488,1.436000
2328,737920,11504,1.438000
2329,738237,11504,1.438000
2330,738553,11504,1.438000
2331,738870,11520,1.440000
2332,739187,11472,1.434000
2333,739504,11536,1.442000
2334,739821,11472,1.434000
2335,740138,11488,1.436000
2336,740454,11536,1.442000
2337,740772,11488,1.436000
2338,741088,11504,1.438000
2339,741406,11488,1.436000
2340,741722,11424,1.428000
2341,742039,11488,1.436000
2342,742356,11504,1.438000
2343,742672,11440,1.430000
2344,742990,15248,1.906000
2345,743306,15280,1.910000
2346,743623,15360,1.920000
2347,743940,15280,1.910000
2348,744257,15296,1.912000
2349,744574,15248,1.906000
2350,744891,15328,1.916000
2351,745208,15264,1.908000
2352,745524,15296,1.912000
2353,745841,15216,1.902000
2354,746158,15248,1.906000
2355,746475,15328,1.916000
2356,746792,15264,1.908000
2357,747109,15280,1.910000
2358,747426,15280,1.910000
2359,747742,15248,1.906000
2360,748059,15280,1.910000
2361,748376,15280,1.910000
2362,748693,15232,1.904000
2363,749010,15280,1.910000
2364,749327,15184,1.898000
2365,749644,15296,1.912000
2366,749961,15296,1.912000
2367,750277,15264,1.908000
2368,750595,15232,1.904000
2369,750911,15264,1.908000
2370,751228,13408,1.676000
2371,751545,11504,1.438000
2372,751861,11456,1.432000
2373,752179,11520,1.440000
2374,752495,11600,1.450000
2375,752812,11472,1.434000
2376,753129,11488,1.436000
2377,753445,11520,1.440000
2378,753763,11520,1.440000
2379,754080,11488,1.436000
2380,754397,11504,1.438000
2381,754713,11472,1.434000
2382,755030,11536,1.442000
2383,755347,11472,1.434000
2384,755664,11504,1.438000
2385,755981,11456,1.432000
2386,756298,11456,1.432000
2387,756614,11520,1.440000
2388,756932,11456,1.432000
2389,757249,11536,1.442000
2390,757565,11472,1.434000
2391,757882,11504,1.438000
2392,758199,11520,1.440000
2393,758516,11520,1.440000
2394,758832,11536,1.442000
2395,759150,11520,1.440000
2396,759466,12816,1.602000
2397,759783,15312,1.914000
2398,760099,15248,1.906000
2399,760417,15264,1.908000
2400,760734,15280,1.910000
2401,761051,15264,1.908000
2402,761368,15232,1.904000
2403,761687,15280,1.910000
2404,762001,15312,1.914000
2405,762318,15248,1.906000
2406,762635,15264,1.908000
2407,762952,15296,1.912000
2408,763269,15216,1.902000
2409,763585,15248,1.906000
2410,763902,15296,1.912000
2411,764220,15296,1.912000
2412,764536,15216,1.902000
2413,764853,15312,1.914000
2414,765170,15264,1.908000
2415,765487,15280,1.910000
2416,765804,15280,1.910000
2417,766120,15264,1.908000
2418,766437,15280,1.910000
2419,766755,15280,1.910000
2420,767071,15296,1.912000
2421,767388,15344,1.918000
2422,767705,15264,1.908000
2423,768022,11504,1.438000
2424,768339,11456,1.432000
2425,768655,11552,1.444000
2426,768972,11424,1.428000
2427,769289,11488,1.436000
2428,769606,11488,1.436000
2429,769922,11504,1.438000
2430,770240,11568,1.446000
2431,770556,11504,1.438000
2432,770873,11392,1.424000
2433,771191,11488,1.436000
2434,771507,11504,1.438000
2435,771824,11536,1.442000
2436,772141,11536,1.442000
2437,772458,11504,1.438000
2438,772775,11440,1.430000
2439,773091,11536,1.442000
2440,773409,11456,1.432000
2441,773725,11536,1.442000
2442,774042,11504,1.438000
2443,774359,11472,1.434000
2444,774675,11520,1.440000
2445,774993,11504,1.438000
2446,775309,11488,1.436000
2447,775626,11472,1.434000
2448,775943,11408,1.426000
2449,776260,14016,1.752000
2450,776576,15264,1.908000
2451,776894,15280,1.910000
2452,777211,15312,1.914000
2453,777527,15312,1.914000
2454,777844,15328,1.916000
2455,778160,15248,1.906000
2456,778478,15296,1.912000
2457,778795,15312,1.914000
2458,779111,15280,1.910000
2459,779429,15280,1.910000
2460,779745,15312,1.914000
2461,780062,15264,1.908000
2462,780379,15264,1.908000
2463,780696,15296,1.912000
2464,781012,15232,1.904000
2465,781330,15264,1.908000
2466,781647,15312,1.914000
2467,781963,15248,1.906000
2468,782280,15280,1.910000
2469,782597,15264,1.908000
2470,782914,15328,1.916000
2471,783231,15280,1.910000
2472,783548,15232,1.904000
2473,783864,15280,1.910000
2474,784182,15264,1.908000
2475,784498,13424,1.678000
2476,784815,11520,1.440000
2477,785132,11536,1.442000
2478,785449,11552,1.444000
2479,785766,11472,1.434000
2480,786082,11472,1.434000
2481,786400,11472,1.434000
2482,786716,11536,1.442000
2483,787033,11552,1.444000
2484,787350,11472,1.434000
2485,787667,11440,1.430000
2486,787984,11520,1.440000
2487,788301,11520,1.440000
2488,788618,11520,1.440000
2489,788934,11536,1.442000
2490,789251,11504,1.438000
2491,789568,11488,1.436000
2492,789885,11504,1.438000
2493,790202,11488,1.436000
2494,790518,11504,1.438000
2495,790836,11536,1.442000
2496,791152,11296,1.412000
2497,791469,11488,1.436000
2498,791786,11472,1.434000
2499,792103,11600,1.450000
2500,792420,11472,1.434000
2501,792737,11520,1.440000
2502,793053,15440,1.930000
2503,793370,15280,1.910000
2504,793686,15312,1.914000
2505,794004,15280,1.910000
2506,794321,15248,1.906000
2507,794638,15232,1.904000
2508,794954,15232,1.904000
2509,795272,15536,1.942000
2510,795588,15280,1.910000
2511,795905,15344,1.918000
2512,796222,15296,1.912000
2513,796539,15296,1.912000
2514,796856,15280,1.910000
2515,797173,15408,1.926000
2516,797490,15280,1.910000
2517,797806,15312,1.914000
2518,798123,15248,1.906000
2519,798440,15296,1.912000
2520,798757,15264,1.908000
2521,799073,15264,1.908000
2522,799391,15312,1.914000
2523,799708,15216,1.902000
2524,800024,15248,1.906000
2525,800341,15312,1.914000
2526,800658,15328,1.916000
2527,800975,15248,1.906000
2528,801292,11872,1.484000
2529,801609,11568,1.446000
2530,801925,11472,1.434000
2531,802242,11488,1.436000
2532,802559,11536,1.442000
2533,802876,11504,1.438000
2534,803193,11488,1.436000
2535,803510,11472,1.434000
2536,803826,11520,1.440000
2537,804144,11488,1.436000
2538,804460,11520,1.440000
2539,804777,11504,1.438000
2540,805094,11520,1.440000
2541,805411,11440,1.430000
2542,805728,11504,1.438000
2543,806045,11488,1.436000
2544,806362,11520,1.440000
2545,806679,11456,1.432000
2546,806996,11536,1.442000
2547,807312,11488,1.436000
2548,807629,11504,1.438000
2549,807946,11456,1.432000
2550,808263,11504,1.438000
2551,808580,11504,1.438000
2552,808897,11344,1.418000
2553,809213,11456,1.432000
2554,809530,13360,1.670000
2555,809847,15280,1.910000
2556,810164,15312,1.914000
2557,810480,15248,1.906000
2558,810798,15024,1.878000
2559,811115,15264,1.908000
2560,811432,15248,1.906000
2561,811748,15264,1.908000
2562,812065,15264,1.908000
2563,812382,15280,1.910000
2564,812698,15264,1.908000
2565,813016,15280,1.910000
2566,813333,15264,1.908000
2567,813649,15296,1.912000
2568,813966,15296,1.912000
2569,814283,15280,1.910000
2570,814600,15280,1.910000
2571,814917,15408,1.926000
2572,815234,15264,1.908000
2573,815551,15280,1.910000
2574,815867,15248,1.906000
2575,816184,15248,1.906000
2576,816501,15232,1.904000
2577,816818,15296,1.912000
2578,817135,15280,1.910000
2579,817452,15296,1.912000
2580,817769,14992,1.874000
2581,818085,11456,1.432000
2582,818402,11504,1.438000
2583,818720,11520,1.440000
2584,819036,11440,1.430000
2585,819353,11568,1.446000
2586,819670,11552,1.444000
2587,819987,11520,1.440000
2588,820304,11536,1.442000
2589,820620,11488,1.436000
2590,820937,11504,1.438000
2591,821255,11392,1.424000
2592,821571,11504,1.438000
2593,821888,11504,1.438000
2594,822205,11520,1.440000
2595,822522,11536,1.442000
2596,822838,11536,1.442000
2597,823156,11536,1.442000
2598,823472,11504,1.438000
2599,823789,11408,1.426000
2600,824105,11520,1.440000
2601,824423,11552,1.444000
2602,824740,11504,1.438000
2603,825056,11504,1.438000
2604,825373,11488,1.436000
2605,825691,11488,1.436000
2606,826007,11536,1.442000
2607,826324,15232,1.904000
2608,826641,15280,1.910000
2609,826958,15328,1.916000
2610,827275,15264,1.908000
2611,827591,15248,1.906000
2612,827908,15248,1.906000
2613,828225,15232,1.904000
2614,828542,15264,1.908000
2615,828859,15232,1.904000
2616,829176,15280,1.910000
2617,829493,15264,1.908000
2618,829809,15312,1.914000
2619,830126,15280,1.910000
2620,830443,15312,1.914000
2621,830760,15296,1.912000
2622,831077,15328,1.916000
2623,831394,15280,1.910000
2624,831711,15264,1.908000
2625,832027,15296,1.912000
2626,832344,15248,1.906000
2627,832661,15248,1.906000
2628,832978,15280,1.910000
2629,833295,15264,1.908000
2630,833612,15280,1.910000
2631,833929,15312,1.914000
2632,834246,15264,1.908000
2633,834562,13392,1.674000
2634,834879,11456,1.432000
2635,835196,11584,1.448000
2636,835512,11504,1.438000
2637,835830,11504,1.438000
2638,836146,11456,1.432000
2639,836463,11488,1.436000
2640,836781,11472,1.434000
2641,837097,11520,1.440000
2642,837414,11552,1.444000
2643,837731,11472,1.434000
2644,838048,11552,1.444000
2645,838365,11504,1.438000
2646,838686,11504,1.438000
2647,838999,11472,1.434000
2648,839315,11504,1.438000
2649,839632,11472,1.434000
2650,839949,11472,1.434000
2651,840266,11488,1.436000
2652,840582,11520,1.440000
2653,840899,11520,1.440000
2654,841217,11520,1.440000
2655,841533,11504,1.438000
2656,841850,11488,1.436000
2657,842167,11472,1.434000
2658,842483,11536,1.442000
2659,842801,12832,1.604000
2660,843117,15264,1.908000
2661,843434,15232,1.904000
2662,843751,15264,1.908000
2663,844068,15232,1.904000
2664,844385,15296,1.912000
2665,844702,15312,1.914000
2666,845019,15264,1.908000
2667,845336,15264,1.908000
2668,845652,15344,1.918000
2669,845970,15280,1.910000
2670,846286,15296,1.912000
2671,846603,15264,1.908000
2672,846920,15296,1.912000
2673,847237,15296,1.912000
2674,847553,15296,1.912000
2675,847871,15280,1.910000
2676,848188,15232,1.904000
2677,848504,15216,1.902000
2678,848821,15280,1.910000
2679,849138,15296,1.912000
2680,849455,15264,1.908000
2681,849772,15248,1.906000
2682,850089,15328,1.916000
2683,850406,15264,1.908000
2684,850722,15280,1.910000
2685,851038,15280,1.910000
2686,851356,11520,1.440000
2687,851673,11520,1.440000
2688,851990,11536,1.442000
2689,852307,11424,1.428000
2690,852624,11472,1.434000
2691,852940,11488,1.436000
2692,853257,11504,1.438000
2693,853574,11472,1.434000
2694,853891,11504,1.438000
2695,854208,11504,1.438000
2696,854524,11456,1.432000
2697,854842,11456,1.432000
2698,855158,11504,1.438000
2699,855475,11504,1.438000
2700,855792,11520,1.440000
2701,856109,11456,1.432000
2702,856425,11456,1.432000
2703,856742,11504,1.438000
2704,857059,11488,1.436000
2705,857376,11504,1.438000
2706,857693,11536,1.442000
2707,858010,11504,1.438000
2708,858327,11536,1.442000
2709,858644,11520,1.440000
2710,858961,11488,1.436000
2711,859278,11488,1.436000
2712,859594,13792,1.724000
2713,859911,15280,1.910000
2714,860228,15296,1.912000
2715,860545,15248,1.906000
2716,860861,15264,1.908000
2717,861179,15248,1.906000
2718,861496,15280,1.910000
2719,861812,15216,1.902000
2720,862129,15264,1.908000
2721,862446,15280,1.910000
2722,862763,15280,1.910000
2723,863080,15312,1.914000
2724,863397,15264,1.908000
2725,863713,15344,1.918000
2726,864031,15280,1.910000
2727,864347,15264,1.908000
2728,864664,15248,1.906000
2729,864981,15264,1.908000
2730,865298,15280,1.910000
2731,865615,15296,1.912000
2732,865931,15280,1.910000
2733,866248,15280,1.910000
2734,866565,15328,1.916000
2735,866882,15296,1.912000
2736,867199,15280,1.910000
2737,867516,15296,1.912000
2738,867833,13376,1.672000
2739,868149,11488,1.436000
2740,868467,11520,1.440000
2741,868783,11488,1.436000
2742,869100,11504,1.438000
2743,869416,11472,1.434000
2744,869734,11520,1.440000
2745,870051,11504,1.438000
2746,870368,11504,1.438000
2747,870686,11488,1.436000
2748,871001,11504,1.438000
2749,871318,11440,1.430000
2750,871635,11488,1.436000
2751,871951,11472,1.434000
2752,872269,11504,1.438000
2753,872586,11520,1.440000
2754,872902,11504,1.438000
2755,873219,11504,1.438000
2756,873536,11440,1.430000
2757,873853,11504,1.438000
2758,874170,11440,1.430000
2759,874487,11504,1.438000
2760,874804,11520,1.440000
2761,875121,11536,1.442000
2762,875438,11296,1.412000
2763,875754,11440,1.430000
2764,876071,11504,1.438000
2765,876388,15216,1.902000
2766,876704,15248,1.906000
2767,877022,15312,1.914000
2768,877339,15232,1.904000
2769,877655,15248,1.906000
2770,877973,15280,1.910000
2771,878290,15312,1.914000
2772,878606,15264,1.908000
2773,878923,15248,1.906000
2774,879240,15248,1.906000
2775,879556,15536,1.942000
2776,879873,15280,1.910000
2777,880190,15088,1.886000
2778,880507,15264,1.908000
2779,880823,15280,1.910000
2780,881141,15296,1.912000
2781,881458,15488,1.936000
2782,881775,15264,1.908000
2783,882091,15312,1.914000
2784,882408,15216,1.902000
2785,882725,15264,1.908000
2786,883041,15296,1.912000
2787,883358,15280,1.910000
2788,883676,15264,1.908000
2789,883992,15232,1.904000
2790,884310,15392,1.924000
2791,884626,11840,1.480000
2792,884943,11520,1.440000
2793,885260,11504,1.438000
2794,885577,11520,1.440000
2795,885894,11504,1.438000
2796,886211,11568,1.446000
2797,886527,11568,1.446000
2798,886845,11536,1.442000
2799,887161,11552,1.444000
2800,887478,11552,1.444000
2801,887795,11456,1.432000
2802,888112,11440,1.430000
2803,888429,11344,1.418000
2804,888746,11520,1.440000
2805,889062,11520,1.440000
2806,889379,11568,1.446000
2807,889696,11472,1.434000
2808,890013,11504,1.438000
2809,890330,11472,1.434000
2810,890647,11520,1.440000
2811,890964,11536,1.442000
2812,891280,11488,1.436000
2813,891597,11472,1.434000
2814,891915,11472,1.434000
2815,892231,11520,1.440000
2816,892548,11536,1.442000
2817,892865,13408,1.676000
2818,893182,15312,1.914000
2819,893498,15296,1.912000
2820,893816,15312,1.914000
2821,894132,15280,1.910000
2822,894449,15328,1.916000
2823,894766,15312,1.914000
2824,895083,15280,1.910000
2825,895400,15280,1.910000
2826,895717,15200,1.900000
2827,896033,15264,1.908000
2828,896350,15248,1.906000
2829,896667,15280,1.910000
2830,896983,15296,1.912000
2831,897301,15296,1.912000
2832,897618,15312,1.914000
2833,897935,15312,1.914000
2834,898251,15248,1.906000
2835,898568,15328,1.916000
2836,898885,15264,1.908000
2837,899202,15232,1.904000
2838,899519,15232,1.904000
2839,899836,15264,1.908000
2840,900153,15232,1.904000
2841,900469,15248,1.906000
2842,900786,15264,1.908000
2843,901103,15024,1.878000
2844,901420,11488,1.436000
2845,901737,11408,1.426000
2846,902054,11488,1.436000
2847,902371,11520,1.440000
2848,902687,11536,1.442000
2849,903004,11504,1.438000
2850,903321,11488,1.436000
2851,903638,11472,1.434000
2852,903955,11552,1.444000
2853,904272,11536,1.442000
2854,904589,11488,1.436000
2855,904905,11440,1.430000
2856,905222,11488,1.436000
2857,905540,11488,1.436000
2858,905856,11472,1.434000
2859,906173,11520,1.440000
2860,906490,11424,1.428000
2861,906807,11408,1.426000
2862,907124,11488,1.436000
2863,907440,11488,1.436000
2864,907757,11440,1.430000
2865,908074,11392,1.424000
2866,908391,11440,1.430000
2867,908708,11552,1.444000
2868,909025,11456,1.432000
2869,909342,11488,1.436000
2870,909658,15312,1.914000
2871,909975,15312,1.914000
2872,910292,15264,1.908000
2873,910609,15312,1.914000
2874,910926,15248,1.906000
2875,911243,15264,1.908000
2876,911560,15312,1.914000
2877,911876,15264,1.908000
2878,912193,15216,1.902000
2879,912510,15264,1.908000
2880,912827,15280,1.910000
2881,913144,15280,1.910000
2882,913461,15312,1.914000
2883,913777,15264,1.908000
2884,914094,15264,1.908000
2885,914411,15280,1.910000
2886,914728,15312,1.914000
2887,915045,15296,1.912000
2888,915361,15264,1.908000
2889,915679,15360,1.920000
2890,915996,15280,1.910000
2891,916313,15296,1.912000
2892,916630,15264,1.908000
2893,916946,15264,1.908000
2894,917263,15248,1.906000
2895,917580,15312,1.914000
2896,917897,13392,1.674000
2897,918214,11488,1.436000
2898,918530,11488,1.436000
2899,918847,11472,1.434000
2900,919165,11488,1.436000
2901,919481,11536,1.442000
2902,919798,11504,1.438000
2903,920115,11536,1.442000
2904,920432,11472,1.434000
2905,920748,11456,1.432000
2906,921066,11456,1.432000
2907,921382,11504,1.438000
2908,921699,11472,1.434000
2909,922016,11488,1.436000
2910,922333,11504,1.438000
2911,922650,11504,1.438000
2912,922966,11472,1.434000
2913,923284,11520,1.440000
2914,923600,11520,1.440000
2915,923917,11536,1.442000
2916,924234,11504,1.438000
2917,924551,11488,1.436000
2918,924867,11504,1.438000
2919,925185,11472,1.434000
2920,925502,11488,1.436000
2921,925818,11472,1.434000
2922,926135,12784,1.598000
2923,926452,15296,1.912000
2924,926769,15248,1.906000
2925,927086,15248,1.906000
2926,927403,15248,1.906000
2927,927719,15280,1.910000
2928,928036,15264,1.908000
2929,928353,15248,1.906000
2930,928669,15312,1.914000
2931,928987,15264,1.908000
2932,929303,15280,1.910000
2933,929621,15328,1.916000
2934,929938,15296,1.912000
2935,930255,15248,1.906000
2936,930571,15312,1.914000
2937,930888,15280,1.910000
2938,931205,15296,1.912000
2939,931522,15296,1.912000
2940,931838,15264,1.908000
2941,932156,15216,1.902000
2942,932472,15296,1.912000
2943,932789,15232,1.904000
2944,933107,15280,1.910000
2945,933423,15280,1.910000
2946,933740,15344,1.918000
2947,934057,15248,1.906000
2948,934374,15232,1.904000
2949,934690,11504,1.438000
2950,935007,11552,1.444000
2951,935325,11456,1.432000
2952,935641,11488,1.436000
2953,935958,11456,1.432000
2954,936275,11520,1.440000
2955,936592,11488,1.436000
2956,936909,11488,1.436000
2957,937226,11520,1.440000
2958,937542,11504,1.438000
2959,937859,11488,1.436000
2960,938175,11488,1.436000
2961,938493,11440,1.430000
2962,938809,11472,1.434000
2963,939126,11456,1.432000
2964,939443,11440,1.430000
2965,939761,11472,1.434000
2966,940077,11488,1.436000
2967,940394,11520,1.440000
2968,940711,11472,1.434000
2969,941027,11504,1.438000
2970,941345,11520,1.440000
2971,941661,11504,1.438000
2972,941978,11520,1.440000
2973,942295,11488,1.436000
2974,942611,11488,1.436000
2975,942929,13888,1.736000
2976,943246,15264,1.908000
2977,943562,15280,1.910000
2978,943880,15280,1.910000
2979,944196,15328,1.916000
2980,944513,15088,1.886000
2981,944830,15232,1.904000
2982,945147,15232,1.904000
2983,945464,15248,1.906000
2984,945780,15280,1.910000
2985,946097,15264,1.908000
2986,946414,15296,1.912000
2987,946731,15232,1.904000
2988,947048,15376,1.922000
2989,947365,15280,1.910000
2990,947685,15296,1.912000
2991,947999,15296,1.912000
2992,948316,15232,1.904000
2993,948632,15472,1.934000
2994,948949,15248,1.906000
2995,949266,15280,1.910000
2996,949583,15248,1.906000
2997,949900,15264,1.908000
2998,950217,15280,1.910000
2999,950533,15264,1.908000
3000,950850,15600,1.950000
3001,951167,13392,1.674000
3002,951484,11488,1.436000
3003,951801,11520,1.440000
3004,952118,11552,1.444000
3005,952434,11488,1.436000
3006,952752,11568,1.446000
3007,953068,11504,1.438000
3008,953386,11504,1.438000
3009,953702,11552,1.444000
3010,954019,11488,1.436000
3011,954336,11488,1.436000
3012,954653,11536,1.442000
3013,954970,11456,1.432000
3014,955287,11488,1.436000
3015,955603,11552,1.444000
3016,955920,11504,1.438000
3017,956237,11504,1.438000
3018,956554,11456,1.432000
3019,956871,11472,1.434000
3020,957188,11456,1.432000
3021,957505,11472,1.434000
3022,957822,11520,1.440000
3023,958138,11488,1.436000
3024,958455,11536,1.442000
3025,958772,11456,1.432000
3026,959089,11488,1.436000
3027,959406,11488,1.436000
3028,959722,15328,1.916000
3029,960040,15264,1.908000
3030,960356,15280,1.910000
3031,960673,15280,1.910000
3032,960990,15248,1.906000
3033,961307,15296,1.912000
3034,961624,15232,1.904000
3035,961940,15248,1.906000
3036,962258,15232,1.904000
3037,962574,15200,1.900000
3038,962891,15264,1.908000
3039,963208,15248,1.906000
3040,963525,15264,1.908000
3041,963842,15280,1.910000
3042,964159,15280,1.910000
3043,964475,15168,1.896000
3044,964792,15312,1.914000
3045,965109,15312,1.914000
3046,965426,15264,1.908000
3047,965743,15296,1.912000
3048,966060,15232,1.904000
3049,966377,15120,1.890000
3050,966694,15232,1.904000
3051,967010,15264,1.908000
3052,967327,15280,1.910000
3053,967644,15328,1.916000
3054,967961,11904,1.488000
3055,968278,11520,1.440000
3056,968595,11552,1.444000
3057,968911,11504,1.438000
3058,969228,11600,1.450000
3059,969545,11536,1.442000
3060,969862,11424,1.428000
3061,970179,11536,1.442000
3062,970496,11600,1.450000
3063,970812,11488,1.436000
