sample,timestamp_us,raw,voltage_V
2066,654805,13376,1.672000
2067,655122,13296,1.662000
2068,655439,13360,1.670000
2069,655755,13344,1.668000
2070,656073,13440,1.680000
2071,656389,13296,1.662000
2072,656706,13232,1.654000
2073,657023,13232,1.654000
2074,657340,13264,1.658000
2075,657657,13328,1.666000
2076,657973,13344,1.668000
2077,658290,13360,1.670000
2078,658607,13280,1.660000
2079,658924,13328,1.666000
2080,659241,13248,1.656000
2081,659558,13280,1.660000
2082,659874,13296,1.662000
2083,660192,13328,1.666000
2084,660509,13456,1.682000
2085,660825,13408,1.676000
2086,661142,13312,1.664000
2087,661459,13392,1.674000
2088,661776,13344,1.668000
2089,662093,13376,1.672000
2090,662410,13424,1.678000
2091,662726,13376,1.672000
2092,663043,13456,1.682000
2093,663360,13376,1.672000
2094,663677,13424,1.678000
2095,663994,13472,1.684000
2096,664311,13552,1.694000
2097,664628,13472,1.684000
2098,664945,13536,1.692000
2099,665261,13520,1.690000
2100,665578,13440,1.680000
2101,665895,13424,1.678000
2102,666212,13472,1.684000
2103,666529,13536,1.692000
2104,666846,13600,1.700000
2105,667163,13584,1.698000
2106,667480,13456,1.682000
2107,667796,13456,1.682000
2108,668113,13424,1.678000
2109,668430,13392,1.674000
2110,668747,13472,1.684000
2111,669064,13472,1.684000
2112,669381,13568,1.696000
2113,669697,13488,1.686000
2114,670014,13408,1.676000
2115,670331,13440,1.680000
2116,670648,13392,1.674000
2117,670965,13440,1.680000
2118,671282,13360,1.670000
2119,671599,13344,1.668000
2120,671916,13312,1.664000
2121,672232,13344,1.668000
2122,672549,13296,1.662000
2123,672865,13424,1.678000
2124,673183,13408,1.676000
2125,673500,13456,1.682000
2126,673817,13328,1.666000
2127,674133,13200,1.650000
2128,674450,13248,1.656000
2129,674767,13232,1.654000
2130,675084,13328,1.666000
2131,675401,13392,1.674000
2132,675718,13392,1.674000
2133,676034,13392,1.674000
2134,676352,13408,1.676000
2135,676668,13280,1.660000
2136,676985,13264,1.658000
2137,677302,13296,1.662000
2138,677619,13312,1.664000
2139,677936,13440,1.680000
2140,678253,13456,1.682000
2141,678570,13440,1.680000
2142,678886,13392,1.674000
2143,679203,13472,1.684000
2144,679520,13456,1.682000
2145,679837,13472,1.684000
2146,680154,13408,1.676000
2147,680471,13408,1.676000
2148,680788,13456,1.682000
2149,681104,13472,1.684000
2150,681422,13536,1.692000
2151,681738,13536,1.692000
2152,682055,13568,1.696000
2153,682372,13552,1.694000
2154,682689,13424,1.678000
2155,683005,13440,1.680000
2156,683322,13424,1.678000
2157,683639,13408,1.676000
2158,683956,13536,1.692000
2159,684273,13552,1.694000
2160,684590,13504,1.688000
2161,684906,13472,1.684000
2162,685223,13440,1.680000
2163,685541,13456,1.682000
2164,685857,13408,1.676000
2165,686174,13408,1.676000
2166,686491,13408,1.676000
2167,686808,13440,1.680000
2168,687125,13424,1.678000
2169,687442,13392,1.674000
2170,687758,13376,1.672000
2171,688075,13408,1.676000
2172,688392,13328,1.666000
2173,688709,13296,1.662000
2174,689026,13312,1.664000
2175,689343,13264,1.658000
2176,689659,13248,1.656000
2177,689977,13312,1.664000
2178,690294,13376,1.672000
2179,690610,13392,1.674000
2180,690927,13376,1.672000
2181,691244,13296,1.662000
2182,691561,13264,1.658000
2183,691878,13152,1.644000
2184,692195,13296,1.662000
2185,692511,13376,1.672000
2186,692828,13440,1.680000
2187,693144,13408,1.676000
2188,693462,13376,1.672000
2189,693779,13344,1.668000
2190,694095,13264,1.658000
2191,694413,13296,1.662000
2192,694730,13328,1.666000
2193,695046,13392,1.674000
2194,695363,13328,1.666000
2195,695680,13376,1.672000
2196,695997,13488,1.686000
2197,696314,13488,1.686000
2198,696631,13472,1.684000
2199,696947,13552,1.694000
2200,697264,13536,1.692000
2201,697581,13472,1.684000
2202,697898,13424,1.678000
2203,698215,13408,1.676000
2204,698532,13440,1.680000
2205,698848,13552,1.694000
2206,699165,13600,1.700000
2207,699482,13568,1.696000
2208,699799,13536,1.692000
2209,700116,13488,1.686000
2210,700433,13392,1.674000
2211,700750,13360,1.670000
2212,701067,13456,1.682000
2213,701384,13536,1.692000
2214,701700,13440,1.680000
2215,702017,13536,1.692000
2216,702334,13456,1.682000
2217,702651,13456,1.682000
2218,702968,13376,1.672000
2219,703284,13360,1.670000
2220,703601,13392,1.674000
2221,703918,13392,1.674000
2222,704235,13360,1.670000
2223,704552,13312,1.664000
2224,704869,13360,1.670000
2225,705186,13344,1.668000
2226,705503,13360,1.670000
2227,705820,13376,1.672000
2228,706136,13328,1.666000
2229,706453,13312,1.664000
2230,706770,13216,1.652000
2231,707087,13248,1.656000
2232,707403,13280,1.660000
2233,707720,13344,1.668000
2234,708037,13408,1.676000
2235,708355,13408,1.676000
2236,708671,13344,1.668000
2237,708988,13296,1.662000
2238,709305,13216,1.652000
2239,709622,13280,1.660000
2240,709938,13312,1.664000
2241,710255,13344,1.668000
2242,710572,13360,1.670000
2243,710890,13440,1.680000
2244,711206,13392,1.674000
2245,711523,13328,1.666000
2246,711840,13424,1.678000
2247,712156,13376,1.672000
2248,712473,13392,1.674000
2249,712790,13376,1.672000
2250,713107,13392,1.674000
2251,713424,13472,1.684000
2252,713741,13472,1.684000
2253,714058,13488,1.686000
2254,714374,13552,1.694000
2255,714692,13520,1.690000
2256,715008,13488,1.686000
2257,715325,13440,1.680000
2258,715642,13440,1.680000
2259,715959,13408,1.676000
2260,716276,13488,1.686000
2261,716592,13520,1.690000
2262,716910,13552,1.694000
2263,717227,13504,1.688000
2264,717543,13488,1.686000
2265,717860,13456,1.682000
2266,718177,13392,1.674000
2267,718494,13408,1.676000
2268,718811,13456,1.682000
2269,719127,13504,1.688000
2270,719445,13488,1.686000
2271,719761,13392,1.674000
2272,720078,13408,1.676000
2273,720395,13472,1.684000
2274,720712,13440,1.680000
2275,721028,13376,1.672000
2276,721346,13344,1.668000
2277,721662,13312,1.664000
2278,721979,13344,1.668000
2279,722297,13312,1.664000
2280,722613,13360,1.670000
2281,722930,13392,1.674000
2282,723247,13328,1.666000
2283,723563,13360,1.670000
2284,723881,13312,1.664000
2285,724198,13296,1.662000
2286,724514,13216,1.652000
2287,724831,13184,1.648000
2288,725148,13328,1.666000
2289,725465,13360,1.670000
2290,725782,13424,1.678000
2291,726098,13376,1.672000
2292,726415,13264,1.658000
2293,726732,13232,1.654000
2294,727049,13280,1.660000
2295,727366,13376,1.672000
2296,727685,13408,1.676000
2297,728000,13408,1.676000
2298,728316,13360,1.670000
2299,728634,13376,1.672000
2300,728950,13376,1.672000
2301,729267,13472,1.684000
2302,729584,13488,1.686000
2303,729901,13472,1.684000
2304,730218,13440,1.680000
2305,730535,13344,1.668000
2306,730851,13392,1.674000
2307,731168,13472,1.684000
2308,731485,13472,1.684000
2309,731802,13584,1.698000
2310,732119,13584,1.698000
2311,732436,13536,1.692000
2312,732752,13408,1.676000
2313,733070,13408,1.676000
2314,733386,13376,1.672000
2315,733703,13504,1.688000
2316,734020,13456,1.682000
2317,734337,13536,1.692000
2318,734653,13552,1.694000
2319,734971,13520,1.690000
2320,735288,13392,1.674000
2321,735604,13440,1.680000
2322,735921,13216,1.652000
2323,736238,13392,1.674000
2324,736555,13376,1.672000
2325,736872,13440,1.680000
2326,737189,13360,1.670000
2327,737506,13376,1.672000
2328,737822,13376,1.672000
2329,738139,13408,1.676000
2330,738456,13360,1.670000
2331,738773,13216,1.652000
2332,739090,13264,1.658000
2333,739407,13248,1.656000
2334,739724,13296,1.662000
2335,740040,13632,1.704000
2336,740357,13392,1.674000
2337,740674,13232,1.654000
2338,740991,13360,1.670000
2339,741307,13312,1.664000
2340,741625,13264,1.658000
2341,741941,13248,1.656000
2342,742258,13216,1.652000
2343,742575,13344,1.668000
2344,742892,13472,1.684000
2345,743209,13440,1.680000
2346,743526,13360,1.670000
2347,743842,13376,1.672000
2348,744160,13312,1.664000
2349,744476,13296,1.662000
2350,744793,13536,1.692000
2351,745110,13376,1.672000
2352,745427,13456,1.682000
2353,745744,13392,1.674000
2354,746060,13440,1.680000
2355,746377,13408,1.676000
2356,746694,13456,1.682000
2357,747011,13568,1.696000
2358,747328,13472,1.684000
2359,747645,13488,1.686000
2360,747962,13408,1.676000
2361,748279,13408,1.676000
2362,748595,13440,1.680000
2363,748912,13424,1.678000
2364,749229,13600,1.700000
2365,749546,13632,1.704000
2366,749863,13584,1.698000
2367,750180,13424,1.678000
2368,750497,13424,1.678000
2369,750813,13392,1.674000
2370,751130,13392,1.674000
2371,751447,13520,1.690000
2372,751764,13536,1.692000
2373,752081,13488,1.686000
2374,752398,13456,1.682000
2375,752714,13408,1.676000
2376,753032,13376,1.672000
2377,753349,13440,1.680000
2378,753665,13376,1.672000
2379,753982,13376,1.672000
2380,754299,13376,1.672000
2381,754616,13312,1.664000
2382,754933,13312,1.664000
2383,755250,13360,1.670000
2384,755566,13392,1.674000
2385,755883,13408,1.676000
2386,756200,13344,1.668000
2387,756517,13248,1.656000
2388,756834,13152,1.644000
2389,757151,13264,1.658000
2390,757467,13232,1.654000
2391,757784,13376,1.672000
2392,758101,13392,1.674000
2393,758418,13392,1.674000
2394,758734,13344,1.668000
2395,759052,13280,1.660000
2396,759369,13200,1.650000
2397,759687,13248,1.656000
2398,760003,13344,1.668000
2399,760319,13344,1.668000
2400,760636,13280,1.660000
2401,760952,13408,1.676000
2402,761270,13376,1.672000
2403,761587,13344,1.668000
2404,761904,13344,1.668000
2405,762221,13424,1.678000
2406,762537,13376,1.672000
2407,762854,13392,1.674000
2408,763171,13440,1.680000
2409,763488,13408,1.676000
2410,763805,13440,1.680000
2411,764121,13520,1.690000
2412,764439,13568,1.696000
2413,764755,13552,1.694000
2414,765072,13520,1.690000
2415,765389,13296,1.662000
2416,765705,13424,1.678000
2417,766023,13456,1.682000
2418,766340,13552,1.694000
2419,766656,13648,1.706000
2420,766973,13616,1.702000
2421,767291,13552,1.694000
2422,767607,13488,1.686000
2423,767924,13408,1.676000
2424,768241,13376,1.672000
2425,768557,13424,1.678000
2426,768874,13472,1.684000
2427,769191,13456,1.682000
2428,769508,13424,1.678000
2429,769825,13424,1.678000
2430,770142,13408,1.676000
2431,770459,13408,1.676000
2432,770776,13424,1.678000
2433,771092,13392,1.674000
2434,771409,13312,1.664000
2435,771726,13392,1.674000
2436,772043,13296,1.662000
2437,772360,13328,1.666000
2438,772676,13392,1.674000
2439,772994,13392,1.674000
2440,773311,13424,1.678000
2441,773627,13296,1.662000
2442,773944,13264,1.658000
2443,774261,13232,1.654000
2444,774578,13216,1.652000
2445,774895,13280,1.660000
2446,775212,13312,1.664000
2447,775529,13408,1.676000
2448,775845,13360,1.670000
2449,776162,13376,1.672000
2450,776480,13296,1.662000
2451,776796,13264,1.658000
2452,777113,13248,1.656000
2453,777430,13328,1.666000
2454,777747,13360,1.670000
2455,778063,13376,1.672000
2456,778380,13328,1.666000
2457,778697,13376,1.672000
2458,779014,13424,1.678000
2459,779331,13456,1.682000
2460,779648,13488,1.686000
2461,779965,13488,1.686000
2462,780281,13424,1.678000
2463,780598,13392,1.674000
2464,780915,13376,1.672000
2465,781231,13456,1.682000
2466,781549,13600,1.700000
2467,781866,13536,1.692000
2468,782182,13552,1.694000
2469,782499,13552,1.694000
2470,782816,13440,1.680000
2471,783133,13472,1.684000
2472,783449,13408,1.676000
2473,783767,13472,1.684000
2474,784084,13536,1.692000
2475,784401,13552,1.694000
2476,784717,13552,1.694000
2477,785034,13488,1.686000
2478,785351,13376,1.672000
2479,785668,13360,1.670000
2480,785985,13456,1.682000
2481,786302,13456,1.682000
2482,786618,13424,1.678000
2483,786935,13456,1.682000
2484,787253,13424,1.678000
2485,787569,13344,1.668000
2486,787886,13376,1.672000
2487,788203,13360,1.670000
2488,788520,13392,1.674000
2489,788837,13280,1.660000
2490,789153,13312,1.664000
2491,789470,13248,1.656000
2492,789787,13296,1.662000
2493,790104,13360,1.670000
2494,790421,13344,1.668000
2495,790738,13408,1.676000
2496,791055,13328,1.666000
2497,791372,13216,1.652000
2498,791688,13216,1.652000
2499,792006,13328,1.666000
2500,792322,13232,1.654000
2501,792639,13344,1.668000
2502,792956,13440,1.680000
2503,793273,13392,1.674000
2504,793589,13424,1.678000
2505,793906,13328,1.666000
2506,794224,13328,1.666000
2507,794540,13360,1.670000
2508,794857,13360,1.670000
2509,795174,13424,1.678000
2510,795491,13424,1.678000
2511,795808,13408,1.676000
2512,796124,13328,1.666000
2513,796441,13472,1.684000
2514,796758,13520,1.690000
2515,797075,13504,1.688000
2516,797392,13536,1.692000
2517,797709,13392,1.674000
2518,798026,13376,1.672000
2519,798343,13360,1.670000
2520,798659,13440,1.680000
2521,798976,13552,1.694000
2522,799293,13552,1.694000
2523,799610,13584,1.698000
2524,799927,13568,1.696000
2525,800244,13440,1.680000
2526,800561,13376,1.672000
2527,800877,13440,1.680000
2528,801194,13488,1.686000
2529,801511,13536,1.692000
2530,801828,13568,1.696000
2531,802145,13536,1.692000
2532,802461,13392,1.674000
2533,802778,13376,1.672000
2534,803095,13376,1.672000
2535,803412,13424,1.678000
2536,803729,13424,1.678000
2537,804046,13360,1.670000
2538,804363,13344,1.668000
2539,804680,13328,1.666000
2540,804997,13328,1.666000
2541,805314,13376,1.672000
2542,805630,13376,1.672000
2543,805947,13440,1.680000
2544,806263,13312,1.664000
2545,806581,13248,1.656000
2546,806898,13216,1.652000
2547,807215,13248,1.656000
2548,807532,13280,1.660000
2549,807848,13328,1.666000
2550,808165,13360,1.670000
2551,808482,13392,1.674000
2552,808799,13280,1.660000
2553,809116,13232,1.654000
2554,809433,13216,1.652000
2555,809749,13248,1.656000
2556,810067,13360,1.670000
2557,810383,13408,1.676000
2558,810700,13408,1.676000
2559,811017,13376,1.672000
2560,811334,13312,1.664000
2561,811650,13424,1.678000
2562,811967,13408,1.676000
2563,812284,13392,1.674000
2564,812601,13424,1.678000
2565,812918,13424,1.678000
2566,813235,13376,1.672000
2567,813552,13440,1.680000
2568,813868,13424,1.678000
2569,814186,13536,1.692000
2570,814503,13520,1.690000
2571,814819,13552,1.694000
2572,815136,13472,1.684000
2573,815452,13440,1.680000
2574,815770,13392,1.674000
2575,816087,13472,1.684000
2576,816403,13552,1.694000
2577,816720,13568,1.696000
2578,817038,13552,1.694000
2579,817354,13520,1.690000
2580,817671,13440,1.680000
2581,817988,13408,1.676000
2582,818305,13408,1.676000
2583,818622,13456,1.682000
2584,818938,13440,1.680000
2585,819255,13456,1.682000
2586,819572,13472,1.684000
2587,819889,13376,1.672000
2588,820206,13408,1.676000
2589,820522,13392,1.674000
2590,820839,13392,1.674000
2591,821157,13376,1.672000
2592,821473,13328,1.666000
2593,821790,13344,1.668000
2594,822107,13296,1.662000
2595,822424,13344,1.668000
2596,822741,13392,1.674000
2597,823057,13360,1.670000
2598,823374,13408,1.676000
2599,823691,13344,1.668000
2600,824008,13232,1.654000
2601,824325,13200,1.650000
2602,824641,13248,1.656000
2603,824959,13312,1.664000
2604,825276,13296,1.662000
2605,825592,13456,1.682000
2606,825909,13456,1.682000
2607,826226,13344,1.668000
2608,826542,13280,1.660000
2609,826860,13280,1.660000
2610,827176,13456,1.682000
2611,827494,13344,1.668000
2612,827810,13376,1.672000
2613,828127,13392,1.674000
2614,828444,13408,1.676000
2615,828761,13408,1.676000
2616,829078,13456,1.682000
2617,829395,13488,1.686000
2618,829712,13424,1.678000
2619,830028,13440,1.680000
2620,830345,13424,1.678000
2621,830662,13408,1.676000
2622,830979,13424,1.678000
2623,831295,13328,1.666000
2624,831613,13520,1.690000
2625,831929,13536,1.692000
2626,832246,13552,1.694000
2627,832563,13488,1.686000
2628,832881,13440,1.680000
2629,833197,13248,1.656000
2630,833514,13488,1.686000
2631,833831,13312,1.664000
2632,834147,13536,1.692000
2633,834464,13568,1.696000
2634,834781,13472,1.684000
2635,835098,13456,1.682000
2636,835415,13408,1.676000
2637,835732,13456,1.682000
2638,836048,13200,1.650000
2639,836366,13440,1.680000
2640,836686,13456,1.682000
2641,836999,13392,1.674000
2642,837317,13328,1.666000
2643,837633,13392,1.674000
2644,837950,13168,1.646000
2645,838267,13360,1.670000
2646,838583,13360,1.670000
2647,838900,13248,1.656000
2648,839217,13280,1.660000
2649,839534,13280,1.660000
2650,839851,13264,1.658000
2651,840168,13312,1.664000
2652,840485,13312,1.664000
2653,840802,13376,1.672000
2654,841118,13344,1.668000
2655,841435,13232,1.654000
2656,841753,13184,1.648000
2657,842069,13168,1.646000
2658,842386,13296,1.662000
2659,842703,13344,1.668000
2660,843019,13376,1.672000
2661,843337,13360,1.670000
2662,843653,13344,1.668000
2663,843970,13360,1.670000
2664,844286,13376,1.672000
2665,844604,13408,1.676000
2666,844921,13376,1.672000
2667,845238,13328,1.666000
2668,845554,13424,1.678000
2669,845871,13440,1.680000
2670,846188,13424,1.678000
2671,846505,13504,1.688000
2672,846822,13504,1.688000
2673,847139,13440,1.680000
2674,847456,13424,1.678000
2675,847773,13488,1.686000
2676,848089,13440,1.680000
2677,848406,13440,1.680000
2678,848723,13488,1.686000
2679,849040,13520,1.690000
2680,849357,13568,1.696000
2681,849673,13472,1.684000
2682,849991,13504,1.688000
2683,850307,13472,1.684000
2684,850624,13408,1.676000
2685,850941,13392,1.674000
2686,851257,13504,1.688000
2687,851575,13584,1.698000
2688,851892,13520,1.690000
2689,852209,13520,1.690000
2690,852525,13440,1.680000
2691,852842,13344,1.668000
2692,853159,13408,1.676000
2693,853476,13344,1.668000
2694,853793,13520,1.690000
2695,854109,13424,1.678000
2696,854427,13312,1.664000
2697,854743,13408,1.676000
2698,855060,13312,1.664000
2699,855377,13376,1.672000
2700,855694,13344,1.668000
2701,856011,13328,1.666000
2702,856328,13440,1.680000
2703,856645,13216,1.652000
2704,856962,13184,1.648000
2705,857279,13232,1.654000
2706,857595,13296,1.662000
2707,857912,13232,1.654000
2708,858229,13408,1.676000
2709,858546,13424,1.678000
2710,858862,13296,1.662000
2711,859180,13264,1.658000
2712,859497,13248,1.656000
2713,859813,13280,1.660000
2714,860130,13344,1.668000
2715,860447,13312,1.664000
2716,860764,13408,1.676000
2717,861081,13376,1.672000
2718,861397,13392,1.674000
2719,861714,13392,1.674000
2720,862032,13360,1.670000
2721,862348,13424,1.678000
2722,862665,13312,1.664000
2723,862982,13408,1.676000
2724,863299,13344,1.668000
2725,863615,13456,1.682000
2726,863932,13520,1.690000
2727,864250,13504,1.688000
2728,864566,13600,1.700000
2729,864883,13520,1.690000
2730,865200,13456,1.682000
2731,865517,13376,1.672000
2732,865833,13392,1.674000
2733,866151,13472,1.684000
2734,866467,13520,1.690000
2735,866784,13584,1.698000
2736,867101,13552,1.694000
2737,867418,13504,1.688000
2738,867735,13392,1.674000
2739,868051,13392,1.674000
2740,868369,13424,1.678000
2741,868686,13504,1.688000
2742,869002,13488,1.686000
2743,869319,13504,1.688000
2744,869636,13440,1.680000
2745,869953,13424,1.678000
2746,870269,13392,1.674000
2747,870586,13392,1.674000
2748,870903,13408,1.676000
2749,871220,13392,1.674000
2750,871537,13376,1.672000
2751,871854,13216,1.652000
2752,872171,13280,1.660000
2753,872488,13344,1.668000
2754,872804,13344,1.668000
2755,873121,13424,1.678000
2756,873438,13360,1.670000
2757,873755,13328,1.666000
2758,874072,13280,1.660000
2759,874389,13232,1.654000
2760,874705,13216,1.652000
2761,875023,13328,1.666000
2762,875339,13376,1.672000
2763,875656,13392,1.674000
2764,875973,13424,1.678000
2765,876290,13312,1.664000
2766,876606,13296,1.662000
2767,876924,13232,1.654000
2768,877241,13328,1.666000
2769,877557,13376,1.672000
2770,877875,13440,1.680000
2771,878191,13456,1.682000
2772,878508,13408,1.676000
2773,878825,13440,1.680000
2774,879142,13440,1.680000
2775,879459,13472,1.684000
2776,879775,13504,1.688000
2777,880092,13392,1.674000
2778,880409,13440,1.680000
2779,880726,13440,1.680000
2780,881043,13392,1.674000
2781,881360,13456,1.682000
2782,881676,13568,1.696000
2783,881993,13568,1.696000
2784,882310,13472,1.684000
2785,882627,13376,1.672000
2786,882944,13488,1.686000
2787,883261,13456,1.682000
2788,883578,13440,1.680000
2789,883895,13568,1.696000
2790,884212,13584,1.698000
2791,884528,13568,1.696000
2792,884845,13456,1.682000
2793,885162,13440,1.680000
2794,885479,13376,1.672000
2795,885796,13392,1.674000
2796,886112,13376,1.672000
2797,886430,13520,1.690000
2798,886746,13424,1.678000
2799,887063,13360,1.670000
2800,887380,13392,1.674000
2801,887697,13408,1.676000
2802,888013,13456,1.682000
2803,888330,13392,1.674000
2804,888647,13360,1.670000
2805,888964,13296,1.662000
2806,889281,13248,1.656000
2807,889598,13248,1.656000
2808,889915,13280,1.660000
2809,890232,13392,1.674000
2810,890548,13408,1.676000
2811,890866,13360,1.670000
2812,891182,13392,1.674000
2813,891499,13232,1.654000
2814,891816,13232,1.654000
2815,892133,13216,1.652000
2816,892450,13264,1.658000
2817,892766,13344,1.668000
2818,893084,13376,1.672000
2819,893400,13408,1.676000
2820,893717,13392,1.674000
2821,894033,13328,1.666000
2822,894351,13296,1.662000
2823,894668,13360,1.670000
2824,894985,13344,1.668000
2825,895302,13424,1.678000
2826,895618,13392,1.674000
2827,895935,13392,1.674000
2828,896252,13520,1.690000
2829,896569,13456,1.682000
2830,896886,13472,1.684000
2831,897203,13472,1.684000
2832,897519,13440,1.680000
2833,897836,13456,1.682000
2834,898153,13392,1.674000
2835,898470,13424,1.678000
2836,898786,13568,1.696000
2837,899104,13536,1.692000
2838,899420,13632,1.704000
2839,899738,13520,1.690000
2840,900054,13552,1.694000
2841,900371,13504,1.688000
2842,900688,13408,1.676000
2843,901005,13424,1.678000
2844,901322,13488,1.686000
2845,901639,13552,1.694000
2846,901955,13520,1.690000
2847,902272,13472,1.684000
2848,902589,13440,1.680000
2849,902906,13424,1.678000
2850,903223,13440,1.680000
2851,903540,13456,1.682000
2852,903857,13376,1.672000
2853,904173,13280,1.660000
2854,904490,13328,1.666000
2855,904807,13312,1.664000
2856,905124,13392,1.674000
2857,905441,13360,1.670000
2858,905757,13408,1.676000
2859,906075,13344,1.668000
2860,906392,13328,1.666000
2861,906708,13248,1.656000
2862,907025,13200,1.650000
2863,907342,13264,1.658000
2864,907659,13408,1.676000
2865,907976,13360,1.670000
2866,908292,13408,1.676000
2867,908609,13344,1.668000
2868,908926,13280,1.660000
2869,909243,13232,1.654000
2870,909560,13280,1.660000
2871,909877,13328,1.666000
2872,910194,13344,1.668000
2873,910511,13392,1.674000
2874,910827,13408,1.676000
2875,911145,13376,1.672000
2876,911461,13344,1.668000
2877,911778,13440,1.680000
2878,912094,13392,1.674000
2879,912412,13424,1.678000
2880,912728,13376,1.672000
2881,913046,13408,1.676000
2882,913362,13392,1.674000
2883,913680,13392,1.674000
2884,913996,13488,1.686000
2885,914313,13504,1.688000
2886,914630,13520,1.690000
2887,914947,13504,1.688000
2888,915264,13392,1.674000
2889,915580,13408,1.676000
2890,915897,13392,1.674000
2891,916214,13488,1.686000
2892,916531,13552,1.694000
2893,916848,13584,1.698000
2894,917165,13536,1.692000
2895,917481,13488,1.686000
2896,917798,13408,1.676000
2897,918115,13408,1.676000
2898,918432,13376,1.672000
2899,918749,13456,1.682000
2900,919066,13504,1.688000
2901,919383,13488,1.686000
2902,919699,13456,1.682000
2903,920017,13408,1.676000
2904,920334,13456,1.682000
2905,920650,13440,1.680000
2906,920967,13152,1.644000
2907,921284,13328,1.666000
2908,921601,13296,1.662000
2909,921917,13280,1.660000
2910,922234,13232,1.654000
2911,922551,13344,1.668000
2912,922869,13472,1.684000
2913,923185,13392,1.674000
2914,923502,13408,1.676000
2915,923819,13264,1.658000
2916,924136,13216,1.652000
2917,924452,13216,1.652000
2918,924770,13184,1.648000
2919,925086,13616,1.702000
2920,925403,13440,1.680000
2921,925720,13408,1.676000
2922,926037,13392,1.674000
2923,926353,13360,1.670000
2924,926671,13296,1.662000
2925,926987,13488,1.686000
2926,927304,13248,1.656000
2927,927621,13360,1.670000
2928,927938,13360,1.670000
2929,928255,13360,1.670000
2930,928571,13360,1.670000
2931,928888,13424,1.678000
2932,929205,13424,1.678000
2933,929522,13392,1.674000
2934,929839,13440,1.680000
2935,930156,13408,1.676000
2936,930473,13392,1.674000
2937,930790,13360,1.670000
2938,931106,13408,1.676000
2939,931423,13488,1.686000
2940,931740,13552,1.694000
2941,932057,13552,1.694000
2942,932374,13536,1.692000
2943,932691,13424,1.678000
2944,933007,13376,1.672000
2945,933325,13376,1.672000
2946,933641,13424,1.678000
2947,933959,13504,1.688000
2948,934274,13600,1.700000
2949,934592,13520,1.690000
2950,934909,13520,1.690000
2951,935226,13456,1.682000
2952,935543,13344,1.668000
2953,935859,13408,1.676000
2954,936177,13424,1.678000
2955,936493,13408,1.676000
2956,936810,13440,1.680000
2957,937127,13392,1.674000
2958,937444,13424,1.678000
2959,937760,13360,1.670000
2960,938077,13376,1.672000
2961,938394,13376,1.672000
2962,938711,13312,1.664000
2963,939028,13280,1.660000
2964,939345,13248,1.656000
2965,939662,13248,1.656000
2966,939978,13344,1.668000
2967,940296,13360,1.670000
2968,940612,13312,1.664000
2969,940929,13328,1.666000
2970,941246,13328,1.666000
2971,941563,13232,1.654000
2972,941880,13184,1.648000
2973,942197,13200,1.650000
2974,942513,13360,1.670000
2975,942831,13120,1.640000
2976,943147,13408,1.676000
2977,943464,13392,1.674000
2978,943781,13344,1.668000
2979,944098,13328,1.666000
2980,944415,13312,1.664000
2981,944732,13216,1.652000
2982,945048,13408,1.676000
2983,945365,13376,1.672000
2984,945685,13392,1.674000
2985,945999,13408,1.676000
2986,946316,13504,1.688000
2987,946632,13488,1.686000
2988,946950,13440,1.680000
2989,947267,13520,1.690000
2990,947583,13568,1.696000
2991,947900,13424,1.678000
2992,948217,13424,1.678000
2993,948534,13456,1.682000
2994,948851,13616,1.702000
2995,949168,13584,1.698000
2996,949485,13648,1.706000
2997,949801,13568,1.696000
2998,950118,13520,1.690000
2999,950434,13408,1.676000
3000,950752,13392,1.674000
3001,951069,13488,1.686000
3002,951386,13472,1.684000
3003,951702,13600,1.700000
3004,952019,13520,1.690000
3005,952336,13488,1.686000
3006,952653,13440,1.680000
3007,952970,13424,1.678000
3008,953287,13344,1.668000
3009,953603,13472,1.684000
3010,953920,13360,1.670000
3011,954238,13328,1.666000
3012,954554,13392,1.674000
3013,954871,13392,1.674000
3014,955188,13328,1.666000
3015,955505,13376,1.672000
3016,955822,13392,1.674000
3017,956139,13312,1.664000
3018,956455,13280,1.660000
3019,956772,13200,1.650000
3020,957089,13200,1.650000
3021,957406,13264,1.658000
3022,957723,13344,1.668000
3023,958039,13392,1.674000
3024,958356,13408,1.676000
3025,958673,13360,1.670000
3026,958990,13280,1.660000
3027,959307,13216,1.652000
3028,959624,13296,1.662000
3029,959941,13296,1.662000
3030,960258,13360,1.670000
3031,960575,13376,1.672000
3032,960891,13344,1.668000
3033,961208,13344,1.668000
3034,961525,13312,1.664000
3035,961842,13344,1.668000
3036,962159,13376,1.672000
3037,962476,13488,1.686000
3038,962792,13424,1.678000
3039,963109,13360,1.670000
3040,963426,13456,1.682000
3041,963743,13424,1.678000
3042,964059,13440,1.680000
3043,964377,13504,1.688000
3044,964694,13568,1.696000
3045,965011,13472,1.684000
3046,965328,13440,1.680000
3047,965644,13360,1.670000
3048,965961,13440,1.680000
3049,966278,13520,1.690000
3050,966595,13520,1.690000
3051,966912,13568,1.696000
3052,967228,13440,1.680000
3053,967546,13456,1.682000
3054,967862,13408,1.676000
3055,968179,13392,1.674000
3056,968496,13424,1.678000
3057,968813,13456,1.682000
3058,969130,13456,1.682000
3059,969447,13456,1.682000
3060,969763,13472,1.684000
3061,970080,13392,1.674000
3062,970397,13344,1.668000
3063,970713,13408,1.676000
