sample,timestamp_us,raw,voltage_V
1070,339326,13344,1.668000
1071,339643,13392,1.674000
1072,339960,13248,1.656000
1073,340277,13360,1.670000
1074,340594,11472,1.434000
1075,340911,11552,1.444000
1076,341228,11600,1.450000
1077,341544,11728,1.466000
1078,341861,11712,1.464000
1079,342178,11904,1.488000
1080,342495,12032,1.504000
1081,342812,12240,1.530000
1082,343128,12416,1.552000
1083,343446,12560,1.570000
1084,343762,12784,1.598000
1085,344079,13248,1.656000
1086,344396,13232,1.654000
1087,344713,13408,1.676000
1088,345029,13344,1.668000
1089,345346,13392,1.674000
1090,345663,13360,1.670000
1091,345980,13392,1.674000
1092,346297,13376,1.672000
1093,346614,13424,1.678000
1094,346931,13392,1.674000
1095,347248,13440,1.680000
1096,347564,13360,1.670000
1097,347881,13392,1.674000
1098,348199,13376,1.672000
1099,348515,13360,1.670000
1100,348831,14544,1.818000
1101,349149,15280,1.910000
1102,349466,15248,1.906000
1103,349782,15136,1.892000
1104,350100,15040,1.880000
1105,350416,14928,1.866000
1106,350733,14784,1.848000
1107,351050,14656,1.832000
1108,351367,14464,1.808000
1109,351687,14304,1.788000
1110,352001,14064,1.758000
1111,352318,13872,1.734000
1112,352634,13616,1.702000
1113,352951,13392,1.674000
1114,353268,13424,1.678000
1115,353585,13376,1.672000
1116,353902,13424,1.678000
1117,354219,13360,1.670000
1118,354535,13408,1.676000
1119,354853,13360,1.670000
1120,355169,13360,1.670000
1121,355486,13504,1.688000
1122,355803,13424,1.678000
1123,356120,13424,1.678000
1124,356437,13296,1.662000
1125,356753,13392,1.674000
1126,357070,12432,1.554000
1127,357388,11536,1.442000
1128,357704,11360,1.420000
1129,358021,11568,1.446000
1130,358338,11712,1.464000
1131,358654,11856,1.482000
1132,358972,11936,1.492000
1133,359288,12096,1.512000
1134,359605,12256,1.532000
1135,359922,12384,1.548000
1136,360239,12672,1.584000
1137,360556,12928,1.616000
1138,360872,13120,1.640000
1139,361190,13360,1.670000
1140,361506,13376,1.672000
1141,361823,13440,1.680000
1142,362140,13360,1.670000
1143,362457,13264,1.658000
1144,362774,13424,1.678000
1145,363090,13392,1.674000
1146,363407,13408,1.676000
1147,363724,13360,1.670000
1148,364042,13408,1.676000
1149,364358,13344,1.668000
1150,364675,13360,1.670000
1151,364992,13392,1.674000
1152,365309,13424,1.678000
1153,365625,15280,1.910000
1154,365943,15328,1.916000
1155,366260,15152,1.894000
1156,366576,15216,1.902000
1157,366893,14944,1.868000
1158,367210,14864,1.858000
1159,367527,14752,1.844000
1160,367843,14512,1.814000
1161,368161,14416,1.802000
1162,368477,14288,1.786000
1163,368794,13952,1.744000
1164,369111,13776,1.722000
1165,369428,13520,1.690000
1166,369745,13360,1.670000
1167,370062,13376,1.672000
1168,370379,13408,1.676000
1169,370695,13376,1.672000
1170,371012,13376,1.672000
1171,371328,13424,1.678000
1172,371646,13408,1.676000
1173,371963,13376,1.672000
1174,372279,13456,1.682000
1175,372597,13376,1.672000
1176,372914,13392,1.674000
1177,373230,13392,1.674000
1178,373547,13376,1.672000
1179,373864,11728,1.466000
1180,374181,11552,1.444000
1181,374498,11536,1.442000
1182,374814,11632,1.454000
1183,375132,11712,1.464000
1184,375448,11920,1.490000
1185,375765,11968,1.496000
1186,376082,12160,1.520000
1187,376399,12352,1.544000
1188,376716,12512,1.564000
1189,377032,12736,1.592000
1190,377349,12992,1.624000
1191,377666,13168,1.646000
1192,377983,13312,1.664000
1193,378300,13392,1.674000
1194,378617,13440,1.680000
1195,378934,13360,1.670000
1196,379251,13360,1.670000
1197,379567,13360,1.670000
1198,379884,13392,1.674000
1199,380201,13344,1.668000
1200,380518,13360,1.670000
1201,380835,13360,1.670000
1202,381152,13328,1.666000
1203,381469,13392,1.674000
1204,381785,13376,1.672000
1205,382103,14352,1.794000
1206,382419,15296,1.912000
1207,382736,15264,1.908000
1208,383053,15152,1.894000
1209,383370,15056,1.882000
1210,383687,14992,1.874000
1211,384003,14832,1.854000
1212,384320,14704,1.838000
1213,384637,14464,1.808000
1214,384954,14304,1.788000
1215,385271,14032,1.754000
1216,385588,13856,1.732000
1217,385905,13680,1.710000
1218,386222,13424,1.678000
1219,386538,13408,1.676000
1220,386855,13408,1.676000
1221,387172,13392,1.674000
1222,387489,13360,1.670000
1223,387806,13376,1.672000
1224,388122,13408,1.676000
1225,388440,13312,1.664000
1226,388756,13424,1.678000
1227,389073,13424,1.678000
1228,389390,13408,1.676000
1229,389706,13424,1.678000
1230,390024,13392,1.674000
1231,390341,13376,1.672000
1232,390658,11536,1.442000
1233,390974,11488,1.436000
1234,391291,11584,1.448000
1235,391608,11648,1.456000
1236,391925,11792,1.474000
1237,392242,11936,1.492000
1238,392559,12048,1.506000
1239,392876,12240,1.530000
1240,393192,12448,1.556000
1241,393509,12640,1.580000
1242,393826,12880,1.610000
1243,394143,13040,1.630000
1244,394460,13264,1.658000
1245,394776,13408,1.676000
1246,395094,13424,1.678000
1247,395410,13312,1.664000
1248,395727,13360,1.670000
1249,396044,13408,1.676000
1250,396361,13360,1.670000
1251,396678,13392,1.674000
1252,396995,13440,1.680000
1253,397312,13360,1.670000
1254,397629,13360,1.670000
1255,397945,13392,1.674000
1256,398262,13456,1.682000
1257,398579,13408,1.676000
1258,398896,15296,1.912000
1259,399213,15200,1.900000
1260,399530,15216,1.902000
1261,399846,15136,1.892000
1262,400164,15024,1.878000
1263,400480,14928,1.866000
1264,400797,14784,1.848000
1265,401113,14608,1.826000
1266,401431,14432,1.804000
1267,401748,14208,1.776000
1268,402064,14000,1.750000
1269,402381,13808,1.726000
1270,402698,13568,1.696000
1271,403015,13408,1.676000
1272,403332,13392,1.674000
1273,403649,13376,1.672000
1274,403966,13392,1.674000
1275,404283,13392,1.674000
1276,404599,13392,1.674000
1277,404916,13376,1.672000
1278,405233,13376,1.672000
1279,405550,13360,1.670000
1280,405867,13344,1.668000
1281,406184,13392,1.674000
1282,406501,13392,1.674000
1283,406817,13408,1.676000
1284,407134,12448,1.556000
1285,407451,11488,1.436000
1286,407768,11552,1.444000
1287,408085,11664,1.458000
1288,408402,11712,1.464000
1289,408718,11856,1.482000
1290,409035,12000,1.500000
1291,409353,12112,1.514000
1292,409669,12352,1.544000
1293,409986,12496,1.562000
1294,410303,12672,1.584000
1295,410620,12976,1.622000
1296,410936,13120,1.640000
1297,411253,13328,1.666000
1298,411570,13392,1.674000
1299,411887,13424,1.678000
1300,412204,13392,1.674000
1301,412521,13344,1.668000
1302,412838,13328,1.666000
1303,413155,13392,1.674000
1304,413472,13424,1.678000
1305,413788,13424,1.678000
1306,414105,13440,1.680000
1307,414422,13344,1.668000
1308,414739,13408,1.676000
1309,415056,13408,1.676000
1310,415373,13968,1.746000
1311,415690,15264,1.908000
1312,416006,15232,1.904000
1313,416323,15168,1.896000
1314,416640,15104,1.888000
1315,416957,14960,1.870000
1316,417274,14848,1.856000
1317,417590,14640,1.830000
1318,417908,14512,1.814000
1319,418225,14336,1.792000
1320,418541,14128,1.766000
1321,418858,13936,1.742000
1322,419175,13648,1.706000
1323,419492,13456,1.682000
1324,419809,13392,1.674000
1325,420125,13424,1.678000
1326,420442,13392,1.674000
1327,420759,13392,1.674000
1328,421076,13408,1.676000
1329,421393,13392,1.674000
1330,421710,13376,1.672000
1331,422027,13408,1.676000
1332,422344,13392,1.674000
1333,422660,13392,1.674000
1334,422977,13360,1.670000
1335,423294,13360,1.670000
1336,423611,13360,1.670000
1337,423928,11536,1.442000
1338,424245,11504,1.438000
1339,424561,11632,1.454000
1340,424878,11744,1.468000
1341,425196,11744,1.468000
1342,425512,11888,1.486000
1343,425829,12016,1.502000
1344,426145,12240,1.530000
1345,426463,12384,1.548000
1346,426780,12672,1.584000
1347,427096,12800,1.600000
1348,427413,12992,1.624000
1349,427730,13264,1.658000
1350,428047,13376,1.672000
1351,428364,13376,1.672000
1352,428685,13360,1.670000
1353,428998,13280,1.660000
1354,429314,13376,1.672000
1355,429631,13344,1.668000
1356,429948,13360,1.670000
1357,430265,13408,1.676000
1358,430582,13360,1.670000
1359,430899,13344,1.668000
1360,431216,13392,1.674000
1361,431532,13376,1.672000
1362,431849,13392,1.674000
1363,432166,14624,1.828000
1364,432483,15264,1.908000
1365,432800,15200,1.900000
1366,433116,15408,1.926000
1367,433434,15040,1.880000
1368,433751,14928,1.866000
1369,434067,14816,1.852000
1370,434384,14608,1.826000
1371,434701,14432,1.804000
1372,435018,14176,1.772000
1373,435335,14000,1.750000
1374,435652,13792,1.724000
1375,435969,13616,1.702000
1376,436285,13424,1.678000
1377,436602,13408,1.676000
1378,436919,13360,1.670000
1379,437236,13376,1.672000
1380,437553,13360,1.670000
1381,437870,13376,1.672000
1382,438187,13424,1.678000
1383,438504,13392,1.674000
1384,438820,13424,1.678000
1385,439137,13376,1.672000
1386,439454,13376,1.672000
1387,439771,13344,1.668000
1388,440088,13424,1.678000
1389,440405,12416,1.552000
1390,440722,11488,1.436000
1391,441038,11520,1.440000
1392,441355,11616,1.452000
1393,441672,11648,1.456000
1394,441989,11856,1.482000
1395,442306,11968,1.496000
1396,442623,12112,1.514000
1397,442939,12272,1.534000
1398,443256,12464,1.558000
1399,443573,12640,1.580000
1400,443889,12896,1.612000
1401,444207,13088,1.636000
1402,444524,13328,1.666000
1403,444840,13376,1.672000
1404,445158,13392,1.674000
1405,445475,13440,1.680000
1406,445791,13376,1.672000
1407,446108,13424,1.678000
1408,446425,13408,1.676000
1409,446742,13328,1.666000
1410,447059,13408,1.676000
1411,447376,13456,1.682000
1412,447692,13424,1.678000
1413,448009,13392,1.674000
1414,448326,13360,1.670000
1415,448643,13488,1.686000
1416,448960,15328,1.916000
1417,449277,15280,1.910000
1418,449594,15168,1.896000
1419,449911,15120,1.890000
1420,450227,14992,1.874000
1421,450544,14944,1.868000
1422,450861,14640,1.830000
1423,451178,14528,1.816000
1424,451495,14352,1.794000
1425,451812,14208,1.776000
1426,452128,13968,1.746000
1427,452446,13776,1.722000
1428,452762,13504,1.688000
1429,453079,13408,1.676000
1430,453396,13504,1.688000
1431,453713,13392,1.674000
1432,454029,13344,1.668000
1433,454346,13360,1.670000
1434,454663,13392,1.674000
1435,454980,13392,1.674000
1436,455297,13392,1.674000
1437,455614,13360,1.670000
1438,455931,13312,1.664000
1439,456248,13408,1.676000
1440,456564,13360,1.670000
1441,456881,13424,1.678000
1442,457198,11824,1.478000
1443,457515,11584,1.448000
1444,457832,11616,1.452000
1445,458149,11632,1.454000
1446,458466,11712,1.464000
1447,458782,11856,1.482000
1448,459100,11952,1.494000
1449,459416,12176,1.522000
1450,459733,12368,1.546000
1451,460050,12496,1.562000
1452,460367,12752,1.594000
1453,460687,12992,1.624000
1454,461001,13168,1.646000
1455,461318,13376,1.672000
1456,461634,13328,1.666000
1457,461951,13344,1.668000
1458,462268,13424,1.678000
1459,462585,13344,1.668000
1460,462902,13424,1.678000
1461,463219,13376,1.672000
1462,463535,13376,1.672000
1463,463852,13408,1.676000
1464,464170,13376,1.672000
1465,464486,13392,1.674000
1466,464803,13376,1.672000
1467,465120,13376,1.672000
1468,465437,14352,1.794000
1469,465754,15248,1.906000
1470,466070,15200,1.900000
1471,466387,15120,1.890000
1472,466704,15040,1.880000
1473,467021,14912,1.864000
1474,467338,14784,1.848000
1475,467654,14656,1.832000
1476,467972,14512,1.814000
1477,468289,14304,1.788000
1478,468605,14080,1.760000
1479,468922,13888,1.736000
1480,469239,13680,1.710000
1481,469555,13424,1.678000
1482,469873,13376,1.672000
1483,470190,13408,1.676000
1484,470506,13376,1.672000
1485,470824,13392,1.674000
1486,471140,13392,1.674000
1487,471457,13408,1.676000
1488,471774,13408,1.676000
1489,472090,13360,1.670000
1490,472407,13408,1.676000
1491,472724,13360,1.670000
1492,473042,13376,1.672000
1493,473358,13440,1.680000
1494,473675,13312,1.664000
1495,473992,11520,1.440000
1496,474309,11552,1.444000
1497,474626,11568,1.446000
1498,474942,11680,1.460000
1499,475260,11792,1.474000
1500,475576,11888,1.486000
1501,475893,12064,1.508000
1502,476210,12224,1.528000
1503,476527,12400,1.550000
1504,476844,12576,1.572000
1505,477161,12864,1.608000
1506,477477,13056,1.632000
1507,477794,13312,1.664000
1508,478111,13360,1.670000
1509,478428,13376,1.672000
1510,478745,13392,1.674000
1511,479062,13392,1.674000
1512,479379,13312,1.664000
1513,479695,13424,1.678000
1514,480012,13440,1.680000
1515,480329,13392,1.674000
1516,480646,13360,1.670000
1517,480963,13392,1.674000
1518,481279,13408,1.676000
1519,481597,13376,1.672000
1520,481914,13392,1.674000
1521,482230,15248,1.906000
1522,482547,15248,1.906000
1523,482864,15136,1.892000
1524,483181,15088,1.886000
1525,483497,15024,1.878000
1526,483815,14912,1.864000
1527,484132,14704,1.838000
1528,484448,14608,1.826000
1529,484765,14416,1.802000
1530,485082,14240,1.780000
1531,485399,14016,1.752000
1532,485715,13792,1.724000
1533,486033,13568,1.696000
1534,486350,13424,1.678000
1535,486666,13376,1.672000
1536,486983,13408,1.676000
1537,487300,13408,1.676000
1538,487617,13376,1.672000
1539,487934,13408,1.676000
1540,488251,13392,1.674000
1541,488567,13392,1.674000
1542,488884,13360,1.670000
1543,489201,13392,1.674000
1544,489518,13456,1.682000
1545,489835,13360,1.670000
1546,490152,13392,1.674000
1547,490468,12448,1.556000
1548,490786,11552,1.444000
1549,491102,11536,1.442000
1550,491419,11648,1.456000
1551,491736,11680,1.460000
1552,492053,11856,1.482000
1553,492370,12064,1.508000
1554,492687,12144,1.518000
1555,493003,12336,1.542000
1556,493320,12480,1.560000
1557,493638,12768,1.596000
1558,493954,12928,1.616000
1559,494271,13120,1.640000
1560,494588,13344,1.668000
1561,494904,13392,1.674000
1562,495221,13440,1.680000
1563,495538,13344,1.668000
1564,495855,13360,1.670000
1565,496172,13376,1.672000
1566,496489,13424,1.678000
1567,496806,13312,1.664000
1568,497123,13424,1.678000
1569,497440,13408,1.676000
1570,497756,13392,1.674000
1571,498073,13424,1.678000
1572,498390,13392,1.674000
1573,498707,13984,1.748000
1574,499024,15248,1.906000
1575,499341,15264,1.908000
1576,499657,15200,1.900000
1577,499975,15072,1.884000
1578,500292,14976,1.872000
1579,500608,14880,1.860000
1580,500925,14672,1.834000
1581,501242,14512,1.814000
1582,501558,14320,1.790000
1583,501876,14144,1.768000
1584,502193,14016,1.752000
1585,502509,13680,1.710000
1586,502826,13520,1.690000
1587,503142,13344,1.668000
1588,503460,13328,1.666000
1589,503777,13392,1.674000
1590,504094,13392,1.674000
1591,504411,13408,1.676000
1592,504727,13376,1.672000
1593,505044,13408,1.676000
1594,505361,13408,1.676000
1595,505678,13392,1.674000
1596,505995,13392,1.674000
1597,506312,13408,1.676000
1598,506628,13312,1.664000
1599,506945,13392,1.674000
1600,507262,11472,1.434000
1601,507579,11536,1.442000
1602,507896,11520,1.440000
1603,508213,11600,1.450000
1604,508530,11744,1.468000
1605,508846,11808,1.476000
1606,509164,12080,1.510000
1607,509480,12208,1.526000
1608,509797,12400,1.550000
1609,510114,12512,1.564000
1610,510431,12832,1.604000
1611,510748,13008,1.626000
1612,511065,13232,1.654000
1613,511381,13360,1.670000
1614,511698,13360,1.670000
1615,512015,13408,1.676000
1616,512332,13328,1.666000
1617,512649,13456,1.682000
1618,512966,13392,1.674000
1619,513282,13360,1.670000
1620,513600,13424,1.678000
1621,513916,13424,1.678000
1622,514233,13392,1.674000
1623,514550,13376,1.672000
1624,514866,13360,1.670000
1625,515184,13440,1.680000
1626,515501,14512,1.814000
1627,515817,15264,1.908000
1628,516134,15216,1.902000
1629,516451,15200,1.900000
1630,516768,15088,1.886000
1631,517085,14944,1.868000
1632,517402,14864,1.858000
1633,517718,14608,1.826000
1634,518036,14272,1.784000
1635,518352,14224,1.778000
1636,518669,14096,1.762000
1637,518986,13824,1.728000
1638,519303,13504,1.688000
1639,519620,13440,1.680000
1640,519936,13376,1.672000
1641,520254,13392,1.674000
1642,520570,13408,1.676000
1643,520887,13408,1.676000
1644,521204,13408,1.676000
1645,521521,13440,1.680000
1646,521838,13408,1.676000
1647,522155,13504,1.688000
1648,522472,13376,1.672000
1649,522788,13344,1.668000
1650,523105,13440,1.680000
1651,523422,13440,1.680000
1652,523739,12464,1.558000
1653,524055,11440,1.430000
1654,524372,11584,1.448000
1655,524690,11552,1.444000
1656,525006,11680,1.460000
1657,525323,11712,1.464000
1658,525640,11968,1.496000
1659,525956,12096,1.512000
1660,526273,12288,1.536000
1661,526591,12496,1.562000
1662,526908,12656,1.582000
1663,527225,12880,1.610000
1664,527541,13088,1.636000
1665,527858,13328,1.666000
1666,528175,13392,1.674000
1667,528491,13392,1.674000
1668,528809,13392,1.674000
1669,529125,13408,1.676000
1670,529442,13360,1.670000
1671,529759,13392,1.674000
1672,530076,13392,1.674000
1673,530393,13376,1.672000
1674,530710,13456,1.682000
1675,531027,13408,1.676000
1676,531344,13344,1.668000
1677,531660,13360,1.670000
1678,531978,13392,1.674000
1679,532294,15248,1.906000
1680,532611,15264,1.908000
1681,532928,15152,1.894000
1682,533245,15088,1.886000
1683,533561,15040,1.880000
1684,533879,14896,1.862000
1685,534195,14704,1.838000
1686,534512,14544,1.818000
1687,534829,14416,1.802000
1688,535146,14176,1.772000
1689,535463,13904,1.738000
1690,535780,13664,1.708000
1691,536096,13552,1.694000
1692,536414,13456,1.682000
1693,536730,13408,1.676000
1694,537047,13408,1.676000
1695,537364,13392,1.674000
1696,537680,13328,1.666000
1697,537998,13360,1.670000
1698,538315,13360,1.670000
1699,538632,13392,1.674000
1700,538948,13392,1.674000
1701,539265,13344,1.668000
1702,539582,13424,1.678000
1703,539899,13408,1.676000
1704,540216,13376,1.672000
1705,540532,11792,1.474000
1706,540849,11536,1.442000
1707,541166,11536,1.442000
1708,541483,11616,1.452000
1709,541800,11664,1.458000
1710,542117,11856,1.482000
1711,542434,12048,1.506000
1712,542751,12144,1.518000
1713,543067,12352,1.544000
1714,543384,12496,1.562000
1715,543701,12736,1.592000
1716,544018,12800,1.600000
1717,544335,13200,1.650000
1718,544651,13456,1.682000
1719,544969,13360,1.670000
1720,545285,13392,1.674000
1721,545603,13360,1.670000
1722,545919,13360,1.670000
1723,546236,13408,1.676000
1724,546553,13440,1.680000
1725,546870,13376,1.672000
1726,547187,13344,1.668000
1727,547504,13392,1.674000
1728,547820,13424,1.678000
1729,548137,13408,1.676000
1730,548454,13376,1.672000
1731,548771,14256,1.782000
1732,549088,15232,1.904000
1733,549405,15168,1.896000
1734,549721,15168,1.896000
1735,550039,15024,1.878000
1736,550355,14976,1.872000
1737,550672,14752,1.844000
1738,550988,14672,1.834000
1739,551306,14464,1.808000
1740,551622,14288,1.786000
1741,551939,14048,1.756000
1742,552256,13920,1.740000
1743,552573,13648,1.706000
1744,552890,13424,1.678000
1745,553207,13344,1.668000
1746,553524,13408,1.676000
1747,553840,13392,1.674000
1748,554158,13408,1.676000
1749,554474,13440,1.680000
1750,554791,13376,1.672000
1751,555108,13408,1.676000
1752,555425,13424,1.678000
1753,555742,13360,1.670000
1754,556059,13440,1.680000
1755,556375,13376,1.672000
1756,556692,13376,1.672000
1757,557009,13376,1.672000
1758,557326,11504,1.438000
1759,557643,11520,1.440000
1760,557960,11552,1.444000
1761,558277,11632,1.454000
1762,558594,11824,1.478000
1763,558911,11920,1.490000
1764,559227,12064,1.508000
1765,559544,12256,1.532000
1766,559861,12432,1.554000
1767,560178,12624,1.578000
1768,560495,12816,1.602000
1769,560811,12992,1.624000
1770,561129,13328,1.666000
1771,561445,13424,1.678000
1772,561762,13424,1.678000
1773,562079,13408,1.676000
1774,562396,13424,1.678000
1775,562713,13424,1.678000
1776,563029,13408,1.676000
1777,563346,13392,1.674000
1778,563663,13376,1.672000
1779,563981,13424,1.678000
1780,564297,13408,1.676000
1781,564614,13392,1.674000
1782,564930,13344,1.668000
1783,565247,13376,1.672000
1784,565565,15264,1.908000
1785,565881,15248,1.906000
1786,566198,15232,1.904000
1787,566515,15088,1.886000
1788,566832,15040,1.880000
1789,567148,14960,1.870000
1790,567466,14768,1.846000
1791,567783,14624,1.828000
1792,568099,14416,1.802000
1793,568417,14224,1.778000
1794,568733,13952,1.744000
1795,569050,13792,1.724000
1796,569367,13520,1.690000
1797,569687,13376,1.672000
1798,570001,13344,1.668000
1799,570317,13328,1.666000
1800,570634,13360,1.670000
1801,570950,13344,1.668000
1802,571268,13328,1.666000
1803,571585,13408,1.676000
1804,571902,13376,1.672000
1805,572219,13392,1.674000
1806,572535,13392,1.674000
1807,572853,13408,1.676000
1808,573169,13392,1.674000
1809,573486,13376,1.672000
1810,573803,12464,1.558000
1811,574120,11536,1.442000
1812,574437,11568,1.446000
1813,574754,11632,1.454000
1814,575070,11712,1.464000
1815,575387,11840,1.480000
1816,575704,12080,1.510000
1817,576021,12160,1.520000
1818,576337,12320,1.540000
1819,576655,12528,1.566000
1820,576972,12752,1.594000
1821,577289,12912,1.614000
1822,577605,13152,1.644000
1823,577922,13360,1.670000
1824,578239,13408,1.676000
1825,578556,13392,1.674000
1826,578872,13392,1.674000
1827,579190,13408,1.676000
1828,579506,13344,1.668000
1829,579823,13472,1.684000
1830,580139,13408,1.676000
1831,580457,13328,1.666000
1832,580774,13392,1.674000
1833,581091,13376,1.672000
1834,581408,13376,1.672000
1835,581724,13408,1.676000
1836,582041,13968,1.746000
1837,582358,15280,1.910000
1838,582675,15216,1.902000
1839,582992,15200,1.900000
1840,583309,15120,1.890000
1841,583626,14976,1.872000
1842,583942,14848,1.856000
1843,584259,14672,1.834000
1844,584576,14528,1.816000
1845,584893,14320,1.790000
1846,585210,14112,1.764000
1847,585527,13904,1.738000
1848,585843,13696,1.712000
1849,586161,13504,1.688000
1850,586477,13360,1.670000
1851,586794,13424,1.678000
1852,587111,13440,1.680000
1853,587428,13392,1.674000
1854,587745,13408,1.676000
1855,588061,13360,1.670000
1856,588379,13360,1.670000
1857,588695,13344,1.668000
1858,589012,13344,1.668000
1859,589329,13376,1.672000
1860,589645,13344,1.668000
1861,589963,13392,1.674000
1862,590279,13408,1.676000
1863,590597,11440,1.430000
1864,590913,11536,1.442000
1865,591230,11568,1.446000
1866,591547,11680,1.460000
1867,591864,11744,1.468000
1868,592181,11888,1.486000
1869,592498,12032,1.504000
1870,592814,12192,1.524000
1871,593132,12384,1.548000
1872,593448,12624,1.578000
1873,593765,12816,1.602000
1874,594082,12992,1.624000
1875,594399,13232,1.654000
1876,594716,13408,1.676000
1877,595032,13408,1.676000
1878,595349,13344,1.668000
1879,595666,13392,1.674000
1880,595983,13296,1.662000
1881,596299,13376,1.672000
1882,596617,13360,1.670000
1883,596934,13360,1.670000
1884,597251,13360,1.670000
1885,597567,13392,1.674000
1886,597884,13376,1.672000
1887,598201,13392,1.674000
1888,598518,13408,1.676000
1889,598835,14544,1.818000
1890,599152,15296,1.912000
1891,599469,15216,1.902000
1892,599785,15168,1.896000
1893,600102,15040,1.880000
1894,600419,14912,1.864000
1895,600736,14800,1.850000
1896,601052,14640,1.830000
1897,601370,14464,1.808000
1898,601686,14288,1.786000
1899,602004,14080,1.760000
1900,602320,13824,1.728000
1901,602637,13600,1.700000
1902,602953,13392,1.674000
1903,603271,13408,1.676000
1904,603588,13376,1.672000
1905,603905,13504,1.688000
1906,604222,13488,1.686000
1907,604538,13456,1.682000
1908,604855,13376,1.672000
1909,605173,13360,1.670000
1910,605489,13408,1.676000
1911,605806,13392,1.674000
1912,606123,13376,1.672000
1913,606439,13312,1.664000
1914,606756,13344,1.668000
1915,607074,12464,1.558000
1916,607390,11504,1.438000
1917,607707,11536,1.442000
1918,608024,11584,1.448000
1919,608341,11648,1.456000
1920,608657,11776,1.472000
1921,608975,12096,1.512000
1922,609292,12128,1.516000
1923,609608,12288,1.536000
1924,609925,12432,1.554000
1925,610242,12688,1.586000
1926,610559,12864,1.608000
1927,610875,13104,1.638000
1928,611192,13360,1.670000
1929,611509,13360,1.670000
1930,611826,13376,1.672000
1931,612143,13392,1.674000
1932,612460,13360,1.670000
1933,612776,13312,1.664000
1934,613094,13216,1.652000
1935,613410,13376,1.672000
1936,613727,13392,1.674000
1937,614044,13408,1.676000
1938,614361,13392,1.674000
1939,614678,13408,1.676000
1940,614994,13392,1.674000
1941,615312,13408,1.676000
1942,615628,15280,1.910000
1943,615945,15264,1.908000
1944,616262,15216,1.902000
1945,616579,15120,1.890000
1946,616896,15024,1.878000
1947,617213,14912,1.864000
1948,617530,14736,1.842000
1949,617846,14576,1.822000
1950,618164,14352,1.794000
1951,618480,14192,1.774000
1952,618797,13984,1.748000
1953,619114,13808,1.726000
1954,619431,13536,1.692000
1955,619748,13440,1.680000
1956,620064,13424,1.678000
1957,620382,13424,1.678000
1958,620698,13424,1.678000
1959,621015,13408,1.676000
1960,621332,13424,1.678000
1961,621649,13408,1.676000
1962,621966,13392,1.674000
1963,622283,13376,1.672000
1964,622599,13440,1.680000
1965,622916,13392,1.674000
1966,623233,13424,1.678000
1967,623550,13424,1.678000
1968,623867,11920,1.490000
1969,624184,11520,1.440000
1970,624501,11568,1.446000
1971,624817,11632,1.454000
1972,625134,11728,1.466000
1973,625451,11872,1.484000
