sample,timestamp_us,raw,voltage_V
2066,654693,12992,1.624000
2067,655009,12752,1.594000
2068,655326,12992,1.624000
2069,655643,13040,1.630000
2070,655960,13056,1.632000
2071,656277,13280,1.660000
2072,656594,13072,1.634000
2073,656911,12912,1.614000
2074,657228,13120,1.640000
2075,657545,13152,1.644000
2076,657861,13184,1.648000
2077,658178,13216,1.652000
2078,658495,13264,1.658000
2079,658812,13264,1.658000
2080,659129,13168,1.646000
2081,659446,13408,1.676000
2082,659763,13392,1.674000
2083,660079,13536,1.692000
2084,660396,13488,1.686000
2085,660713,13568,1.696000
2086,661030,13472,1.684000
2087,661347,13680,1.710000
2088,661663,13616,1.702000
2089,661981,13632,1.704000
2090,662297,13728,1.716000
2091,662614,13792,1.724000
2092,662931,13824,1.728000
2093,663248,13744,1.718000
2094,663564,13760,1.720000
2095,663882,13680,1.710000
2096,664199,13760,1.720000
2097,664515,13776,1.722000
2098,664832,13744,1.718000
2099,665148,13664,1.708000
2100,665466,13680,1.710000
2101,665783,13616,1.702000
2102,666099,13600,1.700000
2103,666417,13568,1.696000
2104,666733,13536,1.692000
2105,667050,13408,1.676000
2106,667367,13440,1.680000
2107,667686,13392,1.674000
2108,668001,13360,1.670000
2109,668317,13296,1.662000
2110,668634,13200,1.650000
2111,668951,13232,1.654000
2112,669268,13232,1.654000
2113,669585,13120,1.640000
2114,669902,13120,1.640000
2115,670219,13072,1.634000
2116,670535,13104,1.638000
2117,670852,13056,1.632000
2118,671170,12976,1.622000
2119,671486,12992,1.624000
2120,671803,13008,1.626000
2121,672120,13040,1.630000
2122,672437,12992,1.624000
2123,672753,13072,1.634000
2124,673070,13008,1.626000
2125,673387,13136,1.642000
2126,673704,13088,1.636000
2127,674021,13120,1.640000
2128,674338,13168,1.646000
2129,674654,13216,1.652000
2130,674972,13264,1.658000
2131,675289,13296,1.662000
2132,675605,13280,1.660000
2133,675922,13392,1.674000
2134,676239,13376,1.672000
2135,676556,13472,1.684000
2136,676873,13504,1.688000
2137,677190,13472,1.684000
2138,677507,13568,1.696000
2139,677823,13664,1.708000
2140,678140,13616,1.702000
2141,678457,13648,1.706000
2142,678774,13632,1.704000
2143,679091,13776,1.722000
2144,679408,13680,1.710000
2145,679724,13728,1.716000
2146,680042,13792,1.724000
2147,680358,13728,1.716000
2148,680675,13760,1.720000
2149,680992,13648,1.706000
2150,681308,13728,1.716000
2151,681625,13616,1.702000
2152,681943,13664,1.708000
2153,682259,13680,1.710000
2154,682576,13600,1.700000
2155,682893,13456,1.682000
2156,683210,13488,1.686000
2157,683527,13424,1.678000
2158,683843,13520,1.690000
2159,684161,13408,1.676000
2160,684477,13328,1.666000
2161,684794,13360,1.670000
2162,685111,13232,1.654000
2163,685428,13264,1.658000
2164,685745,13072,1.634000
2165,686061,13216,1.652000
2166,686378,13136,1.642000
2167,686695,13056,1.632000
2168,687012,13088,1.636000
2169,687329,13056,1.632000
2170,687646,12912,1.614000
2171,687963,13024,1.628000
2172,688280,13024,1.628000
2173,688596,12992,1.624000
2174,688913,13024,1.628000
2175,689230,12992,1.624000
2176,689547,13024,1.628000
2177,689863,13088,1.636000
2178,690181,13120,1.640000
2179,690497,13136,1.642000
2180,690814,13088,1.636000
2181,691131,13184,1.648000
2182,691448,13184,1.648000
2183,691765,13264,1.658000
2184,692081,13328,1.666000
2185,692398,13328,1.666000
2186,692715,13360,1.670000
2187,693032,13424,1.678000
2188,693349,13488,1.686000
2189,693666,13504,1.688000
2190,693982,13584,1.698000
2191,694300,13648,1.706000
2192,694617,13632,1.704000
2193,694933,13664,1.708000
2194,695250,13728,1.716000
2195,695567,13696,1.712000
2196,695884,13696,1.712000
2197,696201,13760,1.720000
2198,696518,13760,1.720000
2199,696835,13712,1.714000
2200,697151,13744,1.718000
2201,697468,13744,1.718000
2202,697785,13760,1.720000
2203,698102,13696,1.712000
2204,698418,13760,1.720000
2205,698736,13696,1.712000
2206,699052,13680,1.710000
2207,699369,13504,1.688000
2208,699688,13504,1.688000
2209,700003,13536,1.692000
2210,700320,13456,1.682000
2211,700637,13456,1.682000
2212,700954,13392,1.674000
2213,701271,13472,1.684000
2214,701587,13312,1.664000
2215,701904,13232,1.654000
2216,702221,13232,1.654000
2217,702538,13200,1.650000
2218,702854,13152,1.644000
2219,703172,13120,1.640000
2220,703489,13152,1.644000
2221,703805,13008,1.626000
2222,704122,13072,1.634000
2223,704439,13008,1.626000
2224,704756,13072,1.634000
2225,705073,13024,1.628000
2226,705389,13136,1.642000
2227,705707,13040,1.630000
2228,706023,13072,1.634000
2229,706341,12928,1.616000
2230,706657,13024,1.628000
2231,706974,13120,1.640000
2232,707291,13120,1.640000
2233,707607,13216,1.652000
2234,707925,13152,1.644000
2235,708242,13232,1.654000
2236,708558,13312,1.664000
2237,708875,13312,1.664000
2238,709192,13280,1.660000
2239,709509,13440,1.680000
2240,709825,13424,1.678000
2241,710143,13584,1.698000
2242,710459,13504,1.688000
2243,710776,13552,1.694000
2244,711093,13616,1.702000
2245,711410,13664,1.708000
2246,711727,13712,1.714000
2247,712043,13680,1.710000
2248,712360,13776,1.722000
2249,712677,13712,1.714000
2250,712994,13696,1.712000
2251,713311,13792,1.724000
2252,713628,13824,1.728000
2253,713944,13664,1.708000
2254,714262,13776,1.722000
2255,714578,13728,1.716000
2256,714895,13680,1.710000
2257,715212,13648,1.706000
2258,715529,13616,1.702000
2259,715846,13648,1.706000
2260,716163,13584,1.698000
2261,716480,13552,1.694000
2262,716797,13440,1.680000
2263,717113,13440,1.680000
2264,717430,13392,1.674000
2265,717747,13392,1.674000
2266,718064,13376,1.672000
2267,718381,13264,1.658000
2268,718698,13216,1.652000
2269,719014,13200,1.650000
2270,719331,13168,1.646000
2271,719648,13168,1.646000
2272,719965,13168,1.646000
2273,720282,13056,1.632000
2274,720599,13040,1.630000
2275,720916,12992,1.624000
2276,721232,12976,1.622000
2277,721549,13056,1.632000
2278,721866,13008,1.626000
2279,722182,13056,1.632000
2280,722499,12992,1.624000
2281,722817,12976,1.622000
2282,723133,13040,1.630000
2283,723450,13088,1.636000
2284,723767,13152,1.644000
2285,724084,13104,1.638000
2286,724401,13216,1.652000
2287,724718,13200,1.650000
2288,725034,13248,1.656000
2289,725352,13248,1.656000
2290,725668,13312,1.664000
2291,725985,13312,1.664000
2292,726302,13424,1.678000
2293,726619,13472,1.684000
2294,726936,13536,1.692000
2295,727253,13584,1.698000
2296,727569,13648,1.706000
2297,727886,13680,1.710000
2298,728203,13680,1.710000
2299,728520,13680,1.710000
2300,728837,13680,1.710000
2301,729154,13712,1.714000
2302,729470,13776,1.722000
2303,729788,13744,1.718000
2304,730104,13808,1.726000
2305,730421,13776,1.722000
2306,730738,13616,1.702000
2307,731055,13760,1.720000
2308,731372,13680,1.710000
2309,731689,13712,1.714000
2310,732005,13664,1.708000
2311,732322,13632,1.704000
2312,732639,13504,1.688000
2313,732956,13568,1.696000
2314,733273,13552,1.694000
2315,733590,13424,1.678000
2316,733907,13472,1.684000
2317,734223,13456,1.682000
2318,734540,13392,1.674000
2319,734857,13168,1.646000
2320,735174,13248,1.656000
2321,735491,13216,1.652000
2322,735807,13248,1.656000
2323,736125,13168,1.646000
2324,736441,13152,1.644000
2325,736758,12992,1.624000
2326,737075,13104,1.638000
2327,737392,13056,1.632000
2328,737709,13040,1.630000
2329,738026,12976,1.622000
2330,738342,13024,1.628000
2331,738659,13008,1.626000
2332,738976,12896,1.612000
2333,739293,13008,1.626000
2334,739610,13040,1.630000
2335,739927,13056,1.632000
2336,740244,13072,1.634000
2337,740560,13072,1.634000
2338,740877,13120,1.640000
2339,741194,13152,1.644000
2340,741511,13216,1.652000
2341,741828,13328,1.666000
2342,742145,13296,1.662000
2343,742462,13376,1.672000
2344,742778,13424,1.678000
2345,743095,13456,1.682000
2346,743412,13488,1.686000
2347,743729,13568,1.696000
2348,744046,13584,1.698000
2349,744363,13632,1.704000
2350,744679,13696,1.712000
2351,744996,13648,1.706000
2352,745313,13712,1.714000
2353,745630,13728,1.716000
2354,745947,13792,1.724000
2355,746264,13760,1.720000
2356,746581,13792,1.724000
2357,746898,13760,1.720000
2358,747214,13744,1.718000
2359,747531,13776,1.722000
2360,747848,13760,1.720000
2361,748165,13728,1.716000
2362,748482,13680,1.710000
2363,748798,13616,1.702000
2364,749116,13600,1.700000
2365,749433,13584,1.698000
2366,749749,13504,1.688000
2367,750066,13552,1.694000
2368,750383,13488,1.686000
2369,750700,13440,1.680000
2370,751017,13376,1.672000
2371,751334,13392,1.674000
2372,751650,13344,1.668000
2373,751967,13280,1.660000
2374,752284,13184,1.648000
2375,752601,13216,1.652000
2376,752918,13136,1.642000
2377,753235,13152,1.644000
2378,753551,13040,1.630000
2379,753868,13056,1.632000
2380,754185,13040,1.630000
2381,754502,13088,1.636000
2382,754818,13040,1.630000
2383,755136,13024,1.628000
2384,755453,12992,1.624000
2385,755769,12992,1.624000
2386,756086,13056,1.632000
2387,756403,13040,1.630000
2388,756720,13152,1.644000
2389,757036,13104,1.638000
2390,757354,13168,1.646000
2391,757671,13216,1.652000
2392,757988,13200,1.650000
2393,758305,13232,1.654000
2394,758621,13344,1.668000
2395,758938,13392,1.674000
2396,759254,13296,1.662000
2397,759572,13344,1.668000
2398,759889,13504,1.688000
2399,760206,13472,1.684000
2400,760522,13584,1.698000
2401,760839,13520,1.690000
2402,761155,13552,1.694000
2403,761473,13600,1.700000
2404,761790,13728,1.716000
2405,762106,13712,1.714000
2406,762424,13760,1.720000
2407,762740,13744,1.718000
2408,763057,13776,1.722000
2409,763374,13712,1.714000
2410,763691,13776,1.722000
2411,764008,13792,1.724000
2412,764325,13728,1.716000
2413,764641,13776,1.722000
2414,764958,13712,1.714000
2415,765274,13632,1.704000
2416,765592,13664,1.708000
2417,765909,13664,1.708000
2418,766226,13536,1.692000
2419,766542,13552,1.694000
2420,766860,13552,1.694000
2421,767176,13424,1.678000
2422,767493,13440,1.680000
2423,767810,13376,1.672000
2424,768126,13280,1.660000
2425,768444,13264,1.658000
2426,768760,13280,1.660000
2427,769077,13200,1.650000
2428,769394,13136,1.642000
2429,769711,13104,1.638000
2430,770028,13040,1.630000
2431,770345,13104,1.638000
2432,770661,13008,1.626000
2433,770979,12992,1.624000
2434,771296,13008,1.626000
2435,771612,12992,1.624000
2436,771929,13040,1.630000
2437,772246,12960,1.620000
2438,772563,13072,1.634000
2439,772879,13056,1.632000
2440,773197,13056,1.632000
2441,773513,13120,1.640000
2442,773830,13152,1.644000
2443,774146,13136,1.642000
2444,774464,13184,1.648000
2445,774781,13232,1.654000
2446,775097,13280,1.660000
2447,775415,13296,1.662000
2448,775731,13344,1.668000
2449,776048,13360,1.670000
2450,776365,13376,1.672000
2451,776682,13488,1.686000
2452,776998,13520,1.690000
2453,777316,13552,1.694000
2454,777632,13616,1.702000
2455,777950,13664,1.708000
2456,778266,13664,1.708000
2457,778583,13696,1.712000
2458,778900,13664,1.708000
2459,779217,13712,1.714000
2460,779534,13808,1.726000
2461,779850,13744,1.718000
2462,780167,13792,1.724000
2463,780484,13760,1.720000
2464,780801,13760,1.720000
2465,781118,13728,1.716000
2466,781435,13680,1.710000
2467,781751,13744,1.718000
2468,782069,13648,1.706000
2469,782385,13648,1.706000
2470,782702,13600,1.700000
2471,783019,13568,1.696000
2472,783336,13536,1.692000
2473,783653,13520,1.690000
2474,783969,13504,1.688000
2475,784287,13344,1.668000
2476,784603,13376,1.672000
2477,784920,13344,1.668000
2478,785237,13184,1.648000
2479,785554,13216,1.652000
2480,785870,13184,1.648000
2481,786187,13168,1.646000
2482,786504,13104,1.638000
2483,786821,13040,1.630000
2484,787138,13024,1.628000
2485,787455,13040,1.630000
2486,787772,12960,1.620000
2487,788088,12992,1.624000
2488,788405,12992,1.624000
2489,788722,12992,1.624000
2490,789039,13008,1.626000
2491,789356,13024,1.628000
2492,789673,13040,1.630000
2493,789990,13056,1.632000
2494,790307,13104,1.638000
2495,790624,13120,1.640000
2496,790940,13088,1.636000
2497,791257,13136,1.642000
2498,791574,13200,1.650000
2499,791891,13296,1.662000
2500,792208,13280,1.660000
2501,792524,13344,1.668000
2502,792841,13456,1.682000
2503,793158,13408,1.676000
2504,793475,13552,1.694000
2505,793792,13568,1.696000
2506,794109,13600,1.700000
2507,794425,13616,1.702000
2508,794743,13664,1.708000
2509,795059,13728,1.716000
2510,795376,13744,1.718000
2511,795693,13680,1.710000
2512,796010,13744,1.718000
2513,796327,13776,1.722000
2514,796643,13712,1.714000
2515,796961,13744,1.718000
2516,797278,13824,1.728000
2517,797594,13744,1.718000
2518,797911,13728,1.716000
2519,798228,13680,1.710000
2520,798545,13680,1.710000
2521,798861,13600,1.700000
2522,799179,13568,1.696000
2523,799495,13648,1.706000
2524,799813,13568,1.696000
2525,800129,13520,1.690000
2526,800446,13440,1.680000
2527,800763,13392,1.674000
2528,801080,13392,1.674000
2529,801396,13312,1.664000
2530,801713,13264,1.658000
2531,802030,13248,1.656000
2532,802347,13264,1.658000
2533,802664,13168,1.646000
2534,802981,13104,1.638000
2535,803298,13072,1.634000
2536,803615,13104,1.638000
2537,803931,13040,1.630000
2538,804248,13008,1.626000
2539,804565,12992,1.624000
2540,804882,13008,1.626000
2541,805199,12976,1.622000
2542,805515,12992,1.624000
2543,805833,13024,1.628000
2544,806149,13056,1.632000
2545,806466,13024,1.628000
2546,806783,13136,1.642000
2547,807100,13088,1.636000
2548,807417,13072,1.634000
2549,807734,13200,1.650000
2550,808050,13184,1.648000
2551,808367,13248,1.656000
2552,808687,13264,1.658000
2553,809001,13248,1.656000
2554,809318,13408,1.676000
2555,809635,13344,1.668000
2556,809951,13424,1.678000
2557,810269,13488,1.686000
2558,810585,13504,1.688000
2559,810902,13616,1.702000
2560,811219,13648,1.706000
2561,811536,13712,1.714000
2562,811853,13680,1.710000
2563,812169,13680,1.710000
2564,812487,13680,1.710000
2565,812803,13808,1.726000
2566,813120,13776,1.722000
2567,813437,13680,1.710000
2568,813754,13808,1.726000
2569,814070,13744,1.718000
2570,814387,13696,1.712000
2571,814704,13728,1.716000
2572,815021,13728,1.716000
2573,815338,13632,1.704000
2574,815655,13632,1.704000
2575,815971,13600,1.700000
2576,816289,13488,1.686000
2577,816606,13584,1.698000
2578,816922,13472,1.684000
2579,817239,13424,1.678000
2580,817556,13440,1.680000
2581,817873,13344,1.668000
2582,818190,13280,1.660000
2583,818507,13328,1.666000
2584,818823,13248,1.656000
2585,819141,13184,1.648000
2586,819457,13184,1.648000
2587,819774,13120,1.640000
2588,820091,13152,1.644000
2589,820408,13024,1.628000
2590,820724,13056,1.632000
2591,821042,13040,1.630000
2592,821359,13040,1.630000
2593,821675,12992,1.624000
2594,821992,13008,1.626000
2595,822309,13008,1.626000
2596,822626,13040,1.630000
2597,822943,13040,1.630000
2598,823260,13088,1.636000
2599,823576,13104,1.638000
2600,823893,13056,1.632000
2601,824210,13136,1.642000
2602,824527,13200,1.650000
2603,824844,13232,1.654000
2604,825161,13312,1.664000
2605,825477,13248,1.656000
2606,825794,13392,1.674000
2607,826111,13408,1.676000
2608,826428,13408,1.676000
2609,826745,13472,1.684000
2610,827061,13472,1.684000
2611,827378,13568,1.696000
2612,827695,13616,1.702000
2613,828012,13696,1.712000
2614,828329,13728,1.716000
2615,828646,13728,1.716000
2616,828963,13776,1.722000
2617,829280,13696,1.712000
2618,829597,13712,1.714000
2619,829913,13744,1.718000
2620,830230,13824,1.728000
2621,830547,13728,1.716000
2622,830864,13744,1.718000
2623,831181,13808,1.726000
2624,831498,13664,1.708000
2625,831815,13712,1.714000
2626,832131,13712,1.714000
2627,832448,13568,1.696000
2628,832765,13568,1.696000
2629,833082,13488,1.686000
2630,833398,13472,1.684000
2631,833716,13520,1.690000
2632,834032,13488,1.686000
2633,834349,13408,1.676000
2634,834666,13376,1.672000
2635,834983,13312,1.664000
2636,835300,13264,1.658000
2637,835617,13216,1.652000
2638,835933,13168,1.646000
2639,836250,13136,1.642000
2640,836567,13168,1.646000
2641,836884,13104,1.638000
2642,837201,12960,1.620000
2643,837518,13072,1.634000
2644,837835,13040,1.630000
2645,838151,13008,1.626000
2646,838469,13072,1.634000
2647,838785,12976,1.622000
2648,839102,12976,1.622000
2649,839418,13024,1.628000
2650,839736,13024,1.628000
2651,840053,13056,1.632000
2652,840370,13136,1.642000
2653,840688,13136,1.642000
2654,841003,13168,1.646000
2655,841320,13152,1.644000
2656,841637,13280,1.660000
2657,841953,13248,1.656000
2658,842270,13296,1.662000
2659,842588,13360,1.670000
2660,842904,13392,1.674000
2661,843221,13408,1.676000
2662,843538,13472,1.684000
2663,843855,13552,1.694000
2664,844172,13616,1.702000
2665,844489,13648,1.706000
2666,844806,13648,1.706000
2667,845122,13680,1.710000
2668,845439,13728,1.716000
2669,845756,13792,1.724000
2670,846073,13776,1.722000
2671,846390,13728,1.716000
2672,846707,13776,1.722000
2673,847023,13728,1.716000
2674,847341,13728,1.716000
2675,847657,13760,1.720000
2676,847974,13776,1.722000
2677,848291,13712,1.714000
2678,848608,13696,1.712000
2679,848924,13616,1.702000
2680,849241,13600,1.700000
2681,849558,13504,1.688000
2682,849875,13504,1.688000
2683,850192,13536,1.692000
2684,850509,13424,1.678000
2685,850826,13408,1.676000
2686,851142,13376,1.672000
2687,851460,13328,1.666000
2688,851776,13312,1.664000
2689,852093,13232,1.654000
2690,852410,13184,1.648000
2691,852727,13152,1.644000
2692,853044,13136,1.642000
2693,853361,13104,1.638000
2694,853677,13104,1.638000
2695,853994,13072,1.634000
2696,854311,13040,1.630000
2697,854628,13008,1.626000
2698,854945,12992,1.624000
2699,855262,13024,1.628000
2700,855578,12992,1.624000
2701,855895,13056,1.632000
2702,856212,13040,1.630000
2703,856529,13024,1.628000
2704,856846,13120,1.640000
2705,857163,13136,1.642000
2706,857480,13104,1.638000
2707,857796,13200,1.650000
2708,858114,13200,1.650000
2709,858430,13232,1.654000
2710,858747,13328,1.666000
2711,859064,13312,1.664000
2712,859380,13360,1.670000
2713,859698,13488,1.686000
2714,860014,13472,1.684000
2715,860331,13472,1.684000
2716,860648,13568,1.696000
2717,860965,13600,1.700000
2718,861282,13648,1.706000
2719,861599,13744,1.718000
2720,861916,13680,1.710000
2721,862233,13712,1.714000
2722,862549,13760,1.720000
2723,862866,13760,1.720000
2724,863183,13776,1.722000
2725,863500,13792,1.724000
2726,863817,13776,1.722000
2727,864133,13712,1.714000
2728,864450,13696,1.712000
2729,864767,13760,1.720000
2730,865084,13712,1.714000
2731,865401,13648,1.706000
2732,865718,13664,1.708000
2733,866034,13584,1.698000
2734,866351,13520,1.690000
2735,866669,13520,1.690000
2736,866985,13440,1.680000
2737,867302,13408,1.676000
2738,867619,13392,1.674000
2739,867936,13424,1.678000
2740,868253,13312,1.664000
2741,868569,13264,1.658000
2742,868887,13264,1.658000
2743,869203,13200,1.650000
2744,869520,13152,1.644000
2745,869837,13008,1.626000
2746,870153,13088,1.636000
2747,870471,13104,1.638000
2748,870787,13040,1.630000
2749,871105,12992,1.624000
2750,871421,13040,1.630000
2751,871738,12976,1.622000
2752,872055,12992,1.624000
2753,872372,12992,1.624000
2754,872689,12992,1.624000
2755,873005,13072,1.634000
2756,873322,13072,1.634000
2757,873639,13120,1.640000
2758,873956,13120,1.640000
2759,874273,13152,1.644000
2760,874590,13200,1.650000
2761,874906,13248,1.656000
2762,875223,13248,1.656000
2763,875540,13328,1.666000
2764,875857,13344,1.668000
2765,876174,13424,1.678000
2766,876491,13472,1.684000
2767,876808,13504,1.688000
2768,877125,13536,1.692000
2769,877441,13600,1.700000
2770,877758,13600,1.700000
2771,878075,13616,1.702000
2772,878392,13680,1.710000
2773,878709,13632,1.704000
2774,879026,13728,1.716000
2775,879343,13712,1.714000
2776,879659,13696,1.712000
2777,879977,13712,1.714000
2778,880293,13792,1.724000
2779,880610,13728,1.716000
2780,880927,13728,1.716000
2781,881244,13760,1.720000
2782,881561,13728,1.716000
2783,881877,13664,1.708000
2784,882194,13664,1.708000
2785,882511,13648,1.706000
2786,882827,13568,1.696000
2787,883145,13584,1.698000
2788,883462,13504,1.688000
2789,883778,13456,1.682000
2790,884095,13440,1.680000
2791,884412,13424,1.678000
2792,884729,13392,1.674000
2793,885046,13312,1.664000
2794,885363,13264,1.658000
2795,885680,13216,1.652000
2796,885996,13136,1.642000
2797,886313,13040,1.630000
2798,886630,13104,1.638000
2799,886947,13104,1.638000
2800,887264,13040,1.630000
2801,887581,12992,1.624000
2802,887898,13088,1.636000
2803,888215,13088,1.636000
2804,888531,13008,1.626000
2805,888848,13056,1.632000
2806,889165,13008,1.626000
2807,889482,13040,1.630000
2808,889799,13008,1.626000
2809,890115,13008,1.626000
2810,890432,13088,1.636000
2811,890750,13136,1.642000
2812,891066,13184,1.648000
2813,891383,13232,1.654000
2814,891700,13200,1.650000
2815,892016,13280,1.660000
2816,892334,13376,1.672000
2817,892650,13376,1.672000
2818,892967,13440,1.680000
2819,893284,13488,1.686000
2820,893601,13536,1.692000
2821,893918,13552,1.694000
2822,894235,13568,1.696000
2823,894552,13648,1.706000
2824,894868,13616,1.702000
2825,895185,13680,1.710000
2826,895502,13728,1.716000
2827,895819,13824,1.728000
2828,896136,13712,1.714000
2829,896453,13712,1.714000
2830,896770,13808,1.726000
2831,897086,13776,1.722000
2832,897403,13744,1.718000
2833,897720,13808,1.726000
2834,898037,13760,1.720000
2835,898354,13680,1.710000
2836,898671,13648,1.706000
2837,898988,13680,1.710000
2838,899304,13664,1.708000
2839,899622,13600,1.700000
2840,899938,13536,1.692000
2841,900255,13456,1.682000
2842,900572,13488,1.686000
2843,900889,13408,1.676000
2844,901206,13360,1.670000
2845,901522,13280,1.660000
2846,901839,13312,1.664000
2847,902156,13168,1.646000
2848,902473,13168,1.646000
2849,902790,13232,1.654000
2850,903106,13072,1.634000
2851,903424,13088,1.636000
2852,903740,12992,1.624000
2853,904057,13008,1.626000
2854,904374,13040,1.630000
2855,904691,13056,1.632000
2856,905007,13008,1.626000
2857,905325,13024,1.628000
2858,905641,12992,1.624000
2859,905958,13024,1.628000
2860,906276,13024,1.628000
2861,906592,13040,1.630000
2862,906909,13088,1.636000
2863,907226,13072,1.634000
2864,907542,13120,1.640000
2865,907860,13152,1.644000
2866,908176,13280,1.660000
2867,908493,13296,1.662000
2868,908810,13360,1.670000
2869,909126,13344,1.668000
2870,909444,13424,1.678000
2871,909760,13440,1.680000
2872,910078,13456,1.682000
2873,910394,13488,1.686000
2874,910711,13600,1.700000
2875,911028,13600,1.700000
2876,911345,13616,1.702000
2877,911662,13696,1.712000
2878,911978,13696,1.712000
2879,912296,13744,1.718000
2880,912612,13760,1.720000
2881,912929,13744,1.718000
2882,913246,13744,1.718000
2883,913563,13776,1.722000
2884,913880,13760,1.720000
2885,914197,13760,1.720000
2886,914513,13696,1.712000
2887,914830,13744,1.718000
2888,915147,13680,1.710000
2889,915464,13648,1.706000
2890,915781,13632,1.704000
2891,916098,13536,1.692000
2892,916414,13552,1.694000
2893,916731,13520,1.690000
2894,917048,13472,1.684000
2895,917365,13392,1.674000
2896,917682,13392,1.674000
2897,917999,13312,1.664000
2898,918316,13312,1.664000
2899,918632,13248,1.656000
2900,918949,13232,1.654000
2901,919266,13184,1.648000
2902,919583,13088,1.636000
2903,919900,13072,1.634000
2904,920217,13056,1.632000
2905,920534,13056,1.632000
2906,920850,12992,1.624000
2907,921167,13056,1.632000
2908,921484,12976,1.622000
2909,921801,13040,1.630000
2910,922118,13008,1.626000
2911,922435,13008,1.626000
2912,922751,13056,1.632000
2913,923069,13008,1.626000
2914,923386,13024,1.628000
2915,923702,13120,1.640000
2916,924019,13136,1.642000
2917,924336,13168,1.646000
2918,924653,13200,1.650000
2919,924970,13280,1.660000
2920,925286,13264,1.658000
2921,925604,13280,1.660000
2922,925920,13360,1.670000
2923,926237,13392,1.674000
2924,926554,13488,1.686000
2925,926870,13488,1.686000
2926,927187,13600,1.700000
2927,927504,13536,1.692000
2928,927821,13664,1.708000
2929,928138,13632,1.704000
2930,928455,13680,1.710000
2931,928772,13744,1.718000
2932,929089,13792,1.724000
2933,929405,13728,1.716000
2934,929722,13760,1.720000
2935,930039,13776,1.722000
2936,930356,13792,1.724000
2937,930673,13744,1.718000
2938,930990,13808,1.726000
2939,931307,13680,1.710000
2940,931624,13760,1.720000
2941,931940,13728,1.716000
2942,932257,13664,1.708000
2943,932574,13600,1.700000
2944,932891,13568,1.696000
2945,933208,13536,1.692000
2946,933525,13472,1.684000
2947,933842,13504,1.688000
2948,934158,13392,1.674000
2949,934475,13328,1.666000
2950,934792,13344,1.668000
2951,935109,13280,1.660000
2952,935425,13200,1.650000
2953,935743,13232,1.654000
2954,936059,13184,1.648000
2955,936376,13184,1.648000
2956,936693,13120,1.640000
2957,937010,13072,1.634000
2958,937327,13072,1.634000
2959,937644,13008,1.626000
2960,937961,13024,1.628000
2961,938278,13008,1.626000
2962,938594,12976,1.622000
2963,938911,13056,1.632000
2964,939228,12992,1.624000
2965,939545,13008,1.626000
2966,939862,13136,1.642000
2967,940179,13104,1.638000
2968,940495,13088,1.636000
2969,940812,13104,1.638000
2970,941129,13152,1.644000
2971,941446,13232,1.654000
2972,941763,13232,1.654000
2973,942080,13296,1.662000
2974,942397,13344,1.668000
2975,942714,13440,1.680000
2976,943030,13456,1.682000
2977,943347,13504,1.688000
2978,943664,13552,1.694000
2979,943980,13552,1.694000
2980,944297,13680,1.710000
2981,944615,13632,1.704000
2982,944931,13664,1.708000
2983,945248,13696,1.712000
2984,945565,13744,1.718000
2985,945882,13728,1.716000
2986,946199,13760,1.720000
2987,946515,13680,1.710000
2988,946833,13760,1.720000
2989,947149,13792,1.724000
2990,947466,13712,1.714000
2991,947783,13792,1.724000
2992,948100,13760,1.720000
2993,948417,13696,1.712000
2994,948734,13664,1.708000
2995,949050,13632,1.704000
2996,949368,13616,1.702000
2997,949687,13520,1.690000
2998,950001,13520,1.690000
2999,950318,13488,1.686000
3000,950635,13424,1.678000
3001,950952,13360,1.670000
3002,951269,13392,1.674000
3003,951585,13312,1.664000
3004,951902,13264,1.658000
3005,952219,13248,1.656000
3006,952536,13168,1.646000
3007,952853,13200,1.650000
3008,953169,13088,1.636000
3009,953487,13088,1.636000
3010,953804,13024,1.628000
3011,954120,13056,1.632000
3012,954437,13008,1.626000
3013,954754,12976,1.622000
3014,955071,13056,1.632000
3015,955388,13024,1.628000
3016,955704,13056,1.632000
3017,956021,13008,1.626000
3018,956338,13024,1.628000
3019,956655,13088,1.636000
3020,956972,12880,1.610000
3021,957289,13120,1.640000
3022,957606,13168,1.646000
3023,957923,13136,1.642000
3024,958240,13232,1.654000
3025,958556,13264,1.658000
3026,958873,13152,1.644000
3027,959190,13408,1.676000
3028,959507,13408,1.676000
3029,959824,13456,1.682000
3030,960141,13488,1.686000
3031,960457,13584,1.698000
3032,960774,13536,1.692000
3033,961091,13648,1.706000
3034,961408,13600,1.700000
3035,961725,13696,1.712000
3036,962042,13728,1.716000
3037,962359,13712,1.714000
3038,962675,13760,1.720000
3039,962992,13776,1.722000
3040,963309,13760,1.720000
3041,963626,13776,1.722000
3042,963943,13776,1.722000
3043,964260,13808,1.726000
3044,964577,13760,1.720000
3045,964893,13776,1.722000
3046,965210,13616,1.702000
3047,965527,13616,1.702000
3048,965844,13680,1.710000
3049,966160,13504,1.688000
3050,966478,13552,1.694000
3051,966794,13536,1.692000
3052,967111,13440,1.680000
3053,967428,13408,1.676000
3054,967745,13376,1.672000
3055,968062,13312,1.664000
3056,968379,13280,1.660000
3057,968696,13264,1.658000
3058,969012,13184,1.648000
3059,969329,13168,1.646000
3060,969646,13072,1.634000
3061,969963,13136,1.642000
3062,970280,13056,1.632000
3063,970597,12960,1.620000
