sample,timestamp_us,raw,voltage_V
2066,654755,13408,1.676000
2067,655073,13392,1.674000
2068,655390,13424,1.678000
2069,655706,13392,1.674000
2070,656023,13376,1.672000
2071,656340,13376,1.672000
2072,656657,13408,1.676000
2073,656973,13376,1.672000
2074,657290,13408,1.676000
2075,657608,13376,1.672000
2076,657924,13312,1.664000
2077,658241,13408,1.676000
2078,658558,13392,1.674000
2079,658874,13392,1.674000
2080,659192,13376,1.672000
2081,659509,13392,1.674000
2082,659825,13408,1.676000
2083,660142,13392,1.674000
2084,660459,13360,1.670000
2085,660776,13376,1.672000
2086,661093,13392,1.674000
2087,661410,13376,1.672000
2088,661726,13360,1.670000
2089,662043,13424,1.678000
2090,662360,13344,1.668000
2091,662677,13376,1.672000
2092,662994,13344,1.668000
2093,663311,13376,1.672000
2094,663628,13408,1.676000
2095,663944,13456,1.682000
2096,664262,13408,1.676000
2097,664578,13424,1.678000
2098,664895,13376,1.672000
2099,665212,13424,1.678000
2100,665529,13408,1.676000
2101,665846,13440,1.680000
2102,666162,13424,1.678000
2103,666480,13472,1.684000
2104,666796,13376,1.672000
2105,667113,13408,1.676000
2106,667430,13424,1.678000
2107,667747,13440,1.680000
2108,668064,13424,1.678000
2109,668381,13408,1.676000
2110,668698,13456,1.682000
2111,669014,13440,1.680000
2112,669331,13408,1.676000
2113,669648,13424,1.678000
2114,669965,13408,1.676000
2115,670282,13408,1.676000
2116,670599,13408,1.676000
2117,670916,13440,1.680000
2118,671233,13280,1.660000
2119,671549,13424,1.678000
2120,671866,13392,1.674000
2121,672183,13488,1.686000
2122,672500,13392,1.674000
2123,672817,13392,1.674000
2124,673133,13280,1.660000
2125,673450,13392,1.674000
2126,673767,13360,1.670000
2127,674084,13408,1.676000
2128,674401,13440,1.680000
2129,674718,13424,1.678000
2130,675034,13408,1.676000
2131,675351,13520,1.690000
2132,675668,13424,1.678000
2133,675985,13376,1.672000
2134,676302,13344,1.668000
2135,676619,13392,1.674000
2136,676935,13376,1.672000
2137,677253,13568,1.696000
2138,677570,13376,1.672000
2139,677886,13408,1.676000
2140,678203,13376,1.672000
2141,678520,13376,1.672000
2142,678837,13360,1.670000
2143,679154,13408,1.676000
2144,679471,13392,1.674000
2145,679787,13392,1.674000
2146,680105,13376,1.672000
2147,680421,13408,1.676000
2148,680738,13424,1.678000
2149,681055,13392,1.674000
2150,681372,13408,1.676000
2151,681688,13408,1.676000
2152,682006,13360,1.670000
2153,682323,13376,1.672000
2154,682639,13472,1.684000
2155,682956,13440,1.680000
2156,683273,13392,1.674000
2157,683589,13424,1.678000
2158,683907,13376,1.672000
2159,684224,13440,1.680000
2160,684541,13440,1.680000
2161,684857,13408,1.676000
2162,685174,13456,1.682000
2163,685491,13408,1.676000
2164,685808,13392,1.674000
2165,686125,13456,1.682000
2166,686442,13456,1.682000
2167,686759,13376,1.672000
2168,687075,13472,1.684000
2169,687392,13408,1.676000
2170,687709,13456,1.682000
2171,688025,13408,1.676000
2172,688343,13408,1.676000
2173,688660,13424,1.678000
2174,688976,13600,1.700000
2175,689293,13376,1.672000
2176,689610,13392,1.674000
2177,689927,13392,1.674000
2178,690244,13440,1.680000
2179,690561,13472,1.684000
2180,690877,13376,1.672000
2181,691194,13456,1.682000
2182,691511,13360,1.670000
2183,691828,13408,1.676000
2184,692145,13376,1.672000
2185,692462,13360,1.670000
2186,692779,13344,1.668000
2187,693096,13280,1.660000
2188,693412,13376,1.672000
2189,693729,13376,1.672000
2190,694047,13344,1.668000
2191,694363,13360,1.670000
2192,694680,13376,1.672000
2193,694997,13376,1.672000
2194,695314,13376,1.672000
2195,695631,13248,1.656000
2196,695947,13376,1.672000
2197,696264,13376,1.672000
2198,696581,13360,1.670000
2199,696898,13376,1.672000
2200,697215,13424,1.678000
2201,697532,13376,1.672000
2202,697848,13200,1.650000
2203,698165,13328,1.666000
2204,698482,13376,1.672000
2205,698799,13408,1.676000
2206,699116,13408,1.676000
2207,699433,13424,1.678000
2208,699749,13360,1.670000
2209,700067,13440,1.680000
2210,700384,13408,1.676000
2211,700700,13456,1.682000
2212,701017,13456,1.682000
2213,701334,13440,1.680000
2214,701651,13392,1.674000
2215,701968,13600,1.700000
2216,702285,13456,1.682000
2217,702602,13440,1.680000
2218,702918,13440,1.680000
2219,703235,13424,1.678000
2220,703552,13360,1.670000
2221,703869,13504,1.688000
2222,704186,13472,1.684000
2223,704503,13472,1.684000
2224,704819,13424,1.678000
2225,705136,13424,1.678000
2226,705454,13440,1.680000
2227,705770,13424,1.678000
2228,706087,13424,1.678000
2229,706404,13392,1.674000
2230,706721,13392,1.674000
2231,707037,13392,1.674000
2232,707354,13392,1.674000
2233,707671,13424,1.678000
2234,707988,13344,1.668000
2235,708305,13360,1.670000
2236,708622,13360,1.670000
2237,708938,13376,1.672000
2238,709255,13344,1.668000
2239,709572,13344,1.668000
2240,709890,13344,1.668000
2241,710206,13424,1.678000
2242,710523,13408,1.676000
2243,710840,13360,1.670000
2244,711156,13360,1.670000
2245,711474,13360,1.670000
2246,711790,13376,1.672000
2247,712107,13360,1.670000
2248,712424,13328,1.666000
2249,712741,13344,1.668000
2250,713058,13392,1.674000
2251,713375,13424,1.678000
2252,713692,13376,1.672000
2253,714008,13408,1.676000
2254,714325,13408,1.676000
2255,714642,13408,1.676000
2256,714959,13456,1.682000
2257,715276,13424,1.678000
2258,715592,13472,1.684000
2259,715910,13424,1.678000
2260,716227,13472,1.684000
2261,716543,13408,1.676000
2262,716860,13392,1.674000
2263,717177,13440,1.680000
2264,717494,13360,1.670000
2265,717811,13456,1.682000
2266,718127,13424,1.678000
2267,718445,13408,1.676000
2268,718761,13424,1.678000
2269,719078,13472,1.684000
2270,719395,13456,1.682000
2271,719712,13472,1.684000
2272,720029,13424,1.678000
2273,720346,13488,1.686000
2274,720662,13456,1.682000
2275,720980,13376,1.672000
2276,721296,13440,1.680000
2277,721613,13456,1.682000
2278,721930,13408,1.676000
2279,722247,13344,1.668000
2280,722563,13408,1.676000
2281,722881,13376,1.672000
2282,723197,13424,1.678000
2283,723514,13376,1.672000
2284,723831,13408,1.676000
2285,724148,13392,1.674000
2286,724465,13360,1.670000
2287,724782,13408,1.676000
2288,725098,13424,1.678000
2289,725415,13344,1.668000
2290,725732,13360,1.670000
2291,726049,13376,1.672000
2292,726366,13376,1.672000
2293,726686,13376,1.672000
2294,727000,13344,1.668000
2295,727317,13344,1.668000
2296,727633,13360,1.670000
2297,727950,13392,1.674000
2298,728266,13376,1.672000
2299,728584,13392,1.674000
2300,728901,13408,1.676000
2301,729218,13408,1.676000
2302,729534,13408,1.676000
2303,729852,13408,1.676000
2304,730168,13392,1.674000
2305,730485,13360,1.670000
2306,730802,13376,1.672000
2307,731119,13408,1.676000
2308,731436,13392,1.674000
2309,731753,13408,1.676000
2310,732069,13424,1.678000
2311,732386,13424,1.678000
2312,732703,13392,1.674000
2313,733019,13408,1.676000
2314,733337,13408,1.676000
2315,733654,13456,1.682000
2316,733970,13392,1.674000
2317,734288,13424,1.678000
2318,734604,13424,1.678000
2319,734921,13440,1.680000
2320,735238,13360,1.670000
2321,735555,13456,1.682000
2322,735872,13472,1.684000
2323,736189,13472,1.684000
2324,736506,13408,1.676000
2325,736822,13360,1.670000
2326,737139,13392,1.674000
2327,737456,13392,1.674000
2328,737773,13408,1.676000
2329,738090,13424,1.678000
2330,738406,13392,1.674000
2331,738724,13408,1.676000
2332,739040,13440,1.680000
2333,739357,13424,1.678000
2334,739674,13472,1.684000
2335,739990,13424,1.678000
2336,740308,13360,1.670000
2337,740625,13376,1.672000
2338,740941,13392,1.674000
2339,741258,13440,1.680000
2340,741575,13376,1.672000
2341,741892,13424,1.678000
2342,742208,13376,1.672000
2343,742526,13344,1.668000
2344,742843,13360,1.670000
2345,743159,13360,1.670000
2346,743476,13360,1.670000
2347,743794,13376,1.672000
2348,744110,13424,1.678000
2349,744427,13392,1.674000
2350,744744,13392,1.674000
2351,745061,13392,1.674000
2352,745378,13424,1.678000
2353,745694,13472,1.684000
2354,746011,13440,1.680000
2355,746328,13536,1.692000
2356,746645,13408,1.676000
2357,746962,13328,1.666000
2358,747279,13376,1.672000
2359,747595,13424,1.678000
2360,747912,13392,1.674000
2361,748229,13440,1.680000
2362,748546,13392,1.674000
2363,748863,13424,1.678000
2364,749180,13424,1.678000
2365,749497,13456,1.682000
2366,749813,13440,1.680000
2367,750130,13424,1.678000
2368,750447,13440,1.680000
2369,750764,13440,1.680000
2370,751081,13520,1.690000
2371,751398,13360,1.670000
2372,751714,13424,1.678000
2373,752032,13440,1.680000
2374,752348,13456,1.682000
2375,752666,13424,1.678000
2376,752982,13472,1.684000
2377,753299,13456,1.682000
2378,753616,13424,1.678000
2379,753932,13408,1.676000
2380,754249,13440,1.680000
2381,754567,13424,1.678000
2382,754883,13424,1.678000
2383,755200,13408,1.676000
2384,755517,13456,1.682000
2385,755834,13392,1.674000
2386,756151,13392,1.674000
2387,756467,13408,1.676000
2388,756784,13424,1.678000
2389,757101,13408,1.676000
2390,757418,13424,1.678000
2391,757735,13408,1.676000
2392,758052,13392,1.674000
2393,758369,13424,1.678000
2394,758687,13360,1.670000
2395,759002,13360,1.670000
2396,759319,13392,1.674000
2397,759636,13392,1.674000
2398,759953,13392,1.674000
2399,760270,13360,1.670000
2400,760586,13376,1.672000
2401,760904,13360,1.670000
2402,761220,13392,1.674000
2403,761538,13360,1.670000
2404,761854,13344,1.668000
2405,762171,13328,1.666000
2406,762488,13424,1.678000
2407,762804,13408,1.676000
2408,763122,13392,1.674000
2409,763438,13376,1.672000
2410,763755,13440,1.680000
2411,764072,13408,1.676000
2412,764389,13424,1.678000
2413,764706,13408,1.676000
2414,765022,13376,1.672000
2415,765339,13440,1.680000
2416,765657,13472,1.684000
2417,765973,13392,1.674000
2418,766290,13456,1.682000
2419,766607,13424,1.678000
2420,766924,13376,1.672000
2421,767241,13408,1.676000
2422,767558,13424,1.678000
2423,767875,13408,1.676000
2424,768192,13440,1.680000
2425,768508,13424,1.678000
2426,768825,13424,1.678000
2427,769142,13456,1.682000
2428,769459,13488,1.686000
2429,769776,13408,1.676000
2430,770092,13408,1.676000
2431,770409,13392,1.674000
2432,770727,13408,1.676000
2433,771043,13424,1.678000
2434,771360,13376,1.672000
2435,771677,13424,1.678000
2436,771994,13408,1.676000
2437,772311,13392,1.674000
2438,772627,13408,1.676000
2439,772944,13456,1.682000
2440,773261,13392,1.674000
2441,773578,13376,1.672000
2442,773895,13360,1.670000
2443,774212,13392,1.674000
2444,774528,13376,1.672000
2445,774845,13360,1.670000
2446,775163,13440,1.680000
2447,775479,13392,1.674000
2448,775796,13424,1.678000
2449,776113,13360,1.670000
2450,776429,13376,1.672000
2451,776747,13408,1.676000
2452,777063,13312,1.664000
2453,777380,13392,1.674000
2454,777697,13392,1.674000
2455,778014,13408,1.676000
2456,778331,13312,1.664000
2457,778648,13312,1.664000
2458,778965,13424,1.678000
2459,779281,13424,1.678000
2460,779598,13424,1.678000
2461,779915,13408,1.676000
2462,780232,13424,1.678000
2463,780549,13424,1.678000
2464,780866,13440,1.680000
2465,781183,13376,1.672000
2466,781499,13392,1.674000
2467,781817,13424,1.678000
2468,782133,13296,1.662000
2469,782450,13392,1.674000
2470,782767,13392,1.674000
2471,783084,13408,1.676000
2472,783401,13408,1.676000
2473,783718,13392,1.674000
2474,784034,13312,1.664000
2475,784351,13456,1.682000
2476,784668,13424,1.678000
2477,784985,13440,1.680000
2478,785302,13392,1.674000
2479,785619,13424,1.678000
2480,785935,13424,1.678000
2481,786253,13600,1.700000
2482,786569,13392,1.674000
2483,786886,13376,1.672000
2484,787203,13440,1.680000
2485,787520,13424,1.678000
2486,787837,13456,1.682000
2487,788153,13632,1.704000
2488,788470,13408,1.676000
2489,788788,13264,1.658000
2490,789104,13392,1.674000
2491,789421,13376,1.672000
2492,789738,13408,1.676000
2493,790055,13424,1.678000
2494,790372,13360,1.670000
2495,790688,13376,1.672000
2496,791006,13408,1.676000
2497,791322,13376,1.672000
2498,791639,13424,1.678000
2499,791956,13360,1.670000
2500,792273,13344,1.668000
2501,792589,13344,1.668000
2502,792906,13392,1.674000
2503,793223,13376,1.672000
2504,793540,13376,1.672000
2505,793857,13408,1.676000
2506,794173,13360,1.670000
2507,794491,13392,1.674000
2508,794808,13360,1.670000
2509,795124,13360,1.670000
2510,795442,13424,1.678000
2511,795758,13408,1.676000
2512,796075,13392,1.674000
2513,796392,13424,1.678000
2514,796709,13344,1.668000
2515,797026,13408,1.676000
2516,797343,13392,1.674000
2517,797659,13440,1.680000
2518,797976,13392,1.674000
2519,798293,13440,1.680000
2520,798610,13392,1.674000
2521,798927,13392,1.674000
2522,799244,13392,1.674000
2523,799560,13440,1.680000
2524,799877,13440,1.680000
2525,800194,13440,1.680000
2526,800511,13488,1.686000
2527,800828,13440,1.680000
2528,801145,13440,1.680000
2529,801461,13456,1.682000
2530,801778,13376,1.672000
2531,802095,13408,1.676000
2532,802412,13424,1.678000
2533,802729,13440,1.680000
2534,803046,13440,1.680000
2535,803363,13424,1.678000
2536,803680,13392,1.674000
2537,803996,13408,1.676000
2538,804313,13424,1.678000
2539,804631,13312,1.664000
2540,804947,13408,1.676000
2541,805264,13424,1.678000
2542,805581,13408,1.676000
2543,805898,13440,1.680000
2544,806215,13408,1.676000
2545,806532,13264,1.658000
2546,806848,13408,1.676000
2547,807165,13440,1.680000
2548,807482,13472,1.684000
2549,807799,13376,1.672000
2550,808116,13376,1.672000
2551,808433,13328,1.666000
2552,808749,13328,1.666000
2553,809066,13344,1.668000
2554,809383,13312,1.664000
2555,809700,13328,1.666000
2556,810017,13376,1.672000
2557,810334,13376,1.672000
2558,810651,13504,1.688000
2559,810967,13344,1.668000
2560,811284,13344,1.668000
2561,811601,13344,1.668000
2562,811918,13392,1.674000
2563,812234,13408,1.676000
2564,812552,13424,1.678000
2565,812868,13440,1.680000
2566,813185,13408,1.676000
2567,813502,13328,1.666000
2568,813819,13376,1.672000
2569,814136,13376,1.672000
2570,814452,13440,1.680000
2571,814770,13424,1.678000
2572,815086,13376,1.672000
2573,815403,13392,1.674000
2574,815720,13472,1.684000
2575,816037,13408,1.676000
2576,816354,13424,1.678000
2577,816671,13376,1.672000
2578,816988,13440,1.680000
2579,817305,13424,1.678000
2580,817621,13408,1.676000
2581,817938,13456,1.682000
2582,818255,13440,1.680000
2583,818572,13456,1.682000
2584,818889,13440,1.680000
2585,819206,13392,1.674000
2586,819523,13392,1.674000
2587,819839,13456,1.682000
2588,820156,13440,1.680000
2589,820473,13408,1.676000
2590,820790,13440,1.680000
2591,821107,13424,1.678000
2592,821423,13424,1.678000
2593,821741,13392,1.674000
2594,822058,13424,1.678000
2595,822374,13360,1.670000
2596,822691,13360,1.670000
2597,823008,13408,1.676000
2598,823325,13408,1.676000
2599,823641,13360,1.670000
2600,823959,13376,1.672000
2601,824276,13344,1.668000
2602,824592,13408,1.676000
2603,824909,13328,1.666000
2604,825226,13408,1.676000
2605,825542,13376,1.672000
2606,825860,13392,1.674000
2607,826176,13344,1.668000
2608,826494,13376,1.672000
2609,826810,13360,1.670000
2610,827127,13312,1.664000
2611,827443,13328,1.666000
2612,827761,13408,1.676000
2613,828078,13376,1.672000
2614,828395,13440,1.680000
2615,828712,13360,1.670000
2616,829028,13392,1.674000
2617,829345,13376,1.672000
2618,829662,13280,1.660000
2619,829978,13376,1.672000
2620,830295,13360,1.670000
2621,830613,13408,1.676000
2622,830929,13392,1.674000
2623,831246,13344,1.668000
2624,831563,13408,1.676000
2625,831881,13440,1.680000
2626,832197,13424,1.678000
2627,832514,13408,1.676000
2628,832831,13440,1.680000
2629,833147,13392,1.674000
2630,833464,13456,1.682000
2631,833781,13456,1.682000
2632,834098,13472,1.684000
2633,834415,13456,1.682000
2634,834731,13456,1.682000
2635,835049,13456,1.682000
2636,835366,13440,1.680000
2637,835685,13440,1.680000
2638,835999,13424,1.678000
2639,836316,13392,1.674000
2640,836633,13408,1.676000
2641,836950,13456,1.682000
2642,837267,13456,1.682000
2643,837583,13456,1.682000
2644,837900,13376,1.672000
2645,838217,13408,1.676000
2646,838534,13424,1.678000
2647,838850,13408,1.676000
2648,839168,13440,1.680000
2649,839485,13376,1.672000
2650,839802,13376,1.672000
2651,840118,13408,1.676000
2652,840435,13408,1.676000
2653,840752,13376,1.672000
2654,841069,13408,1.676000
2655,841386,13408,1.676000
2656,841703,13360,1.670000
2657,842020,13408,1.676000
2658,842337,13408,1.676000
2659,842653,13392,1.674000
2660,842970,13264,1.658000
2661,843286,13360,1.670000
2662,843604,13376,1.672000
2663,843921,13376,1.672000
2664,844238,13344,1.668000
2665,844554,13408,1.676000
2666,844872,13392,1.674000
2667,845189,13344,1.668000
2668,845505,13392,1.674000
2669,845822,13376,1.672000
2670,846139,13344,1.668000
2671,846455,13392,1.674000
2672,846773,13328,1.666000
2673,847090,13408,1.676000
2674,847406,13408,1.676000
2675,847723,13392,1.674000
2676,848040,13392,1.674000
2677,848357,13408,1.676000
2678,848674,13392,1.674000
2679,848991,13424,1.678000
2680,849307,13408,1.676000
2681,849624,13392,1.674000
2682,849941,13376,1.672000
2683,850258,13408,1.676000
2684,850575,13376,1.672000
2685,850892,13408,1.676000
2686,851209,13376,1.672000
2687,851526,13456,1.682000
2688,851842,13424,1.678000
2689,852159,13440,1.680000
2690,852476,13440,1.680000
2691,852793,13424,1.678000
2692,853110,13472,1.684000
2693,853426,13424,1.678000
2694,853743,13456,1.682000
2695,854060,13440,1.680000
2696,854377,13392,1.674000
2697,854694,13408,1.676000
2698,855011,13440,1.680000
2699,855328,13408,1.676000
2700,855645,13392,1.674000
2701,855962,13408,1.676000
2702,856278,13424,1.678000
2703,856595,13440,1.680000
2704,856912,13440,1.680000
2705,857229,13440,1.680000
2706,857546,13376,1.672000
2707,857862,13392,1.674000
2708,858180,13424,1.678000
2709,858497,13344,1.668000
2710,858813,13472,1.684000
2711,859130,13408,1.676000
2712,859447,13344,1.668000
2713,859764,13440,1.680000
2714,860081,13408,1.676000
2715,860397,13376,1.672000
2716,860714,13328,1.666000
2717,861031,13376,1.672000
2718,861348,13360,1.670000
2719,861665,13392,1.674000
2720,861981,13408,1.676000
2721,862299,13408,1.676000
2722,862615,13392,1.674000
2723,862932,13392,1.674000
2724,863249,13408,1.676000
2725,863566,13392,1.674000
2726,863883,13360,1.670000
2727,864199,13440,1.680000
2728,864517,13408,1.676000
2729,864833,13440,1.680000
2730,865150,13408,1.676000
2731,865467,13408,1.676000
2732,865784,13456,1.682000
2733,866101,13408,1.676000
2734,866418,13504,1.688000
2735,866735,13360,1.670000
2736,867051,13344,1.668000
2737,867368,13424,1.678000
2738,867686,13392,1.674000
2739,868002,13408,1.676000
2740,868319,13472,1.684000
2741,868636,13408,1.676000
2742,868953,13408,1.676000
2743,869270,13456,1.682000
2744,869587,13456,1.682000
2745,869903,13424,1.678000
2746,870220,13392,1.674000
2747,870537,13424,1.678000
2748,870854,13408,1.676000
2749,871171,13392,1.674000
2750,871488,13424,1.678000
2751,871804,13392,1.674000
2752,872121,13440,1.680000
2753,872438,13360,1.670000
2754,872755,13392,1.674000
2755,873072,13408,1.676000
2756,873389,13424,1.678000
2757,873705,13376,1.672000
2758,874023,13424,1.678000
2759,874340,13392,1.674000
2760,874656,13376,1.672000
2761,874973,13376,1.672000
2762,875290,13456,1.682000
2763,875606,13440,1.680000
2764,875924,13216,1.652000
2765,876241,13360,1.670000
2766,876557,13376,1.672000
2767,876874,13376,1.672000
2768,877191,13344,1.668000
2769,877508,13344,1.668000
2770,877825,13328,1.666000
2771,878142,13440,1.680000
2772,878459,13408,1.676000
2773,878775,13392,1.674000
2774,879092,13392,1.674000
2775,879409,13344,1.668000
2776,879726,13360,1.670000
2777,880043,13504,1.688000
2778,880360,13424,1.678000
2779,880676,13344,1.668000
2780,880993,13392,1.674000
2781,881311,13408,1.676000
2782,881627,13360,1.670000
2783,881944,13536,1.692000
2784,882261,13440,1.680000
2785,882577,13392,1.674000
2786,882895,13424,1.678000
2787,883212,13456,1.682000
2788,883528,13424,1.678000
2789,883845,13408,1.676000
2790,884162,13264,1.658000
2791,884479,13488,1.686000
2792,884795,13456,1.682000
2793,885113,13472,1.684000
2794,885430,13456,1.682000
2795,885746,13392,1.674000
2796,886063,13392,1.674000
2797,886380,13456,1.682000
2798,886697,13424,1.678000
2799,887013,13456,1.682000
2800,887331,13440,1.680000
2801,887647,13408,1.676000
2802,887964,13472,1.684000
2803,888281,13408,1.676000
2804,888598,13408,1.676000
2805,888915,13456,1.682000
2806,889232,13424,1.678000
2807,889549,13392,1.674000
2808,889865,13440,1.680000
2809,890183,13408,1.676000
2810,890499,13392,1.674000
2811,890816,13408,1.676000
2812,891133,13360,1.670000
2813,891450,13424,1.678000
2814,891766,13360,1.670000
2815,892083,13360,1.670000
2816,892400,13376,1.672000
2817,892717,13328,1.666000
2818,893034,13360,1.670000
2819,893351,13360,1.670000
2820,893668,13376,1.672000
2821,893984,13328,1.666000
2822,894302,13328,1.666000
2823,894618,13328,1.666000
2824,894935,13360,1.670000
2825,895252,13392,1.674000
2826,895569,13408,1.676000
2827,895886,13376,1.672000
2828,896203,13408,1.676000
2829,896519,13456,1.682000
2830,896836,13408,1.676000
2831,897153,13392,1.674000
2832,897470,13392,1.674000
2833,897787,13472,1.684000
2834,898104,13408,1.676000
2835,898421,13408,1.676000
2836,898738,13424,1.678000
2837,899054,13392,1.674000
2838,899371,13424,1.678000
2839,899688,13344,1.668000
2840,900005,13488,1.686000
2841,900322,13456,1.682000
2842,900639,13472,1.684000
2843,900956,13472,1.684000
2844,901273,13392,1.674000
2845,901589,13456,1.682000
2846,901906,13312,1.664000
2847,902223,13456,1.682000
2848,902540,13552,1.694000
2849,902857,13408,1.676000
2850,903174,13456,1.682000
2851,903491,13424,1.678000
2852,903807,13344,1.668000
2853,904124,13456,1.682000
2854,904441,13424,1.678000
2855,904758,13456,1.682000
2856,905074,13392,1.674000
2857,905392,13424,1.678000
2858,905708,13408,1.676000
2859,906025,13392,1.674000
2860,906342,13376,1.672000
2861,906659,13328,1.666000
2862,906976,13392,1.674000
2863,907293,13424,1.678000
2864,907609,13360,1.670000
2865,907926,13392,1.674000
2866,908243,13424,1.678000
2867,908560,13264,1.658000
2868,908877,13344,1.668000
2869,909194,13360,1.670000
2870,909511,13408,1.676000
2871,909827,13424,1.678000
2872,910145,13360,1.670000
2873,910461,13392,1.674000
2874,910778,13408,1.676000
2875,911095,13408,1.676000
2876,911412,13360,1.670000
2877,911729,13440,1.680000
2878,912045,13360,1.670000
2879,912362,13376,1.672000
2880,912679,13424,1.678000
2881,912996,13408,1.676000
2882,913313,13440,1.680000
2883,913630,13392,1.674000
2884,913947,13408,1.676000
2885,914263,13376,1.672000
2886,914581,13408,1.676000
2887,914898,13408,1.676000
2888,915215,13424,1.678000
2889,915531,13440,1.680000
2890,915848,13456,1.682000
2891,916165,13440,1.680000
2892,916482,13360,1.670000
2893,916799,13472,1.684000
2894,917115,13424,1.678000
2895,917432,13424,1.678000
2896,917749,13440,1.680000
2897,918066,13456,1.682000
2898,918383,13376,1.672000
2899,918700,13440,1.680000
2900,919016,13408,1.676000
2901,919333,13456,1.682000
2902,919650,13408,1.676000
2903,919967,13440,1.680000
2904,920284,13424,1.678000
2905,920601,13440,1.680000
2906,920917,13408,1.676000
2907,921235,13424,1.678000
2908,921551,13408,1.676000
2909,921868,13408,1.676000
2910,922185,13440,1.680000
2911,922502,13440,1.680000
2912,922819,13392,1.674000
2913,923136,13392,1.674000
2914,923452,13424,1.678000
2915,923769,13376,1.672000
2916,924087,13344,1.668000
2917,924403,13328,1.666000
2918,924720,13424,1.678000
2919,925036,13392,1.674000
2920,925354,13376,1.672000
2921,925671,13392,1.674000
2922,925987,13360,1.670000
2923,926304,13280,1.660000
2924,926621,13392,1.674000
2925,926937,13376,1.672000
2926,927255,13344,1.668000
2927,927572,13344,1.668000
2928,927889,13408,1.676000
2929,928206,13424,1.678000
2930,928522,13376,1.672000
2931,928839,13360,1.670000
2932,929156,13344,1.668000
2933,929473,13392,1.674000
2934,929790,13408,1.676000
2935,930106,13424,1.678000
2936,930424,13392,1.674000
2937,930741,13376,1.672000
2938,931057,13392,1.674000
2939,931374,13408,1.676000
2940,931691,13440,1.680000
2941,932008,13456,1.682000
2942,932325,13408,1.676000
2943,932641,13472,1.684000
2944,932959,13456,1.682000
2945,933276,13440,1.680000
2946,933592,13376,1.672000
2947,933909,13408,1.676000
2948,934226,13440,1.680000
2949,934543,13408,1.676000
2950,934859,13392,1.674000
2951,935177,13408,1.676000
2952,935493,13456,1.682000
2953,935811,13440,1.680000
2954,936127,13424,1.678000
2955,936444,13440,1.680000
2956,936760,13424,1.678000
2957,937078,13392,1.674000
2958,937395,13440,1.680000
2959,937712,13408,1.676000
2960,938028,13408,1.676000
2961,938345,13376,1.672000
2962,938662,13392,1.674000
2963,938978,13424,1.678000
2964,939296,13360,1.670000
2965,939612,13344,1.668000
2966,939929,13408,1.676000
2967,940246,13392,1.674000
2968,940563,13360,1.670000
2969,940880,13408,1.676000
2970,941197,13360,1.670000
2971,941513,13408,1.676000
2972,941831,13360,1.670000
2973,942147,13344,1.668000
2974,942464,13360,1.670000
2975,942780,13392,1.674000
2976,943098,13360,1.670000
2977,943415,13328,1.666000
2978,943731,13360,1.670000
2979,944049,13408,1.676000
2980,944366,13360,1.670000
2981,944685,13360,1.670000
2982,944999,13360,1.670000
2983,945316,13424,1.678000
2984,945633,13392,1.674000
2985,945949,13408,1.676000
2986,946266,13328,1.666000
2987,946584,13392,1.674000
2988,946901,13312,1.664000
2989,947217,13392,1.674000
2990,947534,13392,1.674000
2991,947851,13408,1.676000
2992,948167,13392,1.674000
2993,948485,13376,1.672000
2994,948802,13424,1.678000
2995,949118,13472,1.684000
2996,949435,13360,1.670000
2997,949752,13360,1.670000
2998,950069,13456,1.682000
2999,950386,13472,1.684000
3000,950702,13440,1.680000
3001,951019,13440,1.680000
3002,951336,13488,1.686000
3003,951653,13408,1.676000
3004,951970,13472,1.684000
3005,952287,13456,1.682000
3006,952604,13392,1.674000
3007,952920,13376,1.672000
3008,953238,13392,1.674000
3009,953554,13424,1.678000
3010,953871,13376,1.672000
3011,954188,13472,1.684000
3012,954505,13392,1.674000
3013,954822,13392,1.674000
3014,955139,13424,1.678000
3015,955455,13392,1.674000
3016,955772,13392,1.674000
3017,956089,13424,1.678000
3018,956406,13408,1.676000
3019,956723,13424,1.678000
3020,957040,13440,1.680000
3021,957357,13392,1.674000
3022,957673,13392,1.674000
3023,957991,13408,1.676000
3024,958307,13376,1.672000
3025,958624,13376,1.672000
3026,958941,13360,1.670000
3027,959258,13312,1.664000
3028,959575,13376,1.672000
3029,959892,13344,1.668000
3030,960209,13424,1.678000
3031,960525,13360,1.670000
3032,960842,13328,1.666000
3033,961159,13360,1.670000
3034,961476,13360,1.670000
3035,961793,13392,1.674000
3036,962110,13376,1.672000
3037,962426,13328,1.666000
3038,962743,13376,1.672000
3039,963060,13440,1.680000
3040,963377,13376,1.672000
3041,963694,13392,1.674000
3042,964010,13456,1.682000
3043,964327,13456,1.682000
3044,964644,13392,1.674000
3045,964961,13376,1.672000
3046,965279,13392,1.674000
3047,965595,13424,1.678000
3048,965912,13360,1.670000
3049,966229,13440,1.680000
3050,966546,13376,1.672000
3051,966862,13264,1.658000
3052,967180,13456,1.682000
3053,967496,13440,1.680000
3054,967813,13392,1.674000
3055,968130,13472,1.684000
3056,968447,13312,1.664000
3057,968764,13424,1.678000
3058,969081,13568,1.696000
3059,969397,13408,1.676000
3060,969714,13440,1.680000
3061,970031,13472,1.684000
3062,970348,13552,1.694000
3063,970665,13424,1.678000
