sample,timestamp_us,raw,voltage_V
2066,654743,13456,1.682000
2067,655059,13344,1.668000
2068,655377,13440,1.680000
2069,655694,13408,1.676000
2070,656011,13328,1.666000
2071,656328,13488,1.686000
2072,656644,13440,1.680000
2073,656961,13488,1.686000
2074,657279,13312,1.664000
2075,657595,13360,1.670000
2076,657912,13312,1.664000
2077,658229,13376,1.672000
2078,658546,13392,1.674000
2079,658862,13440,1.680000
2080,659179,13488,1.686000
2081,659496,13392,1.674000
2082,659813,13312,1.664000
2083,660130,13408,1.676000
2084,660446,13360,1.670000
2085,660764,13344,1.668000
2086,661080,13440,1.680000
2087,661397,13344,1.668000
2088,661714,13328,1.666000
2089,662031,13392,1.674000
2090,662348,13376,1.672000
2091,662665,13424,1.678000
2092,662981,13344,1.668000
2093,663298,13328,1.666000
2094,663615,13376,1.672000
2095,663932,13488,1.686000
2096,664249,13392,1.674000
2097,664566,13360,1.670000
2098,664883,13344,1.668000
2099,665200,13408,1.676000
2100,665516,13424,1.678000
2101,665833,13424,1.678000
2102,666150,13392,1.674000
2103,666467,13472,1.684000
2104,666784,13456,1.682000
2105,667101,13360,1.670000
2106,667418,13424,1.678000
2107,667734,13424,1.678000
2108,668052,13440,1.680000
2109,668368,13424,1.678000
2110,668686,13408,1.676000
2111,669002,13424,1.678000
2112,669319,13424,1.678000
2113,669636,13392,1.674000
2114,669952,13360,1.670000
2115,670269,13440,1.680000
2116,670586,13440,1.680000
2117,670902,13360,1.670000
2118,671220,13408,1.676000
2119,671537,13392,1.674000
2120,671853,13456,1.682000
2121,672171,13360,1.670000
2122,672487,13376,1.672000
2123,672804,13440,1.680000
2124,673121,13456,1.682000
2125,673438,13408,1.676000
2126,673755,13424,1.678000
2127,674072,13376,1.672000
2128,674389,13424,1.678000
2129,674705,13392,1.674000
2130,675022,13408,1.676000
2131,675339,13376,1.672000
2132,675656,13440,1.680000
2133,675973,13424,1.678000
2134,676290,13424,1.678000
2135,676607,13376,1.672000
2136,676923,13408,1.676000
2137,677240,13536,1.692000
2138,677557,13424,1.678000
2139,677874,13408,1.676000
2140,678191,13392,1.674000
2141,678508,13424,1.678000
2142,678825,13312,1.664000
2143,679141,13408,1.676000
2144,679458,13456,1.682000
2145,679775,13264,1.658000
2146,680092,13328,1.666000
2147,680409,13280,1.660000
2148,680726,13408,1.676000
2149,681042,13360,1.670000
2150,681360,13408,1.676000
2151,681676,13232,1.654000
2152,681993,13344,1.668000
2153,682310,13344,1.668000
2154,682627,13408,1.676000
2155,682944,13456,1.682000
2156,683260,13392,1.674000
2157,683578,13392,1.674000
2158,683894,13408,1.676000
2159,684211,13424,1.678000
2160,684528,13312,1.664000
2161,684845,13408,1.676000
2162,685162,13360,1.670000
2163,685479,13456,1.682000
2164,685795,13392,1.674000
2165,686112,13408,1.676000
2166,686429,13232,1.654000
2167,686746,13408,1.676000
2168,687062,13392,1.674000
2169,687380,13392,1.674000
2170,687697,13424,1.678000
2171,688013,13424,1.678000
2172,688330,13392,1.674000
2173,688647,13520,1.690000
2174,688964,13440,1.680000
2175,689281,13488,1.686000
2176,689598,13360,1.670000
2177,689915,13424,1.678000
2178,690232,13376,1.672000
2179,690548,13536,1.692000
2180,690866,13376,1.672000
2181,691182,13376,1.672000
2182,691499,13392,1.674000
2183,691816,13392,1.674000
2184,692132,13408,1.676000
2185,692450,13408,1.676000
2186,692766,13344,1.668000
2187,693083,13424,1.678000
2188,693400,13376,1.672000
2189,693717,13312,1.664000
2190,694033,13408,1.676000
2191,694351,13408,1.676000
2192,694667,13360,1.670000
2193,694985,13424,1.678000
2194,695302,13440,1.680000
2195,695618,13424,1.678000
2196,695934,13392,1.674000
2197,696252,13344,1.668000
2198,696569,13424,1.678000
2199,696886,13376,1.672000
2200,697202,13472,1.684000
2201,697519,13344,1.668000
2202,697836,13344,1.668000
2203,698153,13376,1.672000
2204,698470,13392,1.674000
2205,698787,13408,1.676000
2206,699103,13408,1.676000
2207,699421,13360,1.670000
2208,699737,13392,1.674000
2209,700053,13248,1.656000
2210,700371,13440,1.680000
2211,700688,13456,1.682000
2212,701004,13392,1.674000
2213,701321,13376,1.672000
2214,701638,13440,1.680000
2215,701956,13376,1.672000
2216,702272,13456,1.682000
2217,702589,13472,1.684000
2218,702906,13408,1.676000
2219,703223,13424,1.678000
2220,703540,13440,1.680000
2221,703856,13392,1.674000
2222,704173,13504,1.688000
2223,704490,13440,1.680000
2224,704807,13392,1.674000
2225,705124,13424,1.678000
2226,705441,13392,1.674000
2227,705758,13440,1.680000
2228,706074,13376,1.672000
2229,706392,13328,1.666000
2230,706708,13408,1.676000
2231,707025,13456,1.682000
2232,707342,13408,1.676000
2233,707659,13392,1.674000
2234,707976,13376,1.672000
2235,708293,13360,1.670000
2236,708609,13376,1.672000
2237,708926,13424,1.678000
2238,709243,13456,1.682000
2239,709560,13344,1.668000
2240,709876,13408,1.676000
2241,710194,13312,1.664000
2242,710510,13424,1.678000
2243,710827,13392,1.674000
2244,711144,13328,1.666000
2245,711461,13344,1.668000
2246,711778,13344,1.668000
2247,712094,13376,1.672000
2248,712412,13424,1.678000
2249,712729,13376,1.672000
2250,713045,13312,1.664000
2251,713362,13408,1.676000
2252,713679,13440,1.680000
2253,713996,13344,1.668000
2254,714313,13408,1.676000
2255,714629,13424,1.678000
2256,714946,13424,1.678000
2257,715264,13392,1.674000
2258,715580,13360,1.670000
2259,715897,13456,1.682000
2260,716214,13392,1.674000
2261,716531,13376,1.672000
2262,716847,13392,1.674000
2263,717165,13424,1.678000
2264,717481,13424,1.678000
2265,717798,13424,1.678000
2266,718115,13376,1.672000
2267,718432,13424,1.678000
2268,718749,13520,1.690000
2269,719065,13440,1.680000
2270,719382,13440,1.680000
2271,719700,13408,1.676000
2272,720016,13392,1.674000
2273,720333,13440,1.680000
2274,720650,13392,1.674000
2275,720966,13360,1.670000
2276,721283,13408,1.676000
2277,721601,13456,1.682000
2278,721917,13392,1.674000
2279,722234,13392,1.674000
2280,722551,13376,1.672000
2281,722868,13296,1.662000
2282,723185,13456,1.682000
2283,723502,13424,1.678000
2284,723818,13392,1.674000
2285,724135,13344,1.668000
2286,724452,13392,1.674000
2287,724769,13376,1.672000
2288,725086,13376,1.672000
2289,725403,13392,1.674000
2290,725719,13440,1.680000
2291,726037,13408,1.676000
2292,726353,13408,1.676000
2293,726670,13344,1.668000
2294,726987,13360,1.670000
2295,727304,13376,1.672000
2296,727621,13424,1.678000
2297,727938,13424,1.678000
2298,728255,13360,1.670000
2299,728571,13344,1.668000
2300,728888,13360,1.670000
2301,729205,13344,1.668000
2302,729521,13408,1.676000
2303,729839,13408,1.676000
2304,730155,13360,1.670000
2305,730473,13456,1.682000
2306,730790,13392,1.674000
2307,731106,13424,1.678000
2308,731423,13360,1.670000
2309,731740,13392,1.674000
2310,732057,13456,1.682000
2311,732374,13376,1.672000
2312,732690,13360,1.670000
2313,733008,13376,1.672000
2314,733325,13376,1.672000
2315,733641,13392,1.674000
2316,733958,13392,1.674000
2317,734275,13408,1.676000
2318,734591,13376,1.672000
2319,734909,13424,1.678000
2320,735225,13392,1.674000
2321,735542,13408,1.676000
2322,735859,13440,1.680000
2323,736176,13408,1.676000
2324,736493,13408,1.676000
2325,736810,13456,1.682000
2326,737126,13440,1.680000
2327,737444,13424,1.678000
2328,737761,13408,1.676000
2329,738077,13424,1.678000
2330,738394,13408,1.676000
2331,738711,13424,1.678000
2332,739027,13408,1.676000
2333,739345,13376,1.672000
2334,739661,13456,1.682000
2335,739978,13408,1.676000
2336,740295,13424,1.678000
2337,740611,13376,1.672000
2338,740929,13376,1.672000
2339,741246,13344,1.668000
2340,741563,13376,1.672000
2341,741879,13360,1.670000
2342,742197,13360,1.670000
2343,742513,13392,1.674000
2344,742830,13344,1.668000
2345,743147,13376,1.672000
2346,743464,13360,1.670000
2347,743781,13408,1.676000
2348,744097,13376,1.672000
2349,744414,13312,1.664000
2350,744731,13376,1.672000
2351,745048,13392,1.674000
2352,745365,13360,1.670000
2353,745685,13360,1.670000
2354,745999,13408,1.676000
2355,746316,13440,1.680000
2356,746632,13392,1.674000
2357,746949,13312,1.664000
2358,747266,13360,1.670000
2359,747583,13360,1.670000
2360,747900,13424,1.678000
2361,748217,13440,1.680000
2362,748534,13392,1.674000
2363,748851,13376,1.672000
2364,749167,13360,1.670000
2365,749484,13360,1.670000
2366,749801,13360,1.670000
2367,750118,13408,1.676000
2368,750435,13408,1.676000
2369,750752,13456,1.682000
2370,751068,13376,1.672000
2371,751385,13376,1.672000
2372,751702,13440,1.680000
2373,752018,13408,1.676000
2374,752336,13456,1.682000
2375,752653,13440,1.680000
2376,752969,13408,1.676000
2377,753286,13376,1.672000
2378,753603,13408,1.676000
2379,753920,13424,1.678000
2380,754237,13360,1.670000
2381,754554,13456,1.682000
2382,754871,13440,1.680000
2383,755188,13472,1.684000
2384,755504,13408,1.676000
2385,755821,13472,1.684000
2386,756138,13376,1.672000
2387,756455,13408,1.676000
2388,756772,13408,1.676000
2389,757088,13424,1.678000
2390,757405,13408,1.676000
2391,757722,13392,1.674000
2392,758039,13408,1.676000
2393,758356,13392,1.674000
2394,758673,13344,1.668000
2395,758990,13360,1.670000
2396,759307,13344,1.668000
2397,759623,13376,1.672000
2398,759941,13360,1.670000
2399,760257,13424,1.678000
2400,760574,13360,1.670000
2401,760890,13424,1.678000
2402,761208,13376,1.672000
2403,761525,13424,1.678000
2404,761841,13360,1.670000
2405,762159,13424,1.678000
2406,762475,13376,1.672000
2407,762792,13344,1.668000
2408,763108,13408,1.676000
2409,763426,13344,1.668000
2410,763742,13376,1.672000
2411,764060,13376,1.672000
2412,764377,13424,1.678000
2413,764693,13392,1.674000
2414,765010,13376,1.672000
2415,765327,13376,1.672000
2416,765644,13376,1.672000
2417,765961,13344,1.668000
2418,766278,13424,1.678000
2419,766595,13360,1.670000
2420,766911,13392,1.674000
2421,767228,13344,1.668000
2422,767545,13392,1.674000
2423,767862,13392,1.674000
2424,768179,13376,1.672000
2425,768496,13472,1.684000
2426,768813,13392,1.674000
2427,769129,13392,1.674000
2428,769446,13376,1.672000
2429,769763,13424,1.678000
2430,770080,13424,1.678000
2431,770397,13344,1.668000
2432,770714,13408,1.676000
2433,771030,13440,1.680000
2434,771347,13504,1.688000
2435,771664,13408,1.676000
2436,771981,13376,1.672000
2437,772298,13424,1.678000
2438,772615,13440,1.680000
2439,772931,13392,1.674000
2440,773248,13472,1.684000
2441,773565,13472,1.684000
2442,773883,13440,1.680000
2443,774198,13408,1.676000
2444,774516,13360,1.670000
2445,774833,13424,1.678000
2446,775149,13376,1.672000
2447,775467,13264,1.658000
2448,775783,13376,1.672000
2449,776100,13392,1.674000
2450,776417,13408,1.676000
2451,776734,13456,1.682000
2452,777051,13392,1.674000
2453,777368,13360,1.670000
2454,777686,13152,1.644000
2455,778001,13408,1.676000
2456,778318,13408,1.676000
2457,778635,13424,1.678000
2458,778952,13376,1.672000
2459,779269,13424,1.678000
2460,779586,13360,1.670000
2461,779903,13360,1.670000
2462,780220,13328,1.666000
2463,780536,13376,1.672000
2464,780853,13344,1.668000
2465,781170,13408,1.676000
2466,781487,13408,1.676000
2467,781804,13424,1.678000
2468,782120,13392,1.674000
2469,782438,13456,1.682000
2470,782754,13424,1.678000
2471,783071,13392,1.674000
2472,783388,13376,1.672000
2473,783705,13408,1.676000
2474,784022,13392,1.674000
2475,784339,13408,1.676000
2476,784656,13456,1.682000
2477,784972,13392,1.674000
2478,785289,13440,1.680000
2479,785606,13440,1.680000
2480,785923,13456,1.682000
2481,786239,13392,1.674000
2482,786557,13408,1.676000
2483,786874,13424,1.678000
2484,787190,13424,1.678000
2485,787507,13424,1.678000
2486,787824,13392,1.674000
2487,788140,13440,1.680000
2488,788458,13440,1.680000
2489,788775,13520,1.690000
2490,789091,13392,1.674000
2491,789408,13440,1.680000
2492,789725,13424,1.678000
2493,790042,13392,1.674000
2494,790359,13408,1.676000
2495,790676,13360,1.670000
2496,790992,13520,1.690000
2497,791310,13216,1.652000
2498,791626,13408,1.676000
2499,791943,13392,1.674000
2500,792260,13376,1.672000
2501,792577,13344,1.668000
2502,792894,13472,1.684000
2503,793211,13360,1.670000
2504,793527,13344,1.668000
2505,793845,13424,1.678000
2506,794161,13392,1.674000
2507,794478,13392,1.674000
2508,794795,13344,1.668000
2509,795112,13456,1.682000
2510,795429,13664,1.708000
2511,795746,13392,1.674000
2512,796062,13264,1.658000
2513,796379,13344,1.668000
2514,796696,13392,1.674000
2515,797012,13376,1.672000
2516,797330,13616,1.702000
2517,797647,13376,1.672000
2518,797963,13328,1.666000
2519,798281,13440,1.680000
2520,798597,13392,1.674000
2521,798914,13392,1.674000
2522,799231,13408,1.676000
2523,799548,13408,1.676000
2524,799865,13376,1.672000
2525,800182,13472,1.684000
2526,800498,13456,1.682000
2527,800815,13392,1.674000
2528,801131,13296,1.662000
2529,801449,13488,1.686000
2530,801766,13456,1.682000
2531,802082,13408,1.676000
2532,802399,13360,1.670000
2533,802716,13392,1.674000
2534,803033,13440,1.680000
2535,803350,13456,1.682000
2536,803667,13440,1.680000
2537,803984,13360,1.670000
2538,804301,13264,1.658000
2539,804618,13504,1.688000
2540,804934,13440,1.680000
2541,805252,13360,1.670000
2542,805568,13376,1.672000
2543,805885,13472,1.684000
2544,806202,13312,1.664000
2545,806519,13424,1.678000
2546,806835,13344,1.668000
2547,807153,13376,1.672000
2548,807469,13392,1.674000
2549,807786,13360,1.670000
2550,808102,13392,1.674000
2551,808420,13408,1.676000
2552,808736,13424,1.678000
2553,809054,13408,1.676000
2554,809371,13392,1.674000
2555,809688,13408,1.676000
2556,810004,13392,1.674000
2557,810321,13376,1.672000
2558,810638,13376,1.672000
2559,810954,13344,1.668000
2560,811272,13376,1.672000
2561,811588,13328,1.666000
2562,811905,13440,1.680000
2563,812223,13472,1.684000
2564,812539,13360,1.670000
2565,812856,13424,1.678000
2566,813173,13344,1.668000
2567,813489,13440,1.680000
2568,813807,13392,1.674000
2569,814123,13344,1.668000
2570,814440,13392,1.674000
2571,814757,13376,1.672000
2572,815074,13376,1.672000
2573,815391,13392,1.674000
2574,815707,13392,1.674000
2575,816024,13376,1.672000
2576,816341,13456,1.682000
2577,816658,13424,1.678000
2578,816974,13392,1.674000
2579,817292,13408,1.676000
2580,817609,13408,1.676000
2581,817925,13344,1.668000
2582,818242,13392,1.674000
2583,818559,13424,1.678000
2584,818876,13472,1.684000
2585,819193,13440,1.680000
2586,819510,13408,1.676000
2587,819827,13408,1.676000
2588,820144,13344,1.668000
2589,820461,13392,1.674000
2590,820777,13424,1.678000
2591,821094,13424,1.678000
2592,821411,13392,1.674000
2593,821728,13424,1.678000
2594,822045,13504,1.688000
2595,822362,13296,1.662000
2596,822678,13344,1.668000
2597,822995,13312,1.664000
2598,823312,13488,1.686000
2599,823629,13424,1.678000
2600,823945,13440,1.680000
2601,824263,13376,1.672000
2602,824580,13376,1.672000
2603,824897,13408,1.676000
2604,825213,13360,1.670000
2605,825530,13440,1.680000
2606,825847,13440,1.680000
2607,826164,13408,1.676000
2608,826481,13392,1.674000
2609,826797,13328,1.666000
2610,827115,13376,1.672000
2611,827432,13440,1.680000
2612,827748,13360,1.670000
2613,828065,13376,1.672000
2614,828382,13376,1.672000
2615,828699,13344,1.668000
2616,829015,13360,1.670000
2617,829333,13408,1.676000
2618,829649,13312,1.664000
2619,829966,13408,1.676000
2620,830283,13376,1.672000
2621,830600,13408,1.676000
2622,830917,13360,1.670000
2623,831234,13424,1.678000
2624,831551,13312,1.664000
2625,831867,13440,1.680000
2626,832184,13344,1.668000
2627,832500,13440,1.680000
2628,832818,13280,1.660000
2629,833135,13408,1.676000
2630,833451,13376,1.672000
2631,833769,13456,1.682000
2632,834085,13408,1.676000
2633,834402,13376,1.672000
2634,834719,13424,1.678000
2635,835036,13424,1.678000
2636,835353,13408,1.676000
2637,835670,13440,1.680000
2638,835987,13360,1.670000
2639,836304,13456,1.682000
2640,836620,13376,1.672000
2641,836937,13376,1.672000
2642,837254,13424,1.678000
2643,837571,13408,1.676000
2644,837888,13344,1.668000
2645,838204,13440,1.680000
2646,838521,13360,1.670000
2647,838838,13408,1.676000
2648,839155,13392,1.674000
2649,839472,13408,1.676000
2650,839789,13456,1.682000
2651,840106,13344,1.668000
2652,840423,13440,1.680000
2653,840739,13392,1.674000
2654,841056,13360,1.670000
2655,841373,13360,1.670000
2656,841690,13392,1.674000
2657,842007,13360,1.670000
2658,842324,13328,1.666000
2659,842641,13424,1.678000
2660,842957,13376,1.672000
2661,843274,13344,1.668000
2662,843591,13424,1.678000
2663,843908,13408,1.676000
2664,844225,13344,1.668000
2665,844541,13328,1.666000
2666,844859,13360,1.670000
2667,845175,13344,1.668000
2668,845492,13360,1.670000
2669,845809,13392,1.674000
2670,846126,13376,1.672000
2671,846443,13312,1.664000
2672,846760,13344,1.668000
2673,847077,13440,1.680000
2674,847393,13408,1.676000
2675,847710,13424,1.678000
2676,848027,13440,1.680000
2677,848344,13360,1.670000
2678,848661,13344,1.668000
2679,848977,13376,1.672000
2680,849295,13360,1.670000
2681,849611,13392,1.674000
2682,849929,13440,1.680000
2683,850245,13424,1.678000
2684,850562,13424,1.678000
2685,850879,13392,1.674000
2686,851196,13392,1.674000
2687,851512,13424,1.678000
2688,851829,13376,1.672000
2689,852146,13408,1.676000
2690,852463,13392,1.674000
2691,852780,13392,1.674000
2692,853096,13376,1.672000
2693,853414,13408,1.676000
2694,853731,13408,1.676000
2695,854047,13440,1.680000
2696,854364,13408,1.676000
2697,854685,13376,1.672000
2698,854998,13392,1.674000
2699,855315,13408,1.676000
2700,855632,13392,1.674000
2701,855949,13408,1.676000
2702,856266,13408,1.676000
2703,856582,13456,1.682000
2704,856899,13376,1.672000
2705,857216,13376,1.672000
2706,857533,13392,1.674000
2707,857850,13360,1.670000
2708,858166,13376,1.672000
2709,858483,13392,1.674000
2710,858801,13440,1.680000
2711,859117,13360,1.670000
2712,859434,13392,1.674000
2713,859751,13360,1.670000
2714,860067,13424,1.678000
2715,860385,13392,1.674000
2716,860702,13344,1.668000
2717,861018,13392,1.674000
2718,861335,13392,1.674000
2719,861652,13344,1.668000
2720,861969,13344,1.668000
2721,862286,13328,1.666000
2722,862602,13376,1.672000
2723,862919,13344,1.668000
2724,863236,13360,1.670000
2725,863553,13376,1.672000
2726,863870,13440,1.680000
2727,864187,13392,1.674000
2728,864504,13360,1.670000
2729,864820,13392,1.674000
2730,865137,13424,1.678000
2731,865454,13440,1.680000
2732,865771,13424,1.678000
2733,866088,13424,1.678000
2734,866405,13376,1.672000
2735,866722,13360,1.670000
2736,867038,13392,1.674000
2737,867355,13392,1.674000
2738,867672,13440,1.680000
2739,867989,13392,1.674000
2740,868306,13424,1.678000
2741,868623,13424,1.678000
2742,868940,13424,1.678000
2743,869257,13392,1.674000
2744,869574,13376,1.672000
2745,869891,13360,1.670000
2746,870208,13392,1.674000
2747,870524,13456,1.682000
2748,870841,13472,1.684000
2749,871158,13504,1.688000
2750,871475,13408,1.676000
2751,871792,13424,1.678000
2752,872108,13456,1.682000
2753,872425,13376,1.672000
2754,872742,13472,1.684000
2755,873059,13408,1.676000
2756,873376,13424,1.678000
2757,873693,13360,1.670000
2758,874010,13392,1.674000
2759,874327,13440,1.680000
2760,874643,13456,1.682000
2761,874960,13424,1.678000
2762,875277,13312,1.664000
2763,875594,13392,1.674000
2764,875911,13424,1.678000
2765,876228,13360,1.670000
2766,876544,13472,1.684000
2767,876861,13360,1.670000
2768,877178,13344,1.668000
2769,877495,13392,1.674000
2770,877812,13424,1.678000
2771,878129,13424,1.678000
2772,878446,13408,1.676000
2773,878762,13376,1.672000
2774,879079,13424,1.678000
2775,879396,13424,1.678000
2776,879713,13424,1.678000
2777,880030,13392,1.674000
2778,880347,13344,1.668000
2779,880663,13344,1.668000
2780,880980,13360,1.670000
2781,881298,13344,1.668000
2782,881614,13424,1.678000
2783,881931,13376,1.672000
2784,882248,13376,1.672000
2785,882565,13360,1.670000
2786,882881,13360,1.670000
2787,883198,13360,1.670000
2788,883515,13408,1.676000
2789,883833,13392,1.674000
2790,884149,13424,1.678000
2791,884466,13424,1.678000
2792,884782,13392,1.674000
2793,885100,13408,1.676000
2794,885416,13376,1.672000
2795,885733,13456,1.682000
2796,886050,13424,1.678000
2797,886367,13440,1.680000
2798,886686,13392,1.674000
2799,887001,13456,1.682000
2800,887318,13424,1.678000
2801,887635,13456,1.682000
2802,887951,13456,1.682000
2803,888268,13408,1.676000
2804,888586,13472,1.684000
2805,888902,13424,1.678000
2806,889219,13232,1.654000
2807,889536,13424,1.678000
2808,889852,13360,1.670000
2809,890169,13408,1.676000
2810,890487,13328,1.666000
2811,890803,13360,1.670000
2812,891120,13200,1.650000
2813,891437,13344,1.668000
2814,891753,13424,1.678000
2815,892071,13376,1.672000
2816,892388,13392,1.674000
2817,892704,13360,1.670000
2818,893021,13344,1.668000
2819,893338,13440,1.680000
2820,893655,13376,1.672000
2821,893972,13424,1.678000
2822,894289,13408,1.676000
2823,894605,13408,1.676000
2824,894922,13392,1.674000
2825,895239,13664,1.708000
2826,895556,13328,1.666000
2827,895872,13392,1.674000
2828,896190,13392,1.674000
2829,896507,13392,1.674000
2830,896824,13312,1.664000
2831,897140,13360,1.670000
2832,897457,13408,1.676000
2833,897774,13360,1.670000
2834,898091,13392,1.674000
2835,898408,13424,1.678000
2836,898724,13392,1.674000
2837,899042,13392,1.674000
2838,899359,13424,1.678000
2839,899675,13360,1.670000
2840,899992,13376,1.672000
2841,900309,13424,1.678000
2842,900626,13424,1.678000
2843,900942,13408,1.676000
2844,901259,13392,1.674000
2845,901576,13392,1.674000
2846,901894,13376,1.672000
2847,902210,13376,1.672000
2848,902527,13456,1.682000
2849,902844,13328,1.666000
2850,903160,13440,1.680000
2851,903477,13360,1.670000
2852,903794,13360,1.670000
2853,904111,13408,1.676000
2854,904427,13440,1.680000
2855,904745,13424,1.678000
2856,905062,13424,1.678000
2857,905379,13440,1.680000
2858,905695,13392,1.674000
2859,906012,13344,1.668000
2860,906329,13424,1.678000
2861,906646,13520,1.690000
2862,906963,13632,1.704000
2863,907280,13392,1.674000
2864,907597,13424,1.678000
2865,907914,13376,1.672000
2866,908230,13392,1.674000
2867,908547,13408,1.676000
2868,908864,13552,1.694000
2869,909180,13376,1.672000
2870,909497,13408,1.676000
2871,909815,13376,1.672000
2872,910131,13408,1.676000
2873,910449,13312,1.664000
2874,910765,13376,1.672000
2875,911082,13360,1.670000
2876,911399,13456,1.682000
2877,911716,13504,1.688000
2878,912032,13408,1.676000
2879,912350,13360,1.670000
2880,912666,13392,1.674000
2881,912983,13328,1.666000
2882,913300,13360,1.670000
2883,913617,13392,1.674000
2884,913934,13456,1.682000
2885,914251,13376,1.672000
2886,914567,13360,1.670000
2887,914884,13392,1.674000
2888,915201,13344,1.668000
2889,915518,13376,1.672000
2890,915835,13312,1.664000
2891,916151,13424,1.678000
2892,916469,13424,1.678000
2893,916785,13424,1.678000
2894,917103,13360,1.670000
2895,917419,13424,1.678000
2896,917736,13328,1.666000
2897,918053,13424,1.678000
2898,918369,13408,1.676000
2899,918686,13392,1.674000
2900,919004,13408,1.676000
2901,919321,13472,1.684000
2902,919637,13472,1.684000
2903,919954,13328,1.666000
2904,920271,13440,1.680000
2905,920588,13360,1.670000
2906,920904,13392,1.674000
2907,921221,13344,1.668000
2908,921538,13376,1.672000
2909,921855,13504,1.688000
2910,922172,13408,1.676000
2911,922489,13408,1.676000
2912,922806,13312,1.664000
2913,923123,13360,1.670000
2914,923440,13424,1.678000
2915,923756,13440,1.680000
2916,924073,13360,1.670000
2917,924390,13392,1.674000
2918,924707,13408,1.676000
2919,925024,13424,1.678000
2920,925341,13392,1.674000
2921,925657,13440,1.680000
2922,925975,13376,1.672000
2923,926291,13376,1.672000
2924,926608,13360,1.670000
2925,926925,13424,1.678000
2926,927242,13344,1.668000
2927,927559,13408,1.676000
2928,927875,13424,1.678000
2929,928192,13360,1.670000
2930,928509,13408,1.676000
2931,928826,13408,1.676000
2932,929143,13392,1.674000
2933,929460,13376,1.672000
2934,929777,13360,1.670000
2935,930094,13360,1.670000
2936,930410,13408,1.676000
2937,930728,13360,1.670000
2938,931044,13408,1.676000
2939,931361,13344,1.668000
2940,931678,13408,1.676000
2941,931994,13296,1.662000
2942,932311,13328,1.666000
2943,932629,13440,1.680000
2944,932945,13360,1.670000
2945,933262,13472,1.684000
2946,933579,13504,1.688000
2947,933896,13408,1.676000
2948,934213,13424,1.678000
2949,934530,13424,1.678000
2950,934846,13456,1.682000
2951,935164,13376,1.672000
2952,935480,13440,1.680000
2953,935797,13408,1.676000
2954,936114,13440,1.680000
2955,936431,13424,1.678000
2956,936748,13440,1.680000
2957,937064,13392,1.674000
2958,937382,13440,1.680000
2959,937698,13440,1.680000
2960,938015,13424,1.678000
2961,938332,13440,1.680000
2962,938649,13376,1.672000
2963,938966,13408,1.676000
2964,939282,13424,1.678000
2965,939600,13472,1.684000
2966,939916,13392,1.674000
2967,940233,13376,1.672000
2968,940550,13392,1.674000
2969,940866,13456,1.682000
2970,941184,13408,1.676000
2971,941501,13344,1.668000
2972,941817,13376,1.672000
2973,942134,13360,1.670000
2974,942450,13360,1.670000
2975,942768,13344,1.668000
2976,943085,13376,1.672000
2977,943402,13344,1.668000
2978,943719,13424,1.678000
2979,944035,13328,1.666000
2980,944352,13296,1.662000
2981,944669,13424,1.678000
2982,944986,13392,1.674000
2983,945303,13376,1.672000
2984,945620,13392,1.674000
2985,945936,13344,1.668000
2986,946253,13344,1.668000
2987,946570,13328,1.666000
2988,946887,13408,1.676000
2989,947204,13440,1.680000
2990,947521,13440,1.680000
2991,947838,13440,1.680000
2992,948154,13456,1.682000
2993,948472,13392,1.674000
2994,948788,13472,1.684000
2995,949105,13376,1.672000
2996,949421,13376,1.672000
2997,949739,13392,1.674000
2998,950056,13344,1.668000
2999,950373,13360,1.670000
3000,950689,13360,1.670000
3001,951006,13424,1.678000
3002,951323,13376,1.672000
3003,951640,13440,1.680000
3004,951957,13440,1.680000
3005,952274,13408,1.676000
3006,952590,13440,1.680000
3007,952908,13424,1.678000
3008,953225,13424,1.678000
3009,953541,13360,1.670000
3010,953858,13408,1.676000
3011,954175,13392,1.674000
3012,954492,13392,1.674000
3013,954809,13408,1.676000
3014,955125,13376,1.672000
3015,955442,13440,1.680000
3016,955759,13392,1.674000
3017,956076,13408,1.676000
3018,956392,13456,1.682000
3019,956710,13408,1.676000
3020,957026,13424,1.678000
3021,957344,13360,1.670000
3022,957660,13392,1.674000
3023,957977,13392,1.674000
3024,958294,13408,1.676000
3025,958611,13392,1.674000
3026,958928,13328,1.666000
3027,959245,13344,1.668000
3028,959561,13440,1.680000
3029,959878,13376,1.672000
3030,960195,13392,1.674000
3031,960512,13424,1.678000
3032,960829,13360,1.670000
3033,961145,13376,1.672000
3034,961463,13392,1.674000
3035,961780,13392,1.674000
3036,962096,13456,1.682000
3037,962413,13360,1.670000
3038,962730,13328,1.666000
3039,963047,13376,1.672000
3040,963364,13312,1.664000
3041,963685,13360,1.670000
3042,963997,13360,1.670000
3043,964314,13440,1.680000
3044,964631,13392,1.674000
3045,964948,13424,1.678000
3046,965265,13408,1.676000
3047,965582,13456,1.682000
3048,965899,13456,1.682000
3049,966216,13408,1.676000
3050,966532,13392,1.674000
3051,966849,13392,1.674000
3052,967166,13408,1.676000
3053,967483,13392,1.674000
3054,967800,13360,1.670000
3055,968116,13360,1.670000
3056,968433,13392,1.674000
3057,968750,13440,1.680000
3058,969067,13440,1.680000
3059,969383,13392,1.674000
3060,969701,13408,1.676000
3061,970018,13424,1.678000
3062,970335,13392,1.674000
3063,970651,13440,1.680000
