sample,timestamp_us,raw,voltage_V
2066,654856,12080,1.510000
2067,655172,11936,1.492000
2068,655489,11776,1.472000
2069,655806,11712,1.464000
2070,656123,11600,1.450000
2071,656440,11536,1.442000
2072,656757,11504,1.438000
2073,657073,11456,1.432000
2074,657391,11472,1.434000
2075,657707,11552,1.444000
2076,658024,11632,1.454000
2077,658341,11664,1.458000
2078,658658,11840,1.480000
2079,658975,11968,1.496000
2080,659292,12160,1.520000
2081,659608,12288,1.536000
2082,659925,12512,1.564000
2083,660242,12736,1.592000
2084,660559,12960,1.620000
2085,660876,13184,1.648000
2086,661193,13392,1.674000
2087,661509,13664,1.708000
2088,661826,13808,1.726000
2089,662143,14080,1.760000
2090,662460,14256,1.782000
2091,662776,14480,1.810000
2092,663094,14624,1.828000
2093,663411,14784,1.848000
2094,663727,14912,1.864000
2095,664045,15040,1.880000
2096,664361,15152,1.894000
2097,664678,15248,1.906000
2098,664995,15264,1.908000
2099,665312,15280,1.910000
2100,665629,15280,1.910000
2101,665946,15232,1.904000
2102,666263,15168,1.896000
2103,666579,15040,1.880000
2104,666896,14912,1.864000
2105,667213,14816,1.852000
2106,667530,14672,1.834000
2107,667846,14464,1.808000
2108,668164,14288,1.786000
2109,668480,14144,1.768000
2110,668797,13904,1.738000
2111,669114,13712,1.714000
2112,669431,13424,1.678000
2113,669748,13232,1.654000
2114,670065,12992,1.624000
2115,670382,12752,1.594000
2116,670698,12544,1.568000
2117,671015,12384,1.548000
2118,671332,12192,1.524000
2119,671649,12016,1.502000
2120,671966,11888,1.486000
2121,672283,11792,1.474000
2122,672600,11680,1.460000
2123,672916,11632,1.454000
2124,673233,11536,1.442000
2125,673550,11504,1.438000
2126,673867,11520,1.440000
2127,674184,11552,1.444000
2128,674500,11536,1.442000
2129,674818,11616,1.452000
2130,675134,11776,1.472000
2131,675451,11920,1.490000
2132,675768,12016,1.502000
2133,676085,12176,1.522000
2134,676402,12432,1.554000
2135,676719,12672,1.584000
2136,677035,12896,1.612000
2137,677352,13008,1.626000
2138,677669,13328,1.666000
2139,677986,13504,1.688000
2140,678303,13696,1.712000
2141,678620,13920,1.740000
2142,678937,14128,1.766000
2143,679254,14368,1.796000
2144,679570,14544,1.818000
2145,679887,14688,1.836000
2146,680204,14816,1.852000
2147,680521,15024,1.878000
2148,680838,15072,1.884000
2149,681154,15136,1.892000
2150,681472,15200,1.900000
2151,681788,15264,1.908000
2152,682105,15280,1.910000
2153,682421,15232,1.904000
2154,682739,15232,1.904000
2155,683055,15104,1.888000
2156,683373,14992,1.874000
2157,683689,14928,1.866000
2158,684006,14736,1.842000
2159,684323,14576,1.822000
2160,684640,14400,1.800000
2161,684957,14240,1.780000
2162,685274,13952,1.744000
2163,685590,13808,1.726000
2164,685907,13552,1.694000
2165,686225,13344,1.668000
2166,686541,13104,1.638000
2167,686858,12896,1.612000
2168,687174,12688,1.586000
2169,687491,12496,1.562000
2170,687809,12320,1.540000
2171,688125,12144,1.518000
2172,688442,12000,1.500000
2173,688760,11824,1.478000
2174,689076,11712,1.464000
2175,689393,11600,1.450000
2176,689710,11552,1.444000
2177,690026,11504,1.438000
2178,690343,11472,1.434000
2179,690660,11488,1.436000
2180,690976,11568,1.446000
2181,691293,11648,1.456000
2182,691611,11696,1.462000
2183,691927,11824,1.478000
2184,692245,11984,1.498000
2185,692561,12128,1.516000
2186,692878,12272,1.534000
2187,693195,12512,1.564000
2188,693512,12688,1.586000
2189,693829,12896,1.612000
2190,694146,13120,1.640000
2191,694462,13328,1.666000
2192,694780,13552,1.694000
2193,695096,13744,1.718000
2194,695413,14032,1.754000
2195,695730,14240,1.780000
2196,696047,14416,1.802000
2197,696364,14560,1.820000
2198,696685,14784,1.848000
2199,696997,14896,1.862000
2200,697314,15056,1.882000
2201,697631,15072,1.884000
2202,697948,15216,1.902000
2203,698265,15264,1.908000
2204,698581,15280,1.910000
2205,698898,15232,1.904000
2206,699215,15232,1.904000
2207,699532,15072,1.884000
2208,699849,15072,1.884000
2209,700166,14992,1.874000
2210,700482,14880,1.860000
2211,700800,14752,1.844000
2212,701116,14496,1.812000
2213,701433,14320,1.790000
2214,701750,14160,1.770000
2215,702067,13968,1.746000
2216,702384,13776,1.722000
2217,702701,13520,1.690000
2218,703017,13280,1.660000
2219,703334,12992,1.624000
2220,703651,12800,1.600000
2221,703967,12640,1.580000
2222,704285,12368,1.546000
2223,704602,12272,1.534000
2224,704919,12080,1.510000
2225,705236,11904,1.488000
2226,705552,11728,1.466000
2227,705869,11664,1.458000
2228,706186,11584,1.448000
2229,706503,11536,1.442000
2230,706820,11472,1.434000
2231,707137,11472,1.434000
2232,707453,11488,1.436000
2233,707770,11520,1.440000
2234,708087,11680,1.460000
2235,708404,11776,1.472000
2236,708721,11888,1.486000
2237,709038,12048,1.506000
2238,709355,12208,1.526000
2239,709671,12416,1.552000
2240,709988,12576,1.572000
2241,710305,12752,1.594000
2242,710622,12992,1.624000
2243,710939,13200,1.650000
2244,711256,13424,1.678000
2245,711573,13568,1.696000
2246,711890,13856,1.732000
2247,712207,14080,1.760000
2248,712523,14320,1.790000
2249,712840,14544,1.818000
2250,713156,14720,1.840000
2251,713474,14784,1.848000
2252,713791,14944,1.868000
2253,714107,15072,1.884000
2254,714425,15152,1.894000
2255,714741,15248,1.906000
2256,715058,15248,1.906000
2257,715375,15296,1.912000
2258,715692,15232,1.904000
2259,716009,15200,1.900000
2260,716326,15152,1.894000
2261,716642,15008,1.876000
2262,716959,14960,1.870000
2263,717276,14768,1.846000
2264,717593,14576,1.822000
2265,717910,14448,1.806000
2266,718227,14304,1.788000
2267,718543,14080,1.760000
2268,718860,13824,1.728000
2269,719177,13616,1.702000
2270,719494,13408,1.676000
2271,719810,13200,1.650000
2272,720128,12976,1.622000
2273,720444,12768,1.596000
2274,720761,12528,1.566000
2275,721078,12336,1.542000
2276,721395,12144,1.518000
2277,721711,12016,1.502000
2278,722029,11872,1.484000
2279,722346,11744,1.468000
2280,722663,11632,1.454000
2281,722979,11568,1.446000
2282,723296,11552,1.444000
2283,723613,11456,1.432000
2284,723929,11504,1.438000
2285,724247,11600,1.450000
2286,724564,11616,1.452000
2287,724880,11712,1.464000
2288,725197,11776,1.472000
2289,725514,11904,1.488000
2290,725830,12096,1.512000
2291,726148,12272,1.534000
2292,726465,12448,1.556000
2293,726781,12688,1.586000
2294,727099,12880,1.610000
2295,727415,13088,1.636000
2296,727732,13312,1.664000
2297,728049,13536,1.692000
2298,728366,13744,1.718000
2299,728686,13968,1.746000
2300,729000,14096,1.762000
2301,729317,14352,1.794000
2302,729633,14576,1.822000
2303,729950,14800,1.850000
2304,730267,14896,1.862000
2305,730584,15008,1.876000
2306,730901,15120,1.890000
2307,731218,15200,1.900000
2308,731534,15264,1.908000
2309,731851,15248,1.906000
2310,732168,15264,1.908000
2311,732485,15264,1.908000
2312,732802,15184,1.898000
2313,733119,15088,1.886000
2314,733436,15024,1.878000
2315,733753,14864,1.858000
2316,734069,14672,1.834000
2317,734386,14576,1.822000
2318,734703,14400,1.800000
2319,735020,14176,1.772000
2320,735337,13952,1.744000
2321,735653,13760,1.720000
2322,735971,13600,1.700000
2323,736288,13264,1.658000
2324,736604,13072,1.634000
2325,736921,12848,1.606000
2326,737238,12624,1.578000
2327,737555,12432,1.554000
2328,737871,12272,1.534000
2329,738189,11968,1.496000
2330,738505,11952,1.494000
2331,738822,11824,1.478000
2332,739139,11664,1.458000
2333,739456,11584,1.448000
2334,739773,11504,1.438000
2335,740089,11392,1.424000
2336,740407,11504,1.438000
2337,740723,11520,1.440000
2338,741041,11488,1.436000
2339,741357,11648,1.456000
2340,741674,11680,1.460000
2341,741991,11824,1.478000
2342,742307,12016,1.502000
2343,742624,12160,1.520000
2344,742941,12336,1.542000
2345,743258,12576,1.572000
2346,743575,12736,1.592000
2347,743892,12944,1.618000
2348,744209,13104,1.638000
2349,744526,13360,1.670000
2350,744842,13648,1.706000
2351,745159,13776,1.722000
2352,745476,14064,1.758000
2353,745793,14272,1.784000
2354,746110,14432,1.804000
2355,746427,14656,1.832000
2356,746743,14816,1.852000
2357,747060,14896,1.862000
2358,747377,15056,1.882000
2359,747694,15120,1.890000
2360,748011,15264,1.908000
2361,748328,15216,1.902000
2362,748644,15264,1.908000
2363,748961,15280,1.910000
2364,749278,15184,1.898000
2365,749595,15184,1.898000
2366,749912,15072,1.884000
2367,750229,14896,1.862000
2368,750546,14832,1.854000
2369,750863,14640,1.830000
2370,751180,14432,1.804000
2371,751496,14256,1.782000
2372,751813,14144,1.768000
2373,752129,13888,1.736000
2374,752447,13664,1.708000
2375,752764,13376,1.672000
2376,753080,13216,1.652000
2377,753398,12976,1.622000
2378,753714,12800,1.600000
2379,754031,12544,1.568000
2380,754348,12336,1.542000
2381,754665,12224,1.528000
2382,754982,12048,1.506000
2383,755298,11856,1.482000
2384,755615,11808,1.476000
2385,755932,11616,1.452000
2386,756249,11600,1.450000
2387,756566,11600,1.450000
2388,756882,11488,1.436000
2389,757199,11504,1.438000
2390,757517,11568,1.446000
2391,757834,11568,1.446000
2392,758150,11712,1.464000
2393,758467,11856,1.482000
2394,758783,11936,1.492000
2395,759101,12064,1.508000
2396,759417,12240,1.530000
2397,759734,12416,1.552000
2398,760051,12720,1.590000
2399,760368,12768,1.596000
2400,760685,13072,1.634000
2401,761002,13344,1.668000
2402,761319,13440,1.680000
2403,761635,13728,1.716000
2404,761953,13984,1.748000
2405,762270,14144,1.768000
2406,762586,14704,1.838000
2407,762903,14544,1.818000
2408,763220,14704,1.838000
2409,763537,14864,1.858000
2410,763854,14992,1.874000
2411,764170,15136,1.892000
2412,764487,15152,1.894000
2413,764804,15488,1.936000
2414,765121,15232,1.904000
2415,765438,15280,1.910000
2416,765754,15296,1.912000
2417,766072,15264,1.908000
2418,766389,15120,1.890000
2419,766705,15232,1.904000
2420,767022,14912,1.864000
2421,767339,14784,1.848000
2422,767656,14544,1.818000
2423,767973,14432,1.804000
2424,768290,14208,1.776000
2425,768606,13984,1.748000
2426,768923,13824,1.728000
2427,769240,13584,1.698000
2428,769557,13344,1.668000
2429,769874,13184,1.648000
2430,770190,12880,1.610000
2431,770508,12736,1.592000
2432,770824,12464,1.558000
2433,771141,12304,1.538000
2434,771459,12080,1.510000
2435,771775,12016,1.502000
2436,772092,11824,1.478000
2437,772409,11728,1.466000
2438,772726,11616,1.452000
2439,773042,11552,1.444000
2440,773359,11536,1.442000
2441,773676,11424,1.428000
2442,773993,11472,1.434000
2443,774310,11504,1.438000
2444,774627,11600,1.450000
2445,774943,11664,1.458000
2446,775261,11792,1.474000
2447,775577,11968,1.496000
2448,775894,12144,1.518000
2449,776211,12272,1.534000
2450,776528,12480,1.560000
2451,776845,12768,1.596000
2452,777161,12928,1.616000
2453,777478,13072,1.634000
2454,777795,13296,1.662000
2455,778112,13616,1.702000
2456,778429,13792,1.724000
2457,778746,14016,1.752000
2458,779063,14208,1.776000
2459,779380,14384,1.798000
2460,779696,14544,1.818000
2461,780014,14752,1.844000
2462,780330,14928,1.866000
2463,780647,15024,1.878000
2464,780964,15152,1.894000
2465,781281,15216,1.902000
2466,781598,15216,1.902000
2467,781914,15296,1.912000
2468,782232,15296,1.912000
2469,782548,15056,1.882000
2470,782865,15168,1.896000
2471,783182,15120,1.890000
2472,783499,14976,1.872000
2473,783816,14864,1.858000
2474,784132,14768,1.846000
2475,784449,14400,1.800000
2476,784766,14320,1.790000
2477,785083,14144,1.768000
2478,785400,13904,1.738000
2479,785717,13648,1.706000
2480,786033,13504,1.688000
2481,786350,13232,1.654000
2482,786667,13024,1.628000
2483,786984,12752,1.594000
2484,787301,12432,1.554000
2485,787618,12448,1.556000
2486,787934,12224,1.528000
2487,788252,12080,1.510000
2488,788568,11984,1.498000
2489,788885,11712,1.464000
2490,789202,11456,1.432000
2491,789519,11552,1.444000
2492,789836,11568,1.446000
2493,790153,11472,1.434000
2494,790469,11488,1.436000
2495,790786,11664,1.458000
2496,791103,11552,1.444000
2497,791420,11456,1.432000
2498,791737,11744,1.468000
2499,792053,11872,1.484000
2500,792370,12000,1.500000
2501,792688,12176,1.522000
2502,793004,12384,1.548000
2503,793321,12272,1.534000
2504,793638,12752,1.594000
2505,793955,13040,1.630000
2506,794272,13280,1.660000
2507,794589,13424,1.678000
2508,794905,13696,1.712000
2509,795222,13808,1.726000
2510,795539,13904,1.738000
2511,795856,14256,1.782000
2512,796172,14480,1.810000
2513,796490,14640,1.830000
2514,796807,14800,1.850000
2515,797123,14976,1.872000
2516,797441,14864,1.858000
2517,797757,15168,1.896000
2518,798074,15200,1.900000
2519,798391,15296,1.912000
2520,798708,15296,1.912000
2521,799025,15280,1.910000
2522,799342,15216,1.902000
2523,799658,15152,1.894000
2524,799975,15024,1.878000
2525,800292,14896,1.862000
2526,800609,14784,1.848000
2527,800925,14640,1.830000
2528,801243,14448,1.806000
2529,801559,14272,1.784000
2530,801876,14048,1.756000
2531,802193,13872,1.734000
2532,802510,13648,1.706000
2533,802827,13424,1.678000
2534,803144,13216,1.652000
2535,803460,12912,1.614000
2536,803777,12736,1.592000
2537,804095,12592,1.574000
2538,804411,12304,1.538000
2539,804728,12176,1.522000
2540,805045,12016,1.502000
2541,805362,11824,1.478000
2542,805678,11664,1.458000
2543,805995,11584,1.448000
2544,806313,11536,1.442000
2545,806629,11472,1.434000
2546,806946,11504,1.438000
2547,807263,11456,1.432000
2548,807579,11552,1.444000
2549,807896,11536,1.442000
2550,808213,11728,1.466000
2551,808530,11792,1.474000
2552,808847,11920,1.490000
2553,809164,12080,1.510000
2554,809481,12240,1.530000
2555,809797,12416,1.552000
2556,810114,12624,1.578000
2557,810431,12816,1.602000
2558,810748,13008,1.626000
2559,811065,13296,1.662000
2560,811382,13520,1.690000
2561,811698,13744,1.718000
2562,812016,13968,1.746000
2563,812333,14160,1.770000
2564,812649,14352,1.794000
2565,812965,14496,1.812000
2566,813283,14640,1.830000
2567,813600,14816,1.852000
2568,813917,15072,1.884000
2569,814234,15104,1.888000
2570,814550,15136,1.892000
2571,814868,15264,1.908000
2572,815184,15232,1.904000
2573,815501,15264,1.908000
2574,815818,15344,1.918000
2575,816135,15168,1.896000
2576,816451,15088,1.886000
2577,816768,14976,1.872000
2578,817085,14896,1.862000
2579,817402,14736,1.842000
2580,817718,14560,1.820000
2581,818036,14304,1.788000
2582,818353,14160,1.770000
2583,818670,13952,1.744000
2584,818986,13760,1.720000
2585,819303,13568,1.696000
2586,819620,13296,1.662000
2587,819937,12928,1.616000
2588,820254,12848,1.606000
2589,820571,12640,1.580000
2590,820887,12432,1.554000
2591,821204,12240,1.530000
2592,821521,12080,1.510000
2593,821837,11968,1.496000
2594,822155,11712,1.464000
2595,822472,11696,1.462000
2596,822788,11616,1.452000
2597,823106,11536,1.442000
2598,823422,11520,1.440000
2599,823739,11472,1.434000
2600,824056,11408,1.426000
2601,824372,11584,1.448000
2602,824690,11680,1.460000
2603,825007,11696,1.462000
2604,825324,11840,1.480000
2605,825640,12032,1.504000
2606,825957,12160,1.520000
2607,826274,12368,1.546000
2608,826591,12528,1.566000
2609,826908,12752,1.594000
2610,827225,12976,1.622000
2611,827542,13232,1.654000
2612,827858,13392,1.674000
2613,828175,13632,1.704000
2614,828492,13840,1.730000
2615,828809,14016,1.752000
2616,829126,14288,1.786000
2617,829443,14368,1.796000
2618,829759,14624,1.828000
2619,830076,14752,1.844000
2620,830393,14960,1.870000
2621,830710,15104,1.888000
2622,831027,15136,1.892000
2623,831344,15184,1.898000
2624,831660,15296,1.912000
2625,831978,15312,1.914000
2626,832295,15232,1.904000
2627,832611,15200,1.900000
2628,832928,15184,1.898000
2629,833245,15040,1.880000
2630,833562,14960,1.870000
2631,833878,14848,1.856000
2632,834195,14672,1.834000
2633,834512,14480,1.810000
2634,834829,14336,1.792000
2635,835146,14160,1.770000
2636,835463,13904,1.738000
2637,835780,13776,1.722000
2638,836096,13376,1.672000
2639,836414,13248,1.656000
2640,836730,13008,1.626000
2641,837047,12784,1.598000
2642,837364,12560,1.570000
2643,837684,12480,1.560000
2644,837998,12208,1.526000
2645,838315,12032,1.504000
2646,838631,11920,1.490000
2647,838948,11792,1.474000
2648,839265,11648,1.456000
2649,839581,11584,1.448000
2650,839899,11680,1.460000
2651,840215,11472,1.434000
2652,840533,11552,1.444000
2653,840850,11520,1.440000
2654,841166,11552,1.444000
2655,841483,11712,1.464000
2656,841800,11936,1.492000
2657,842117,11920,1.490000
2658,842433,11984,1.498000
2659,842751,12224,1.528000
2660,843067,12416,1.552000
2661,843384,12560,1.570000
2662,843701,12816,1.602000
2663,844018,12992,1.624000
2664,844335,13264,1.658000
2665,844651,13568,1.696000
2666,844969,13616,1.702000
2667,845285,13952,1.744000
2668,845602,14048,1.756000
2669,845919,14352,1.794000
2670,846236,14496,1.812000
2671,846552,14688,1.836000
2672,846870,14832,1.854000
2673,847187,15024,1.878000
2674,847503,15072,1.884000
2675,847820,15216,1.902000
2676,848137,15200,1.900000
2677,848454,15264,1.908000
2678,848771,15328,1.916000
2679,849087,15216,1.902000
2680,849405,15184,1.898000
2681,849721,15120,1.890000
2682,850038,15024,1.878000
2683,850355,14912,1.864000
2684,850672,14752,1.844000
2685,850989,14624,1.828000
2686,851306,14384,1.798000
2687,851622,14224,1.778000
2688,851940,14032,1.754000
2689,852256,13760,1.720000
2690,852572,13584,1.698000
2691,852890,13360,1.670000
2692,853207,13056,1.632000
2693,853524,12848,1.606000
2694,853840,12736,1.592000
2695,854157,12464,1.558000
2696,854474,12352,1.544000
2697,854791,12112,1.514000
2698,855108,11984,1.498000
2699,855424,11856,1.482000
2700,855741,11712,1.464000
2701,856058,11568,1.446000
2702,856375,11584,1.448000
2703,856692,11520,1.440000
2704,857009,11472,1.434000
2705,857326,11504,1.438000
2706,857643,11584,1.448000
2707,857960,11632,1.454000
2708,858276,11712,1.464000
2709,858593,11808,1.476000
2710,858910,11920,1.490000
2711,859227,12128,1.516000
2712,859544,12320,1.540000
2713,859860,12496,1.562000
2714,860178,12528,1.566000
2715,860494,12960,1.620000
2716,860811,13120,1.640000
2717,861128,13344,1.668000
2718,861445,13552,1.694000
2719,861761,13792,1.724000
2720,862079,14032,1.754000
2721,862395,14144,1.768000
2722,862712,14432,1.804000
2723,863029,14592,1.824000
2724,863346,14752,1.844000
2725,863663,14896,1.862000
2726,863980,15024,1.878000
2727,864297,15040,1.880000
2728,864613,15184,1.898000
2729,864931,15232,1.904000
2730,865247,15264,1.908000
2731,865564,15248,1.906000
2732,865880,15264,1.908000
2733,866198,15184,1.898000
2734,866515,15056,1.882000
2735,866831,14944,1.868000
2736,867148,14784,1.848000
2737,867465,14640,1.830000
2738,867781,14480,1.810000
2739,868099,14288,1.786000
2740,868416,14160,1.770000
2741,868732,13968,1.746000
2742,869050,13664,1.708000
2743,869366,13472,1.684000
2744,869686,13296,1.662000
2745,870000,13024,1.628000
2746,870316,12784,1.598000
2747,870634,12640,1.580000
2748,870950,12448,1.556000
2749,871267,12160,1.520000
2750,871584,12080,1.510000
2751,871901,11920,1.490000
2752,872218,11744,1.468000
2753,872535,11728,1.466000
2754,872852,11600,1.450000
2755,873169,11488,1.436000
2756,873486,11504,1.438000
2757,873802,11440,1.430000
2758,874119,11504,1.438000
2759,874435,11584,1.448000
2760,874753,11680,1.460000
2761,875069,11792,1.474000
2762,875386,11872,1.484000
2763,875704,11984,1.498000
2764,876020,12160,1.520000
2765,876337,12400,1.550000
2766,876654,12608,1.576000
2767,876971,12752,1.594000
2768,877288,13008,1.626000
2769,877604,13248,1.656000
2770,877922,13408,1.676000
2771,878238,13648,1.706000
2772,878555,13872,1.734000
2773,878872,14112,1.764000
2774,879189,14240,1.780000
2775,879506,14464,1.808000
2776,879822,14672,1.834000
2777,880139,14800,1.850000
2778,880456,14928,1.866000
2779,880772,15088,1.886000
2780,881090,15216,1.902000
2781,881407,15248,1.906000
2782,881724,15264,1.908000
2783,882040,15248,1.906000
2784,882357,15216,1.902000
2785,882673,15184,1.898000
2786,882991,15152,1.894000
2787,883308,15008,1.876000
2788,883625,14960,1.870000
2789,883941,14784,1.848000
2790,884258,14656,1.832000
2791,884575,14416,1.802000
2792,884892,14304,1.788000
2793,885209,14064,1.758000
2794,885526,13808,1.726000
2795,885843,13584,1.698000
2796,886159,13392,1.674000
2797,886476,13184,1.648000
2798,886793,13024,1.628000
2799,887109,12704,1.588000
2800,887427,12560,1.570000
2801,887744,12368,1.546000
2802,888060,12176,1.522000
2803,888377,12048,1.506000
2804,888695,11840,1.480000
2805,889011,11760,1.470000
2806,889328,11584,1.448000
2807,889645,11584,1.448000
2808,889962,11536,1.442000
2809,890278,11536,1.442000
2810,890596,11520,1.440000
2811,890912,11568,1.446000
2812,891229,11616,1.452000
2813,891546,11760,1.470000
2814,891862,11808,1.476000
2815,892180,11904,1.488000
2816,892497,12048,1.506000
2817,892814,12240,1.530000
2818,893130,12528,1.566000
2819,893447,12608,1.576000
2820,893764,12848,1.606000
2821,894081,13040,1.630000
2822,894398,13264,1.658000
2823,894714,13568,1.696000
2824,895031,13792,1.724000
2825,895348,13920,1.740000
2826,895665,14240,1.780000
2827,895982,14320,1.790000
2828,896299,14592,1.824000
2829,896616,14752,1.844000
2830,896932,14848,1.856000
2831,897249,15024,1.878000
2832,897566,15104,1.888000
2833,897883,15232,1.904000
2834,898200,15296,1.912000
2835,898517,15280,1.910000
2836,898834,15264,1.908000
2837,899151,15360,1.920000
2838,899467,15216,1.902000
2839,899784,15168,1.896000
2840,900101,15008,1.876000
2841,900418,14928,1.866000
2842,900735,14720,1.840000
2843,901052,14592,1.824000
2844,901368,14384,1.798000
2845,901686,14144,1.768000
2846,902002,14000,1.750000
2847,902319,13792,1.724000
2848,902636,13520,1.690000
2849,902953,13392,1.674000
2850,903270,13056,1.632000
2851,903586,12912,1.614000
2852,903903,12592,1.574000
2853,904221,12384,1.548000
2854,904537,12288,1.536000
2855,904854,12064,1.508000
2856,905171,12000,1.500000
2857,905487,11776,1.472000
2858,905804,11712,1.464000
2859,906121,11600,1.450000
2860,906438,11568,1.446000
2861,906755,11456,1.432000
2862,907072,11520,1.440000
2863,907389,11536,1.442000
2864,907706,11552,1.444000
2865,908022,11632,1.454000
2866,908339,11760,1.470000
2867,908656,11856,1.482000
2868,908973,11984,1.498000
2869,909290,12208,1.526000
2870,909607,12320,1.540000
2871,909923,12544,1.568000
2872,910240,12704,1.588000
2873,910557,12896,1.612000
2874,910874,13216,1.652000
2875,911191,13328,1.666000
2876,911508,13568,1.696000
2877,911825,13824,1.728000
2878,912141,14016,1.752000
2879,912459,14224,1.778000
2880,912775,14480,1.810000
2881,913092,14576,1.822000
2882,913409,14704,1.838000
2883,913726,14976,1.872000
2884,914043,15024,1.878000
2885,914360,15120,1.890000
2886,914677,15264,1.908000
2887,914993,15296,1.912000
2888,915310,15296,1.912000
2889,915627,15200,1.900000
2890,915944,15216,1.902000
2891,916261,15168,1.896000
2892,916577,15088,1.886000
2893,916894,14944,1.868000
2894,917211,14784,1.848000
2895,917528,14608,1.826000
2896,917845,14448,1.806000
2897,918162,14336,1.792000
2898,918479,14112,1.764000
2899,918795,13888,1.736000
2900,919112,13616,1.702000
2901,919429,13408,1.676000
2902,919746,13152,1.644000
2903,920062,13008,1.626000
2904,920380,12832,1.604000
2905,920697,12576,1.572000
2906,921013,12416,1.552000
2907,921330,12240,1.530000
2908,921647,12016,1.502000
2909,921964,11888,1.486000
2910,922281,11760,1.470000
2911,922598,11648,1.456000
2912,922915,11552,1.444000
2913,923232,11600,1.450000
2914,923548,11552,1.444000
2915,923866,11472,1.434000
2916,924182,11504,1.438000
2917,924499,11680,1.460000
2918,924816,11632,1.454000
2919,925133,11840,1.480000
2920,925450,11872,1.484000
2921,925766,12112,1.514000
2922,926083,12192,1.524000
2923,926400,12432,1.554000
2924,926717,12608,1.576000
2925,927034,12784,1.598000
2926,927351,13040,1.630000
2927,927668,13248,1.656000
2928,927984,13424,1.678000
2929,928302,13664,1.708000
2930,928618,13968,1.746000
2931,928935,14176,1.772000
2932,929252,14384,1.798000
2933,929569,14528,1.816000
2934,929886,14704,1.838000
2935,930203,14816,1.852000
2936,930519,15008,1.876000
2937,930836,15040,1.880000
2938,931153,15184,1.898000
2939,931470,15248,1.906000
2940,931787,15280,1.910000
2941,932103,15280,1.910000
2942,932420,15200,1.900000
2943,932737,15168,1.896000
2944,933054,15104,1.888000
2945,933370,15024,1.878000
2946,933688,14928,1.866000
2947,934005,14752,1.844000
2948,934322,14624,1.828000
2949,934638,14448,1.806000
2950,934955,14256,1.782000
2951,935272,14000,1.750000
2952,935589,13808,1.726000
2953,935906,13600,1.700000
2954,936223,13344,1.668000
2955,936539,13168,1.646000
2956,936856,12896,1.612000
2957,937173,12704,1.588000
2958,937490,12512,1.564000
2959,937807,12288,1.536000
2960,938123,12128,1.516000
2961,938441,11920,1.490000
2962,938757,11808,1.476000
2963,939075,11728,1.466000
2964,939392,11600,1.450000
2965,939708,11568,1.446000
2966,940025,11488,1.436000
2967,940342,11504,1.438000
2968,940658,11536,1.442000
2969,940975,11520,1.440000
2970,941292,11600,1.450000
2971,941609,11696,1.462000
2972,941926,11776,1.472000
2973,942243,11968,1.496000
2974,942559,12128,1.516000
2975,942877,12304,1.538000
2976,943193,12464,1.558000
2977,943511,12704,1.588000
2978,943827,12848,1.606000
2979,944144,13088,1.636000
2980,944460,13360,1.670000
2981,944778,13600,1.700000
2982,945095,13728,1.716000
2983,945411,14032,1.754000
2984,945728,14192,1.774000
2985,946045,14464,1.808000
2986,946362,14544,1.818000
2987,946679,14784,1.848000
2988,946996,14912,1.864000
2989,947313,15040,1.880000
2990,947629,15184,1.898000
2991,947946,15200,1.900000
2992,948263,15248,1.906000
2993,948579,15232,1.904000
2994,948897,15280,1.910000
2995,949213,15248,1.906000
2996,949531,15232,1.904000
2997,949847,15104,1.888000
2998,950164,14944,1.868000
2999,950481,14880,1.860000
3000,950798,14688,1.836000
3001,951115,14528,1.816000
3002,951432,14336,1.792000
3003,951748,14144,1.768000
3004,952065,13904,1.738000
3005,952382,13696,1.712000
3006,952699,13440,1.680000
3007,953016,13200,1.650000
3008,953333,13024,1.628000
3009,953650,12768,1.596000
3010,953967,12624,1.578000
3011,954283,12432,1.554000
3012,954600,12224,1.528000
3013,954916,12080,1.510000
3014,955234,11920,1.490000
3015,955551,11824,1.478000
3016,955867,11696,1.462000
3017,956184,11616,1.452000
3018,956501,11568,1.446000
3019,956818,11520,1.440000
3020,957135,11536,1.442000
3021,957452,11552,1.444000
3022,957769,11568,1.446000
3023,958085,11664,1.458000
3024,958403,11760,1.470000
3025,958719,11920,1.490000
3026,959036,12080,1.510000
3027,959353,12272,1.534000
3028,959670,12352,1.544000
3029,959987,12576,1.572000
3030,960303,12784,1.598000
3031,960620,12976,1.622000
3032,960937,13280,1.660000
3033,961254,13456,1.682000
3034,961571,13616,1.702000
3035,961888,13920,1.740000
3036,962205,14096,1.762000
3037,962521,14192,1.774000
3038,962838,14512,1.814000
3039,963156,14672,1.834000
3040,963472,14816,1.852000
3041,963789,14944,1.868000
3042,964106,15024,1.878000
3043,964423,15152,1.894000
3044,964740,15200,1.900000
3045,965056,15232,1.904000
3046,965373,15264,1.908000
3047,965690,15280,1.910000
3048,966007,15216,1.902000
3049,966324,15152,1.894000
3050,966641,15040,1.880000
3051,966958,14928,1.866000
3052,967275,14816,1.852000
3053,967591,14640,1.830000
3054,967908,14448,1.806000
3055,968225,14256,1.782000
3056,968542,14032,1.754000
3057,968858,13792,1.724000
3058,969176,13616,1.702000
3059,969492,13472,1.684000
3060,969810,13184,1.648000
3061,970126,12944,1.618000
3062,970443,12784,1.598000
3063,970759,12592,1.574000
