sample,timestamp_us,raw,voltage_V
2066,654739,13184,1.648000
2067,655056,13184,1.648000
2068,655373,13296,1.662000
2069,655689,13200,1.650000
2070,656006,13200,1.650000
2071,656323,13184,1.648000
2072,656640,12992,1.624000
2073,656957,13280,1.660000
2074,657274,13232,1.654000
2075,657590,13216,1.652000
2076,657908,13232,1.654000
2077,658225,13184,1.648000
2078,658541,13088,1.636000
2079,658858,13648,1.706000
2080,659175,13584,1.698000
2081,659492,13520,1.690000
2082,659809,13568,1.696000
2083,660125,13536,1.692000
2084,660442,13552,1.694000
2085,660759,13616,1.702000
2086,661076,13584,1.698000
2087,661393,13616,1.702000
2088,661710,13600,1.700000
2089,662027,13616,1.702000
2090,662344,13568,1.696000
2091,662660,13616,1.702000
2092,662977,13648,1.706000
2093,663294,13616,1.702000
2094,663611,13552,1.694000
2095,663927,13584,1.698000
2096,664244,13616,1.702000
2097,664562,13568,1.696000
2098,664878,13584,1.698000
2099,665195,13600,1.700000
2100,665512,13584,1.698000
2101,665829,13568,1.696000
2102,666146,13616,1.702000
2103,666463,13616,1.702000
2104,666780,13584,1.698000
2105,667096,13376,1.672000
2106,667413,13248,1.656000
2107,667731,13216,1.652000
2108,668047,13232,1.654000
2109,668364,13216,1.652000
2110,668685,13248,1.656000
2111,668998,13152,1.644000
2112,669314,13216,1.652000
2113,669631,13168,1.646000
2114,669948,13216,1.652000
2115,670265,13328,1.666000
2116,670582,13216,1.652000
2117,670898,13168,1.646000
2118,671215,13232,1.654000
2119,671533,13232,1.654000
2120,671850,13216,1.652000
2121,672166,13184,1.648000
2122,672483,13264,1.658000
2123,672800,13216,1.652000
2124,673117,13232,1.654000
2125,673434,13184,1.648000
2126,673750,13200,1.650000
2127,674068,13264,1.658000
2128,674385,13104,1.638000
2129,674701,13200,1.650000
2130,675018,13216,1.652000
2131,675335,13360,1.670000
2132,675651,13568,1.696000
2133,675969,13552,1.694000
2134,676286,13616,1.702000
2135,676602,13568,1.696000
2136,676919,13488,1.686000
2137,677236,13584,1.698000
2138,677553,13568,1.696000
2139,677870,13552,1.694000
2140,678187,13552,1.694000
2141,678504,13632,1.704000
2142,678820,13552,1.694000
2143,679137,13616,1.702000
2144,679454,13568,1.696000
2145,679771,13584,1.698000
2146,680088,13616,1.702000
2147,680405,13664,1.708000
2148,680721,13584,1.698000
2149,681039,13552,1.694000
2150,681356,13552,1.694000
2151,681672,13568,1.696000
2152,681989,13584,1.698000
2153,682306,13552,1.694000
2154,682623,13600,1.700000
2155,682939,13568,1.696000
2156,683257,13552,1.694000
2157,683573,13600,1.700000
2158,683890,13168,1.646000
2159,684207,13248,1.656000
2160,684524,13248,1.656000
2161,684840,13248,1.656000
2162,685158,13232,1.654000
2163,685475,13200,1.650000
2164,685791,13216,1.652000
2165,686108,13184,1.648000
2166,686425,13200,1.650000
2167,686742,13248,1.656000
2168,687059,13184,1.648000
2169,687376,13168,1.646000
2170,687693,13184,1.648000
2171,688009,13264,1.658000
2172,688326,13216,1.652000
2173,688643,13216,1.652000
2174,688960,13168,1.646000
2175,689277,13152,1.644000
2176,689594,13184,1.648000
2177,689911,13248,1.656000
2178,690228,13200,1.650000
2179,690544,13216,1.652000
2180,690861,13184,1.648000
2181,691178,13248,1.656000
2182,691495,13152,1.644000
2183,691812,13232,1.654000
2184,692128,13392,1.674000
2185,692446,13616,1.702000
2186,692762,13616,1.702000
2187,693079,13552,1.694000
2188,693396,13568,1.696000
2189,693713,13584,1.698000
2190,694030,13568,1.696000
2191,694347,13536,1.692000
2192,694663,13584,1.698000
2193,694980,13584,1.698000
2194,695297,13552,1.694000
2195,695614,13568,1.696000
2196,695931,13568,1.696000
2197,696248,13568,1.696000
2198,696564,13600,1.700000
2199,696881,13552,1.694000
2200,697198,13616,1.702000
2201,697515,13664,1.708000
2202,697832,13648,1.706000
2203,698149,13552,1.694000
2204,698466,13664,1.708000
2205,698782,13584,1.698000
2206,699100,13632,1.704000
2207,699416,13568,1.696000
2208,699733,13616,1.702000
2209,700051,13584,1.698000
2210,700367,13424,1.678000
2211,700686,13168,1.646000
2212,701001,13248,1.656000
2213,701318,13248,1.656000
2214,701634,13168,1.646000
2215,701951,13200,1.650000
2216,702268,13216,1.652000
2217,702585,13152,1.644000
2218,702901,13216,1.652000
2219,703219,13232,1.654000
2220,703535,13184,1.648000
2221,703853,13200,1.650000
2222,704169,13232,1.654000
2223,704486,13216,1.652000
2224,704803,13184,1.648000
2225,705119,13264,1.658000
2226,705437,13248,1.656000
2227,705754,13200,1.650000
2228,706070,13216,1.652000
2229,706387,13168,1.646000
2230,706704,13216,1.652000
2231,707021,13232,1.654000
2232,707337,13200,1.650000
2233,707655,13184,1.648000
2234,707971,13200,1.650000
2235,708288,13200,1.650000
2236,708605,13264,1.658000
2237,708922,13552,1.694000
2238,709239,13536,1.692000
2239,709556,13600,1.700000
2240,709873,13632,1.704000
2241,710190,13600,1.700000
2242,710506,13584,1.698000
2243,710824,13536,1.692000
2244,711140,13552,1.694000
2245,711457,13600,1.700000
2246,711774,13680,1.710000
2247,712090,13584,1.698000
2248,712407,13552,1.694000
2249,712724,13600,1.700000
2250,713041,13584,1.698000
2251,713358,13632,1.704000
2252,713675,13632,1.704000
2253,713992,13616,1.702000
2254,714309,13600,1.700000
2255,714626,13616,1.702000
2256,714942,13632,1.704000
2257,715259,13616,1.702000
2258,715576,13664,1.708000
2259,715894,13568,1.696000
2260,716210,13616,1.702000
2261,716527,13616,1.702000
2262,716844,13680,1.710000
2263,717160,13248,1.656000
2264,717477,13200,1.650000
2265,717794,13232,1.654000
2266,718111,13200,1.650000
2267,718428,13248,1.656000
2268,718745,13216,1.652000
2269,719062,12976,1.622000
2270,719379,13152,1.644000
2271,719695,13248,1.656000
2272,720012,13216,1.652000
2273,720329,13216,1.652000
2274,720646,13216,1.652000
2275,720963,13216,1.652000
2276,721280,13168,1.646000
2277,721597,13232,1.654000
2278,721914,13232,1.654000
2279,722231,13168,1.646000
2280,722547,13200,1.650000
2281,722864,13184,1.648000
2282,723181,13504,1.688000
2283,723498,13184,1.648000
2284,723815,13200,1.650000
2285,724131,13216,1.652000
2286,724449,13184,1.648000
2287,724765,13152,1.644000
2288,725082,13424,1.678000
2289,725399,13408,1.676000
2290,725716,13648,1.706000
2291,726032,13600,1.700000
2292,726349,13568,1.696000
2293,726667,13616,1.702000
2294,726983,13664,1.708000
2295,727300,13520,1.690000
2296,727617,13536,1.692000
2297,727934,13600,1.700000
2298,728251,13632,1.704000
2299,728567,13600,1.700000
2300,728885,13584,1.698000
2301,729201,13600,1.700000
2302,729518,13568,1.696000
2303,729835,13552,1.694000
2304,730152,13648,1.706000
2305,730469,13600,1.700000
2306,730786,13552,1.694000
2307,731102,13552,1.694000
2308,731419,13552,1.694000
2309,731736,13568,1.696000
2310,732053,13584,1.698000
2311,732370,13504,1.688000
2312,732686,13584,1.698000
2313,733004,13584,1.698000
2314,733321,13568,1.696000
2315,733637,13568,1.696000
2316,733955,13200,1.650000
2317,734272,13184,1.648000
2318,734588,13184,1.648000
2319,734905,13200,1.650000
2320,735222,13264,1.658000
2321,735539,13232,1.654000
2322,735855,13216,1.652000
2323,736172,13200,1.650000
2324,736489,13232,1.654000
2325,736806,13104,1.638000
2326,737122,13232,1.654000
2327,737440,13232,1.654000
2328,737756,13216,1.652000
2329,738074,13248,1.656000
2330,738391,13168,1.646000
2331,738707,12976,1.622000
2332,739024,13200,1.650000
2333,739341,13216,1.652000
2334,739658,13184,1.648000
2335,739974,13248,1.656000
2336,740291,13216,1.652000
2337,740609,13248,1.656000
2338,740925,13184,1.648000
2339,741242,13200,1.650000
2340,741559,13248,1.656000
2341,741876,13184,1.648000
2342,742192,13648,1.706000
2343,742510,13600,1.700000
2344,742827,13696,1.712000
2345,743143,13584,1.698000
2346,743460,13648,1.706000
2347,743776,13600,1.700000
2348,744094,13616,1.702000
2349,744411,13584,1.698000
2350,744727,13600,1.700000
2351,745045,13632,1.704000
2352,745361,13552,1.694000
2353,745679,13648,1.706000
2354,745995,13616,1.702000
2355,746312,13520,1.690000
2356,746629,13584,1.698000
2357,746946,13584,1.698000
2358,747263,13552,1.694000
2359,747579,13456,1.682000
2360,747896,13536,1.692000
2361,748213,13600,1.700000
2362,748530,13600,1.700000
2363,748846,13616,1.702000
2364,749164,13616,1.702000
2365,749481,13584,1.698000
2366,749797,13568,1.696000
2367,750114,13520,1.690000
2368,750432,13376,1.672000
2369,750748,13200,1.650000
2370,751065,13200,1.650000
2371,751382,13216,1.652000
2372,751699,13184,1.648000
2373,752015,13216,1.652000
2374,752332,13232,1.654000
2375,752649,13232,1.654000
2376,752966,13200,1.650000
2377,753283,13216,1.652000
2378,753600,13200,1.650000
2379,753916,13296,1.662000
2380,754234,13184,1.648000
2381,754550,13152,1.644000
2382,754868,13184,1.648000
2383,755184,13216,1.652000
2384,755501,13264,1.658000
2385,755818,13216,1.652000
2386,756135,13232,1.654000
2387,756452,13200,1.650000
2388,756768,13232,1.654000
2389,757085,13184,1.648000
2390,757402,13232,1.654000
2391,757718,13184,1.648000
2392,758036,13232,1.654000
2393,758353,13184,1.648000
2394,758669,13344,1.668000
2395,758986,13600,1.700000
2396,759303,13568,1.696000
2397,759620,13568,1.696000
2398,759937,13504,1.688000
2399,760254,13552,1.694000
2400,760571,13616,1.702000
2401,760888,13632,1.704000
2402,761205,13600,1.700000
2403,761521,13600,1.700000
2404,761838,13600,1.700000
2405,762155,13600,1.700000
2406,762472,13568,1.696000
2407,762789,13600,1.700000
2408,763105,13616,1.702000
2409,763423,13584,1.698000
2410,763739,13568,1.696000
2411,764056,13616,1.702000
2412,764373,13568,1.696000
2413,764690,13632,1.704000
2414,765006,13568,1.696000
2415,765324,13568,1.696000
2416,765641,13600,1.700000
2417,765957,13552,1.694000
2418,766274,13568,1.696000
2419,766591,13600,1.700000
2420,766908,13584,1.698000
2421,767225,13232,1.654000
2422,767541,13152,1.644000
2423,767859,13184,1.648000
2424,768175,13216,1.652000
2425,768493,13184,1.648000
2426,768809,13200,1.650000
2427,769126,13216,1.652000
2428,769443,13200,1.650000
2429,769760,13216,1.652000
2430,770076,13232,1.654000
2431,770393,13168,1.646000
2432,770710,13168,1.646000
2433,771027,13232,1.654000
2434,771344,13216,1.652000
2435,771661,13136,1.642000
2436,771977,13184,1.648000
2437,772295,13216,1.652000
2438,772612,13216,1.652000
2439,772928,13200,1.650000
2440,773245,13184,1.648000
2441,773562,13216,1.652000
2442,773879,13216,1.652000
2443,774196,13264,1.658000
2444,774512,13280,1.660000
2445,774829,13152,1.644000
2446,775146,13264,1.658000
2447,775463,13408,1.676000
2448,775780,13520,1.690000
2449,776097,13552,1.694000
2450,776414,13584,1.698000
2451,776731,13584,1.698000
2452,777047,13648,1.706000
2453,777364,13648,1.706000
2454,777685,13568,1.696000
2455,777998,13568,1.696000
2456,778315,13568,1.696000
2457,778632,13584,1.698000
2458,778949,13584,1.698000
2459,779266,13584,1.698000
2460,779583,13520,1.690000
2461,779899,13600,1.700000
2462,780217,13584,1.698000
2463,780533,13616,1.702000
2464,780850,13616,1.702000
2465,781166,13616,1.702000
2466,781484,13568,1.696000
2467,781801,13616,1.702000
2468,782117,13584,1.698000
2469,782434,13552,1.694000
2470,782750,13584,1.698000
2471,783068,13600,1.700000
2472,783385,13600,1.700000
2473,783701,13360,1.670000
2474,784018,13264,1.658000
2475,784335,13216,1.652000
2476,784652,13232,1.654000
2477,784969,13168,1.646000
2478,785286,13232,1.654000
2479,785603,13152,1.644000
2480,785920,13232,1.654000
2481,786236,13248,1.656000
2482,786553,13296,1.662000
2483,786870,13232,1.654000
2484,787187,13184,1.648000
2485,787504,13280,1.660000
2486,787821,13216,1.652000
2487,788137,13264,1.658000
2488,788455,13216,1.652000
2489,788771,13200,1.650000
2490,789088,13200,1.650000
2491,789405,13200,1.650000
2492,789722,13264,1.658000
2493,790039,13232,1.654000
2494,790356,13152,1.644000
2495,790672,13248,1.656000
2496,790989,13152,1.644000
2497,791306,13216,1.652000
2498,791623,13216,1.652000
2499,791940,13184,1.648000
2500,792257,13632,1.704000
2501,792574,13632,1.704000
2502,792891,13632,1.704000
2503,793208,13616,1.702000
2504,793524,13616,1.702000
2505,793841,13600,1.700000
2506,794158,13600,1.700000
2507,794475,13632,1.704000
2508,794791,13584,1.698000
2509,795109,13600,1.700000
2510,795425,13568,1.696000
2511,795742,13616,1.702000
2512,796059,13552,1.694000
2513,796376,13536,1.692000
2514,796693,13632,1.704000
2515,797010,13584,1.698000
2516,797327,13584,1.698000
2517,797644,13616,1.702000
2518,797960,13584,1.698000
2519,798278,13536,1.692000
2520,798594,13536,1.692000
2521,798911,13584,1.698000
2522,799228,13408,1.676000
2523,799545,13600,1.700000
2524,799862,13648,1.706000
2525,800178,13568,1.696000
2526,800495,13248,1.656000
2527,800812,13264,1.658000
2528,801129,13184,1.648000
2529,801446,13184,1.648000
2530,801762,13248,1.656000
2531,802080,13216,1.652000
2532,802396,13232,1.654000
2533,802713,13216,1.652000
2534,803030,13200,1.650000
2535,803347,13472,1.684000
2536,803663,13184,1.648000
2537,803981,13216,1.652000
2538,804298,13280,1.660000
2539,804614,13200,1.650000
2540,804931,13248,1.656000
2541,805249,13248,1.656000
2542,805565,13248,1.656000
2543,805882,13344,1.668000
2544,806199,13216,1.652000
2545,806515,13232,1.654000
2546,806833,13232,1.654000
2547,807149,13184,1.648000
2548,807466,13152,1.644000
2549,807783,13200,1.650000
2550,808100,13232,1.654000
2551,808417,13184,1.648000
2552,808733,13408,1.676000
2553,809051,13536,1.692000
2554,809368,13488,1.686000
2555,809687,13584,1.698000
2556,810001,13392,1.674000
2557,810318,13552,1.694000
2558,810635,13552,1.694000
2559,810952,13568,1.696000
2560,811269,13568,1.696000
2561,811585,13600,1.700000
2562,811902,13632,1.704000
2563,812220,13600,1.700000
2564,812536,13600,1.700000
2565,812852,13568,1.696000
2566,813170,13600,1.700000
2567,813487,13568,1.696000
2568,813804,13584,1.698000
2569,814120,13664,1.708000
2570,814437,13584,1.698000
2571,814754,13552,1.694000
2572,815071,13568,1.696000
2573,815388,13584,1.698000
2574,815705,13568,1.696000
2575,816021,13568,1.696000
2576,816339,13504,1.688000
2577,816655,13632,1.704000
2578,816972,13600,1.700000
2579,817289,13200,1.650000
2580,817606,13200,1.650000
2581,817923,13264,1.658000
2582,818240,13216,1.652000
2583,818556,13216,1.652000
2584,818873,13264,1.658000
2585,819190,13248,1.656000
2586,819507,13184,1.648000
2587,819824,13216,1.652000
2588,820141,13184,1.648000
2589,820458,13216,1.652000
2590,820775,13216,1.652000
2591,821091,13184,1.648000
2592,821408,13184,1.648000
2593,821725,13248,1.656000
2594,822042,13184,1.648000
2595,822359,13168,1.646000
2596,822675,13184,1.648000
2597,822993,13184,1.648000
2598,823310,13200,1.650000
2599,823626,13168,1.646000
2600,823943,13168,1.646000
2601,824260,13200,1.650000
2602,824577,13184,1.648000
2603,824893,13216,1.652000
2604,825211,13248,1.656000
2605,825527,13584,1.698000
2606,825844,13648,1.706000
2607,826161,13568,1.696000
2608,826478,13616,1.702000
2609,826794,13584,1.698000
2610,827112,13568,1.696000
2611,827428,13600,1.700000
2612,827746,13536,1.692000
2613,828062,13536,1.692000
2614,828379,13600,1.700000
2615,828696,13616,1.702000
2616,829012,13552,1.694000
2617,829330,13584,1.698000
2618,829647,13616,1.702000
2619,829963,13568,1.696000
2620,830280,13616,1.702000
2621,830597,13552,1.694000
2622,830914,13584,1.698000
2623,831231,13648,1.706000
2624,831548,13600,1.700000
2625,831864,13616,1.702000
2626,832182,13616,1.702000
2627,832498,13600,1.700000
2628,832815,13600,1.700000
2629,833132,13600,1.700000
2630,833449,13568,1.696000
2631,833766,13408,1.676000
2632,834083,13248,1.656000
2633,834400,13184,1.648000
2634,834716,13200,1.650000
2635,835033,13216,1.652000
2636,835349,13248,1.656000
2637,835667,13168,1.646000
2638,835984,13232,1.654000
2639,836301,13216,1.652000
2640,836617,13200,1.650000
2641,836934,13232,1.654000
2642,837252,13232,1.654000
2643,837568,13232,1.654000
2644,837885,13200,1.650000
2645,838202,13184,1.648000
2646,838519,13232,1.654000
2647,838835,13200,1.650000
2648,839153,13184,1.648000
2649,839469,13248,1.656000
2650,839786,13200,1.650000
2651,840103,13216,1.652000
2652,840420,13232,1.654000
2653,840737,13264,1.658000
2654,841053,13232,1.654000
2655,841371,13248,1.656000
2656,841688,13232,1.654000
2657,842004,13344,1.668000
2658,842321,13584,1.698000
2659,842638,13600,1.700000
2660,842955,13584,1.698000
2661,843272,13568,1.696000
2662,843588,13584,1.698000
2663,843905,13568,1.696000
2664,844222,13584,1.698000
2665,844539,13504,1.688000
2666,844856,13584,1.698000
2667,845173,13600,1.700000
2668,845490,13568,1.696000
2669,845806,13664,1.708000
2670,846123,13568,1.696000
2671,846440,13584,1.698000
2672,846757,13568,1.696000
2673,847074,13632,1.704000
2674,847391,13600,1.700000
2675,847708,13568,1.696000
2676,848024,13536,1.692000
2677,848342,13616,1.702000
2678,848658,13616,1.702000
2679,848975,13616,1.702000
2680,849292,13616,1.702000
2681,849609,13552,1.694000
2682,849926,13584,1.698000
2683,850242,13504,1.688000
2684,850559,13168,1.646000
2685,850876,13264,1.658000
2686,851193,13184,1.648000
2687,851510,13248,1.656000
2688,851827,13216,1.652000
2689,852144,13248,1.656000
2690,852461,13216,1.652000
2691,852777,13184,1.648000
2692,853095,13216,1.652000
2693,853411,13184,1.648000
2694,853728,13264,1.658000
2695,854045,13200,1.650000
2696,854362,13216,1.652000
2697,854679,13168,1.646000
2698,854996,13216,1.652000
2699,855312,13248,1.656000
2700,855629,13216,1.652000
2701,855946,13168,1.646000
2702,856263,13216,1.652000
2703,856580,13216,1.652000
2704,856897,13232,1.654000
2705,857214,13152,1.644000
2706,857531,13168,1.646000
2707,857847,13200,1.650000
2708,858164,13216,1.652000
2709,858481,13232,1.654000
2710,858798,13456,1.682000
2711,859115,13632,1.704000
2712,859432,13568,1.696000
2713,859748,13568,1.696000
2714,860065,13552,1.694000
2715,860382,13552,1.694000
2716,860699,13600,1.700000
2717,861016,13584,1.698000
2718,861333,13632,1.704000
2719,861650,13568,1.696000
2720,861966,13600,1.700000
2721,862283,13584,1.698000
2722,862600,13536,1.692000
2723,862917,13584,1.698000
2724,863234,13584,1.698000
2725,863551,13632,1.704000
2726,863867,13600,1.700000
2727,864184,13584,1.698000
2728,864502,13568,1.696000
2729,864818,13536,1.692000
2730,865135,13568,1.696000
2731,865452,13632,1.704000
2732,865769,13648,1.706000
2733,866085,13584,1.698000
2734,866402,13616,1.702000
2735,866720,13600,1.700000
2736,867036,13408,1.676000
2737,867353,13216,1.652000
2738,867670,13008,1.626000
2739,867987,13200,1.650000
2740,868304,13232,1.654000
2741,868621,13216,1.652000
2742,868938,13232,1.654000
2743,869255,13216,1.652000
2744,869571,13216,1.652000
2745,869888,13184,1.648000
2746,870205,13152,1.644000
2747,870522,13008,1.626000
2748,870839,13216,1.652000
2749,871155,13184,1.648000
2750,871472,13168,1.646000
2751,871789,13488,1.686000
2752,872106,13184,1.648000
2753,872423,12976,1.622000
2754,872740,13184,1.648000
2755,873057,13168,1.646000
2756,873374,13200,1.650000
2757,873690,13264,1.658000
2758,874007,13200,1.650000
2759,874324,13216,1.652000
2760,874641,13328,1.666000
2761,874958,13184,1.648000
2762,875275,13168,1.646000
2763,875592,13616,1.702000
2764,875909,13584,1.698000
2765,876226,13552,1.694000
2766,876542,13504,1.688000
2767,876859,13600,1.700000
2768,877176,13632,1.704000
2769,877493,13616,1.702000
2770,877810,13568,1.696000
2771,878126,13584,1.698000
2772,878444,13616,1.702000
2773,878761,13568,1.696000
2774,879077,13568,1.696000
2775,879394,13584,1.698000
2776,879711,13568,1.696000
2777,880027,13488,1.686000
2778,880344,13616,1.702000
2779,880661,13568,1.696000
2780,880978,13536,1.692000
2781,881295,13616,1.702000
2782,881612,13616,1.702000
2783,881929,13600,1.700000
2784,882246,13552,1.694000
2785,882563,13568,1.696000
2786,882880,13584,1.698000
2787,883196,13552,1.694000
2788,883513,13584,1.698000
2789,883829,13248,1.656000
2790,884147,13184,1.648000
2791,884464,13232,1.654000
2792,884781,13216,1.652000
2793,885098,13168,1.646000
2794,885414,13200,1.650000
2795,885731,13216,1.652000
2796,886048,13200,1.650000
2797,886364,13248,1.656000
2798,886685,13200,1.650000
2799,886999,13184,1.648000
2800,887316,13232,1.654000
2801,887632,13200,1.650000
2802,887949,13200,1.650000
2803,888266,13232,1.654000
2804,888583,13280,1.660000
2805,888900,13248,1.656000
2806,889217,13232,1.654000
2807,889534,13184,1.648000
2808,889851,13184,1.648000
2809,890168,13296,1.662000
2810,890484,13200,1.650000
2811,890801,13264,1.658000
2812,891118,13168,1.646000
2813,891435,13216,1.652000
2814,891752,13200,1.650000
2815,892069,13392,1.674000
2816,892386,13520,1.690000
2817,892702,13568,1.696000
2818,893019,13584,1.698000
2819,893336,13568,1.696000
2820,893653,13584,1.698000
2821,893969,13584,1.698000
2822,894287,13648,1.706000
2823,894603,13600,1.700000
2824,894921,13600,1.700000
2825,895237,13600,1.700000
2826,895554,13600,1.700000
2827,895871,13552,1.694000
2828,896188,13616,1.702000
2829,896505,13584,1.698000
2830,896821,13552,1.694000
2831,897138,13552,1.694000
2832,897455,13616,1.702000
2833,897772,13632,1.704000
2834,898089,13600,1.700000
2835,898406,13568,1.696000
2836,898723,13584,1.698000
2837,899039,13584,1.698000
2838,899357,13552,1.694000
2839,899673,13632,1.704000
2840,899990,13568,1.696000
2841,900307,13568,1.696000
2842,900624,13184,1.648000
2843,900941,13184,1.648000
2844,901258,13184,1.648000
2845,901575,13232,1.654000
2846,901891,13184,1.648000
2847,902208,13200,1.650000
2848,902525,13200,1.650000
2849,902842,13232,1.654000
2850,903158,13248,1.656000
2851,903476,13248,1.656000
2852,903792,13216,1.652000
2853,904109,13216,1.652000
2854,904426,13184,1.648000
2855,904743,13232,1.654000
2856,905060,13200,1.650000
2857,905377,13200,1.650000
2858,905693,13200,1.650000
2859,906011,13168,1.646000
2860,906327,13216,1.652000
2861,906644,13232,1.654000
2862,906961,13232,1.654000
2863,907278,13264,1.658000
2864,907595,13184,1.648000
2865,907912,13248,1.656000
2866,908228,13232,1.654000
2867,908545,13216,1.652000
2868,908862,13616,1.702000
2869,909179,13584,1.698000
2870,909496,13600,1.700000
2871,909813,13552,1.694000
2872,910130,13584,1.698000
2873,910446,13616,1.702000
2874,910763,13552,1.694000
2875,911080,13616,1.702000
2876,911397,13584,1.698000
2877,911714,13616,1.702000
2878,912031,13600,1.700000
2879,912348,13568,1.696000
2880,912665,13568,1.696000
2881,912981,13584,1.698000
2882,913298,13520,1.690000
2883,913615,13600,1.700000
2884,913932,13552,1.694000
2885,914249,13568,1.696000
2886,914566,13616,1.702000
2887,914882,13520,1.690000
2888,915199,13552,1.694000
2889,915516,13568,1.696000
2890,915833,13552,1.694000
2891,916150,13552,1.694000
2892,916467,13584,1.698000
2893,916784,13552,1.694000
2894,917100,13392,1.674000
2895,917418,13184,1.648000
2896,917735,13200,1.650000
2897,918051,13168,1.646000
2898,918368,13248,1.656000
2899,918686,13200,1.650000
2900,919002,13216,1.652000
2901,919319,13216,1.652000
2902,919635,13264,1.658000
2903,919953,13168,1.646000
2904,920270,13184,1.648000
2905,920586,13232,1.654000
2906,920903,13216,1.652000
2907,921220,13216,1.652000
2908,921537,13168,1.646000
2909,921853,13168,1.646000
2910,922171,13216,1.652000
2911,922488,13232,1.654000
2912,922804,13184,1.648000
2913,923121,13200,1.650000
2914,923438,13216,1.652000
2915,923755,13232,1.654000
2916,924072,13216,1.652000
2917,924389,13200,1.650000
2918,924705,13200,1.650000
2919,925022,13280,1.660000
2920,925339,13280,1.660000
2921,925656,13584,1.698000
2922,925973,13616,1.702000
2923,926289,13600,1.700000
2924,926607,13584,1.698000
2925,926923,13568,1.696000
2926,927240,13552,1.694000
2927,927557,13600,1.700000
2928,927874,13600,1.700000
2929,928191,13520,1.690000
2930,928508,13616,1.702000
2931,928825,13584,1.698000
2932,929141,13584,1.698000
2933,929458,13584,1.698000
2934,929775,13584,1.698000
2935,930092,13632,1.704000
2936,930409,13568,1.696000
2937,930725,13632,1.704000
2938,931043,13504,1.688000
2939,931359,13568,1.696000
2940,931677,13584,1.698000
2941,931993,13600,1.700000
2942,932310,13568,1.696000
2943,932627,13600,1.700000
2944,932944,13616,1.702000
2945,933261,13600,1.700000
2946,933577,13616,1.702000
2947,933895,13216,1.652000
2948,934211,13072,1.634000
2949,934528,13184,1.648000
2950,934845,13024,1.628000
2951,935162,13216,1.652000
2952,935479,13152,1.644000
2953,935796,13216,1.652000
2954,936112,13200,1.650000
2955,936429,13456,1.682000
2956,936746,13216,1.652000
2957,937063,12960,1.620000
2958,937379,13216,1.652000
2959,937697,13200,1.650000
2960,938013,13184,1.648000
2961,938331,13328,1.666000
2962,938647,13184,1.648000
2963,938964,13248,1.656000
2964,939281,13200,1.650000
2965,939598,13168,1.646000
2966,939915,13200,1.650000
2967,940232,13232,1.654000
2968,940549,13168,1.646000
2969,940865,13184,1.648000
2970,941182,13296,1.662000
2971,941499,13216,1.652000
2972,941816,13200,1.650000
2973,942133,13440,1.680000
2974,942450,13600,1.700000
2975,942767,13616,1.702000
2976,943083,13456,1.682000
2977,943400,13616,1.702000
2978,943717,13584,1.698000
2979,944034,13520,1.690000
2980,944351,13616,1.702000
2981,944668,13632,1.704000
2982,944984,13568,1.696000
2983,945301,13584,1.698000
2984,945618,13568,1.696000
2985,945935,13584,1.698000
2986,946252,13552,1.694000
2987,946569,13600,1.700000
2988,946886,13568,1.696000
2989,947203,13616,1.702000
2990,947519,13552,1.694000
2991,947836,13568,1.696000
2992,948153,13584,1.698000
2993,948470,13600,1.700000
2994,948787,13552,1.694000
2995,949103,13584,1.698000
2996,949421,13584,1.698000
2997,949737,13552,1.694000
2998,950054,13616,1.702000
2999,950371,13440,1.680000
3000,950688,13168,1.646000
3001,951005,13216,1.652000
3002,951321,13184,1.648000
3003,951639,13280,1.660000
3004,951955,13264,1.658000
3005,952272,13168,1.646000
3006,952589,13232,1.654000
3007,952906,13184,1.648000
3008,953223,13184,1.648000
3009,953540,13200,1.650000
3010,953857,13184,1.648000
3011,954173,13216,1.652000
3012,954490,13200,1.650000
3013,954807,13264,1.658000
3014,955124,13200,1.650000
3015,955441,13200,1.650000
3016,955758,13248,1.656000
3017,956074,13232,1.654000
3018,956392,13184,1.648000
3019,956708,13296,1.662000
3020,957026,13216,1.652000
3021,957342,13232,1.654000
3022,957659,13216,1.652000
3023,957975,13184,1.648000
3024,958293,13216,1.652000
3025,958610,13200,1.650000
3026,958926,13680,1.710000
3027,959243,13568,1.696000
3028,959560,13584,1.698000
3029,959877,13584,1.698000
3030,960194,13584,1.698000
3031,960511,13584,1.698000
3032,960827,13584,1.698000
3033,961145,13568,1.696000
3034,961461,13568,1.696000
3035,961778,13600,1.700000
3036,962095,13600,1.700000
3037,962412,13568,1.696000
3038,962729,13568,1.696000
3039,963045,13632,1.704000
3040,963363,13568,1.696000
3041,963680,13568,1.696000
3042,963996,13584,1.698000
3043,964313,13600,1.700000
3044,964630,13664,1.708000
3045,964947,13584,1.698000
3046,965264,13584,1.698000
3047,965581,13568,1.696000
3048,965898,13600,1.700000
3049,966215,13568,1.696000
3050,966531,13600,1.700000
3051,966848,13584,1.698000
3052,967165,13280,1.660000
3053,967482,13264,1.658000
3054,967799,13280,1.660000
3055,968115,13200,1.650000
3056,968432,13200,1.650000
3057,968749,13216,1.652000
3058,969066,13216,1.652000
3059,969383,13216,1.652000
3060,969700,13184,1.648000
3061,970017,13248,1.656000
3062,970334,13200,1.650000
3063,970650,13216,1.652000
