sample,timestamp_us,raw,voltage_V
2066,654724,13360,1.670000
2067,655040,13424,1.678000
2068,655358,13408,1.676000
2069,655675,13328,1.666000
2070,655992,13360,1.670000
2071,656309,13376,1.672000
2072,656625,13376,1.672000
2073,656941,13408,1.676000
2074,657259,13376,1.672000
2075,657576,13328,1.666000
2076,657892,13392,1.674000
2077,658210,13408,1.676000
2078,658526,13376,1.672000
2079,658843,13376,1.672000
2080,659160,13344,1.668000
2081,659477,13392,1.674000
2082,659794,13408,1.676000
2083,660111,13424,1.678000
2084,660428,13424,1.678000
2085,660744,13376,1.672000
2086,661061,13440,1.680000
2087,661378,13424,1.678000
2088,661695,13392,1.674000
2089,662012,13392,1.674000
2090,662329,13392,1.674000
2091,662645,13408,1.676000
2092,662962,13408,1.676000
2093,663279,13424,1.678000
2094,663596,13376,1.672000
2095,663913,13376,1.672000
2096,664230,13408,1.676000
2097,664547,13472,1.684000
2098,664863,13360,1.670000
2099,665181,13424,1.678000
2100,665497,13440,1.680000
2101,665813,13376,1.672000
2102,666131,13408,1.676000
2103,666448,13424,1.678000
2104,666765,13376,1.672000
2105,667082,13376,1.672000
2106,667398,13456,1.682000
2107,667715,13456,1.682000
2108,668032,13392,1.674000
2109,668349,13376,1.672000
2110,668666,13392,1.674000
2111,668982,13408,1.676000
2112,669299,13424,1.678000
2113,669617,13360,1.670000
2114,669933,13376,1.672000
2115,670250,13408,1.676000
2116,670567,13440,1.680000
2117,670884,13392,1.674000
2118,671201,13376,1.672000
2119,671517,13392,1.674000
2120,671834,13392,1.674000
2121,672151,13344,1.668000
2122,672468,13392,1.674000
2123,672785,13392,1.674000
2124,673102,13408,1.676000
2125,673418,13360,1.670000
2126,673735,13392,1.674000
2127,674052,13360,1.670000
2128,674369,13392,1.674000
2129,674686,13424,1.678000
2130,675003,13360,1.670000
2131,675320,13360,1.670000
2132,675637,13392,1.674000
2133,675953,13344,1.668000
2134,676270,13488,1.686000
2135,676587,13408,1.676000
2136,676904,13344,1.668000
2137,677221,13440,1.680000
2138,677538,13392,1.674000
2139,677855,13392,1.674000
2140,678172,13408,1.676000
2141,678489,13392,1.674000
2142,678805,13344,1.668000
2143,679122,13424,1.678000
2144,679439,13424,1.678000
2145,679756,13440,1.680000
2146,680073,13392,1.674000
2147,680390,13344,1.668000
2148,680706,13360,1.670000
2149,681023,13440,1.680000
2150,681340,13424,1.678000
2151,681657,13472,1.684000
2152,681974,13376,1.672000
2153,682291,13408,1.676000
2154,682608,13392,1.674000
2155,682924,13392,1.674000
2156,683241,13392,1.674000
2157,683558,13440,1.680000
2158,683875,13360,1.670000
2159,684192,13472,1.684000
2160,684509,13376,1.672000
2161,684825,13472,1.684000
2162,685143,13232,1.654000
2163,685459,13392,1.674000
2164,685776,13424,1.678000
2165,686093,13472,1.684000
2166,686410,13328,1.666000
2167,686726,13408,1.676000
2168,687044,13184,1.648000
2169,687361,13440,1.680000
2170,687677,13424,1.678000
2171,687994,13376,1.672000
2172,688311,13328,1.666000
2173,688627,13312,1.664000
2174,688945,13344,1.668000
2175,689262,13440,1.680000
2176,689578,13424,1.678000
2177,689895,13376,1.672000
2178,690213,13408,1.676000
2179,690529,13392,1.674000
2180,690846,13360,1.670000
2181,691163,13616,1.702000
2182,691480,13392,1.674000
2183,691797,13344,1.668000
2184,692113,13408,1.676000
2185,692430,13456,1.682000
2186,692747,13440,1.680000
2187,693064,13376,1.672000
2188,693381,13648,1.706000
2189,693698,13408,1.676000
2190,694014,13376,1.672000
2191,694332,13344,1.668000
2192,694648,13392,1.674000
2193,694965,13392,1.674000
2194,695282,13248,1.656000
2195,695599,13376,1.672000
2196,695916,13392,1.674000
2197,696233,13408,1.676000
2198,696549,13392,1.674000
2199,696867,13392,1.674000
2200,697183,13424,1.678000
2201,697500,13376,1.672000
2202,697817,13392,1.674000
2203,698134,13472,1.684000
2204,698451,13392,1.674000
2205,698767,13440,1.680000
2206,699084,13392,1.674000
2207,699401,13440,1.680000
2208,699718,13392,1.674000
2209,700035,13408,1.676000
2210,700352,13424,1.678000
2211,700669,13424,1.678000
2212,700985,13424,1.678000
2213,701303,13360,1.670000
2214,701619,13408,1.676000
2215,701936,13360,1.670000
2216,702253,13392,1.674000
2217,702570,13440,1.680000
2218,702887,13392,1.674000
2219,703204,13440,1.680000
2220,703520,13376,1.672000
2221,703837,13392,1.674000
2222,704154,13392,1.674000
2223,704471,13424,1.678000
2224,704788,13312,1.664000
2225,705104,13376,1.672000
2226,705421,13392,1.674000
2227,705738,13376,1.672000
2228,706055,13408,1.676000
2229,706372,13328,1.666000
2230,706688,13376,1.672000
2231,707006,13648,1.706000
2232,707323,13392,1.674000
2233,707639,13376,1.672000
2234,707956,13408,1.676000
2235,708272,13440,1.680000
2236,708590,13408,1.676000
2237,708907,13568,1.696000
2238,709224,13328,1.666000
2239,709540,13440,1.680000
2240,709857,13440,1.680000
2241,710175,13408,1.676000
2242,710491,13344,1.668000
2243,710808,13392,1.674000
2244,711125,13312,1.664000
2245,711441,13376,1.672000
2246,711759,13536,1.692000
2247,712075,13424,1.678000
2248,712392,13376,1.672000
2249,712709,13376,1.672000
2250,713026,13408,1.676000
2251,713342,13440,1.680000
2252,713660,13408,1.676000
2253,713976,13440,1.680000
2254,714293,13344,1.668000
2255,714610,13392,1.674000
2256,714928,13424,1.678000
2257,715244,13424,1.678000
2258,715561,13328,1.666000
2259,715878,13344,1.668000
2260,716195,13376,1.672000
2261,716511,13440,1.680000
2262,716828,13392,1.674000
2263,717146,13392,1.674000
2264,717462,13440,1.680000
2265,717779,13264,1.658000
2266,718096,13440,1.680000
2267,718412,13392,1.674000
2268,718730,13376,1.672000
2269,719046,13408,1.676000
2270,719363,13440,1.680000
2271,719680,13424,1.678000
2272,719997,13376,1.672000
2273,720314,13440,1.680000
2274,720631,13472,1.684000
2275,720947,13440,1.680000
2276,721264,13456,1.682000
2277,721581,13296,1.662000
2278,721898,13520,1.690000
2279,722215,13376,1.672000
2280,722532,13440,1.680000
2281,722848,13376,1.672000
2282,723166,13392,1.674000
2283,723483,13392,1.674000
2284,723799,13344,1.668000
2285,724116,13360,1.670000
2286,724433,13328,1.666000
2287,724749,13376,1.672000
2288,725067,13328,1.666000
2289,725384,13376,1.672000
2290,725700,13424,1.678000
2291,726017,13456,1.682000
2292,726334,13360,1.670000
2293,726651,13424,1.678000
2294,726967,13456,1.682000
2295,727285,13360,1.670000
2296,727601,13440,1.680000
2297,727918,13344,1.668000
2298,728235,13360,1.670000
2299,728552,13408,1.676000
2300,728869,13408,1.676000
2301,729186,13392,1.674000
2302,729502,13408,1.676000
2303,729819,13360,1.670000
2304,730136,13424,1.678000
2305,730454,13360,1.670000
2306,730770,13344,1.668000
2307,731087,13440,1.680000
2308,731404,13392,1.674000
2309,731721,13408,1.676000
2310,732037,13424,1.678000
2311,732355,13408,1.676000
2312,732671,13344,1.668000
2313,732988,13392,1.674000
2314,733305,13440,1.680000
2315,733622,13488,1.686000
2316,733939,13392,1.674000
2317,734256,13376,1.672000
2318,734572,13488,1.686000
2319,734889,13440,1.680000
2320,735206,13440,1.680000
2321,735523,13472,1.684000
2322,735840,13424,1.678000
2323,736157,13440,1.680000
2324,736473,13328,1.666000
2325,736790,13360,1.670000
2326,737107,13456,1.682000
2327,737424,13408,1.676000
2328,737741,13424,1.678000
2329,738058,13392,1.674000
2330,738374,13328,1.666000
2331,738692,13472,1.684000
2332,739009,13456,1.682000
2333,739325,13376,1.672000
2334,739642,13376,1.672000
2335,739959,13408,1.676000
2336,740276,13344,1.668000
2337,740593,13456,1.682000
2338,740910,13392,1.674000
2339,741227,13392,1.674000
2340,741543,13408,1.676000
2341,741860,13392,1.674000
2342,742177,13328,1.666000
2343,742494,13344,1.668000
2344,742811,13408,1.676000
2345,743127,13392,1.674000
2346,743445,13344,1.668000
2347,743761,13456,1.682000
2348,744078,13440,1.680000
2349,744395,13360,1.670000
2350,744712,13392,1.674000
2351,745029,13392,1.674000
2352,745346,13472,1.684000
2353,745662,13456,1.682000
2354,745979,13408,1.676000
2355,746297,13376,1.672000
2356,746613,13456,1.682000
2357,746930,13408,1.676000
2358,747247,13376,1.672000
2359,747563,13424,1.678000
2360,747881,13424,1.678000
2361,748197,13360,1.670000
2362,748514,13440,1.680000
2363,748831,13408,1.676000
2364,749148,13392,1.674000
2365,749465,13376,1.672000
2366,749782,13408,1.676000
2367,750098,13408,1.676000
2368,750416,13456,1.682000
2369,750732,13440,1.680000
2370,751049,13408,1.676000
2371,751366,13392,1.674000
2372,751686,13424,1.678000
2373,752000,13344,1.668000
2374,752317,13392,1.674000
2375,752633,13392,1.674000
2376,752950,13424,1.678000
2377,753267,13408,1.676000
2378,753584,13488,1.686000
2379,753901,13376,1.672000
2380,754217,13392,1.674000
2381,754534,13376,1.672000
2382,754852,13440,1.680000
2383,755168,13488,1.686000
2384,755485,13392,1.674000
2385,755802,13376,1.672000
2386,756118,13392,1.674000
2387,756435,13312,1.664000
2388,756753,13376,1.672000
2389,757069,13392,1.674000
2390,757386,13376,1.672000
2391,757703,13408,1.676000
2392,758020,13376,1.672000
2393,758337,13344,1.668000
2394,758653,13328,1.666000
2395,758971,13376,1.672000
2396,759288,13424,1.678000
2397,759604,13440,1.680000
2398,759921,13392,1.674000
2399,760238,13392,1.674000
2400,760555,13408,1.676000
2401,760872,13456,1.682000
2402,761189,13360,1.670000
2403,761505,13488,1.686000
2404,761822,13376,1.672000
2405,762139,13440,1.680000
2406,762456,13344,1.668000
2407,762773,13408,1.676000
2408,763089,13392,1.674000
2409,763407,13392,1.674000
2410,763723,13408,1.676000
2411,764040,13408,1.676000
2412,764357,13360,1.670000
2413,764674,13392,1.674000
2414,764991,13392,1.674000
2415,765308,13408,1.676000
2416,765624,13344,1.668000
2417,765942,13344,1.668000
2418,766258,13440,1.680000
2419,766575,13424,1.678000
2420,766892,13440,1.680000
2421,767209,13392,1.674000
2422,767526,13424,1.678000
2423,767842,13392,1.674000
2424,768160,13440,1.680000
2425,768476,13392,1.674000
2426,768793,13344,1.668000
2427,769110,13488,1.686000
2428,769427,13344,1.668000
2429,769744,13392,1.674000
2430,770061,13376,1.672000
2431,770378,13392,1.674000
2432,770694,13488,1.686000
2433,771010,13456,1.682000
2434,771328,13424,1.678000
2435,771645,13440,1.680000
2436,771962,13440,1.680000
2437,772279,13344,1.668000
2438,772595,13408,1.676000
2439,772912,13392,1.674000
2440,773229,13408,1.676000
2441,773546,13440,1.680000
2442,773863,13424,1.678000
2443,774180,13408,1.676000
2444,774497,13392,1.674000
2445,774813,13376,1.672000
2446,775131,13408,1.676000
2447,775447,13392,1.674000
2448,775764,13328,1.666000
2449,776081,13424,1.678000
2450,776398,13360,1.670000
2451,776715,13344,1.668000
2452,777031,13424,1.678000
2453,777348,13328,1.666000
2454,777665,13408,1.676000
2455,777982,13296,1.662000
2456,778299,13456,1.682000
2457,778616,13392,1.674000
2458,778932,13376,1.672000
2459,779249,13424,1.678000
2460,779566,13424,1.678000
2461,779883,13376,1.672000
2462,780200,13424,1.678000
2463,780517,13392,1.674000
2464,780833,13424,1.678000
2465,781151,13408,1.676000
2466,781467,13424,1.678000
2467,781784,13376,1.672000
2468,782101,13440,1.680000
2469,782418,13408,1.676000
2470,782735,13456,1.682000
2471,783052,13504,1.688000
2472,783369,13456,1.682000
2473,783686,13408,1.676000
2474,784002,13392,1.674000
2475,784319,13408,1.676000
2476,784636,13344,1.668000
2477,784952,13408,1.676000
2478,785270,13360,1.670000
2479,785587,13408,1.676000
2480,785903,13408,1.676000
2481,786220,13376,1.672000
2482,786537,13472,1.684000
2483,786854,13424,1.678000
2484,787171,13392,1.674000
2485,787488,13376,1.672000
2486,787805,13424,1.678000
2487,788121,13360,1.670000
2488,788439,13424,1.678000
2489,788755,13456,1.682000
2490,789072,13408,1.676000
2491,789389,13360,1.670000
2492,789706,13424,1.678000
2493,790023,13344,1.668000
2494,790339,13376,1.672000
2495,790657,13376,1.672000
2496,790973,13392,1.674000
2497,791290,13408,1.676000
2498,791607,13360,1.670000
2499,791923,13344,1.668000
2500,792240,13408,1.676000
2501,792558,13376,1.672000
2502,792874,13408,1.676000
2503,793191,13440,1.680000
2504,793508,13360,1.670000
2505,793825,13360,1.670000
2506,794142,13344,1.668000
2507,794459,13376,1.672000
2508,794775,13392,1.674000
2509,795092,13456,1.682000
2510,795410,13392,1.674000
2511,795726,13328,1.666000
2512,796043,13408,1.676000
2513,796360,13360,1.670000
2514,796677,13440,1.680000
2515,796993,13440,1.680000
2516,797310,13360,1.670000
2517,797627,13504,1.688000
2518,797943,13440,1.680000
2519,798261,13424,1.678000
2520,798578,13376,1.672000
2521,798895,13456,1.682000
2522,799212,13392,1.674000
2523,799528,13440,1.680000
2524,799845,13376,1.672000
2525,800162,13408,1.676000
2526,800479,13376,1.672000
2527,800796,13440,1.680000
2528,801113,13392,1.674000
2529,801430,13360,1.670000
2530,801747,13424,1.678000
2531,802063,13376,1.672000
2532,802380,13376,1.672000
2533,802697,13536,1.692000
2534,803014,13408,1.676000
2535,803331,13472,1.684000
2536,803648,13424,1.678000
2537,803965,13408,1.676000
2538,804282,13296,1.662000
2539,804598,13408,1.676000
2540,804914,13648,1.706000
2541,805231,13360,1.670000
2542,805549,13392,1.674000
2543,805866,13360,1.670000
2544,806182,13456,1.682000
2545,806499,13408,1.676000
2546,806817,13424,1.678000
2547,807133,13344,1.668000
2548,807450,13344,1.668000
2549,807767,13376,1.672000
2550,808084,13376,1.672000
2551,808401,13424,1.678000
2552,808717,13360,1.670000
2553,809034,13344,1.668000
2554,809351,13344,1.668000
2555,809668,13360,1.670000
2556,809985,13376,1.672000
2557,810302,13376,1.672000
2558,810618,13424,1.678000
2559,810935,13344,1.668000
2560,811253,13376,1.672000
2561,811569,13456,1.682000
2562,811886,13376,1.672000
2563,812203,13392,1.674000
2564,812519,13456,1.682000
2565,812837,13376,1.672000
2566,813153,13488,1.686000
2567,813470,13376,1.672000
2568,813787,13408,1.676000
2569,814104,13456,1.682000
2570,814421,13392,1.674000
2571,814738,13344,1.668000
2572,815054,13392,1.674000
2573,815371,13392,1.674000
2574,815688,13456,1.682000
2575,816005,13408,1.676000
2576,816322,13408,1.676000
2577,816639,13424,1.678000
2578,816955,13424,1.678000
2579,817272,13440,1.680000
2580,817589,13392,1.674000
2581,817906,13392,1.674000
2582,818223,13472,1.684000
2583,818540,13392,1.674000
2584,818857,13424,1.678000
2585,819173,13408,1.676000
2586,819491,13424,1.678000
2587,819807,13424,1.678000
2588,820124,13392,1.674000
2589,820441,13424,1.678000
2590,820758,13376,1.672000
2591,821074,13424,1.678000
2592,821392,13344,1.668000
2593,821708,13344,1.668000
2594,822025,13440,1.680000
2595,822342,13328,1.666000
2596,822659,13424,1.678000
2597,822976,13488,1.686000
2598,823293,13424,1.678000
2599,823610,13376,1.672000
2600,823926,13408,1.676000
2601,824243,13376,1.672000
2602,824560,13360,1.670000
2603,824877,13408,1.676000
2604,825194,13408,1.676000
2605,825511,13376,1.672000
2606,825827,13424,1.678000
2607,826145,13376,1.672000
2608,826461,13376,1.672000
2609,826778,13344,1.668000
2610,827095,13392,1.674000
2611,827412,13280,1.660000
2612,827729,13408,1.676000
2613,828045,13392,1.674000
2614,828363,13408,1.676000
2615,828679,13248,1.656000
2616,828996,13376,1.672000
2617,829313,13328,1.666000
2618,829630,13408,1.676000
2619,829947,13392,1.674000
2620,830264,13440,1.680000
2621,830580,13440,1.680000
2622,830897,13216,1.652000
2623,831214,13392,1.674000
2624,831531,13520,1.690000
2625,831847,13408,1.676000
2626,832165,13456,1.682000
2627,832482,13408,1.676000
2628,832798,13392,1.674000
2629,833116,13408,1.676000
2630,833432,13488,1.686000
2631,833749,13456,1.682000
2632,834066,13360,1.670000
2633,834383,13456,1.682000
2634,834699,13424,1.678000
2635,835017,13360,1.670000
2636,835334,13392,1.674000
2637,835650,13520,1.690000
2638,835967,13408,1.676000
2639,836284,13408,1.676000
2640,836601,13392,1.674000
2641,836918,13344,1.668000
2642,837235,13360,1.670000
2643,837551,13440,1.680000
2644,837868,13392,1.674000
2645,838185,13376,1.672000
2646,838502,13344,1.668000
2647,838819,13376,1.672000
2648,839136,13408,1.676000
2649,839453,13472,1.684000
2650,839769,13376,1.672000
2651,840086,13360,1.670000
2652,840403,13424,1.678000
2653,840720,13392,1.674000
2654,841037,13408,1.676000
2655,841354,13424,1.678000
2656,841671,13376,1.672000
2657,841987,13360,1.670000
2658,842304,13392,1.674000
2659,842621,13376,1.672000
2660,842938,13376,1.672000
2661,843255,13360,1.670000
2662,843572,13440,1.680000
2663,843889,13360,1.670000
2664,844206,13344,1.668000
2665,844522,13408,1.676000
2666,844839,13440,1.680000
2667,845156,13408,1.676000
2668,845472,13408,1.676000
2669,845790,13360,1.670000
2670,846107,13360,1.670000
2671,846423,13392,1.674000
2672,846740,13424,1.678000
2673,847057,13376,1.672000
2674,847374,13408,1.676000
2675,847691,13440,1.680000
2676,848008,13408,1.676000
2677,848325,13424,1.678000
2678,848641,13472,1.684000
2679,848959,13424,1.678000
2680,849276,13472,1.684000
2681,849592,13472,1.684000
2682,849909,13408,1.676000
2683,850226,13424,1.678000
2684,850543,13408,1.676000
2685,850859,13440,1.680000
2686,851177,13376,1.672000
2687,851493,13472,1.684000
2688,851810,13360,1.670000
2689,852126,13360,1.670000
2690,852444,13392,1.674000
2691,852761,13424,1.678000
2692,853077,13360,1.670000
2693,853394,13488,1.686000
2694,853712,13408,1.676000
2695,854028,13344,1.668000
2696,854345,13360,1.670000
2697,854662,13376,1.672000
2698,854979,13456,1.682000
2699,855296,13376,1.672000
2700,855612,13424,1.678000
2701,855929,13360,1.670000
2702,856246,13392,1.674000
2703,856563,13408,1.676000
2704,856880,13376,1.672000
2705,857197,13408,1.676000
2706,857513,13408,1.676000
2707,857831,13424,1.678000
2708,858147,13456,1.682000
2709,858464,13408,1.676000
2710,858781,13424,1.678000
2711,859098,13424,1.678000
2712,859415,13360,1.670000
2713,859732,13376,1.672000
2714,860048,13424,1.678000
2715,860365,13376,1.672000
2716,860685,13392,1.674000
2717,860999,13456,1.682000
2718,861316,13360,1.670000
2719,861632,13424,1.678000
2720,861950,13392,1.674000
2721,862267,13408,1.676000
2722,862583,13376,1.672000
2723,862900,13424,1.678000
2724,863217,13424,1.678000
2725,863534,13440,1.680000
2726,863851,13440,1.680000
2727,864167,13312,1.664000
2728,864485,13360,1.670000
2729,864801,13440,1.680000
2730,865119,13408,1.676000
2731,865435,13408,1.676000
2732,865752,13408,1.676000
2733,866069,13376,1.672000
2734,866386,13392,1.674000
2735,866702,13408,1.676000
2736,867019,13376,1.672000
2737,867337,13408,1.676000
2738,867653,13408,1.676000
2739,867970,13408,1.676000
2740,868287,13376,1.672000
2741,868603,13408,1.676000
2742,868921,13360,1.670000
2743,869238,13408,1.676000
2744,869554,13408,1.676000
2745,869871,13424,1.678000
2746,870188,13392,1.674000
2747,870505,13408,1.676000
2748,870822,13392,1.674000
2749,871139,13344,1.668000
2750,871455,13424,1.678000
2751,871772,13376,1.672000
2752,872088,13376,1.672000
2753,872405,13376,1.672000
2754,872723,13392,1.674000
2755,873039,13408,1.676000
2756,873356,13344,1.668000
2757,873673,13408,1.676000
2758,873990,13408,1.676000
2759,874307,13392,1.674000
2760,874624,13360,1.670000
2761,874941,13376,1.672000
2762,875258,13376,1.672000
2763,875575,13392,1.674000
2764,875891,13488,1.686000
2765,876208,13360,1.670000
2766,876525,13392,1.674000
2767,876842,13408,1.676000
2768,877158,13328,1.666000
2769,877476,13376,1.672000
2770,877792,13424,1.678000
2771,878109,13392,1.674000
2772,878426,13408,1.676000
2773,878743,13376,1.672000
2774,879060,13408,1.676000
2775,879377,13488,1.686000
2776,879694,13472,1.684000
2777,880010,13472,1.684000
2778,880327,13344,1.668000
2779,880644,13376,1.672000
2780,880961,13344,1.668000
2781,881278,13376,1.672000
2782,881595,13424,1.678000
2783,881911,13440,1.680000
2784,882228,13392,1.674000
2785,882545,13392,1.674000
2786,882862,13392,1.674000
2787,883179,13424,1.678000
2788,883496,13392,1.674000
2789,883812,13440,1.680000
2790,884129,13392,1.674000
2791,884446,13408,1.676000
2792,884763,13376,1.672000
2793,885079,13328,1.666000
2794,885397,13424,1.678000
2795,885714,13424,1.678000
2796,886031,13456,1.682000
2797,886347,13424,1.678000
2798,886664,13376,1.672000
2799,886981,13360,1.670000
2800,887298,13408,1.676000
2801,887615,13440,1.680000
2802,887932,13360,1.670000
2803,888248,13408,1.676000
2804,888565,13392,1.674000
2805,888882,13360,1.670000
2806,889199,13408,1.676000
2807,889516,13408,1.676000
2808,889833,13376,1.672000
2809,890149,13376,1.672000
2810,890467,13408,1.676000
2811,890783,13344,1.668000
2812,891100,13344,1.668000
2813,891417,13360,1.670000
2814,891734,13344,1.668000
2815,892051,13440,1.680000
2816,892368,13312,1.664000
2817,892686,13408,1.676000
2818,893001,13312,1.664000
2819,893318,13392,1.674000
2820,893635,13392,1.674000
2821,893951,13392,1.674000
2822,894268,13408,1.676000
2823,894586,13360,1.670000
2824,894902,13440,1.680000
2825,895219,13312,1.664000
2826,895536,13424,1.678000
2827,895853,13440,1.680000
2828,896170,13360,1.670000
2829,896487,13408,1.676000
2830,896804,13424,1.678000
2831,897120,13392,1.674000
2832,897437,13328,1.666000
2833,897755,13408,1.676000
2834,898071,13376,1.672000
2835,898388,13360,1.670000
2836,898705,13376,1.672000
2837,899021,13408,1.676000
2838,899339,13376,1.672000
2839,899655,13408,1.676000
2840,899972,13376,1.672000
2841,900289,13440,1.680000
2842,900606,13408,1.676000
2843,900923,13424,1.678000
2844,901240,13440,1.680000
2845,901556,13424,1.678000
2846,901874,13376,1.672000
2847,902191,13408,1.676000
2848,902507,13472,1.684000
2849,902824,13328,1.666000
2850,903140,13424,1.678000
2851,903458,13392,1.674000
2852,903774,13408,1.676000
2853,904091,13408,1.676000
2854,904408,13424,1.678000
2855,904725,13392,1.674000
2856,905041,13328,1.666000
2857,905359,13360,1.670000
2858,905676,13344,1.668000
2859,905992,13376,1.672000
2860,906310,13424,1.678000
2861,906626,13408,1.676000
2862,906943,13392,1.674000
2863,907260,13424,1.678000
2864,907577,13392,1.674000
2865,907893,13424,1.678000
2866,908210,13424,1.678000
2867,908527,13360,1.670000
2868,908844,13344,1.668000
2869,909161,13392,1.674000
2870,909478,13392,1.674000
2871,909795,13456,1.682000
2872,910111,13376,1.672000
2873,910429,13424,1.678000
2874,910745,13376,1.672000
2875,911062,13360,1.670000
2876,911379,13376,1.672000
2877,911696,13408,1.676000
2878,912012,13424,1.678000
2879,912329,13344,1.668000
2880,912647,13424,1.678000
2881,912963,13440,1.680000
2882,913280,13376,1.672000
2883,913597,13408,1.676000
2884,913914,13376,1.672000
2885,914231,13376,1.672000
2886,914547,13440,1.680000
2887,914864,13312,1.664000
2888,915181,13312,1.664000
2889,915498,13424,1.678000
2890,915815,13408,1.676000
2891,916131,13408,1.676000
2892,916449,13440,1.680000
2893,916766,13424,1.678000
2894,917082,13328,1.666000
2895,917399,13440,1.680000
2896,917716,13360,1.670000
2897,918033,13456,1.682000
2898,918350,13360,1.670000
2899,918666,13392,1.674000
2900,918983,13472,1.684000
2901,919300,13456,1.682000
2902,919617,13440,1.680000
2903,919934,13392,1.674000
2904,920251,13472,1.684000
2905,920567,13424,1.678000
2906,920884,13360,1.670000
2907,921201,13424,1.678000
2908,921518,13392,1.674000
2909,921834,13440,1.680000
2910,922152,13360,1.670000
2911,922469,13424,1.678000
2912,922786,13360,1.670000
2913,923102,13360,1.670000
2914,923419,13392,1.674000
2915,923736,13360,1.670000
2916,924053,13360,1.670000
2917,924370,13424,1.678000
2918,924686,13408,1.676000
2919,925003,13344,1.668000
2920,925321,13424,1.678000
2921,925637,13392,1.674000
2922,925954,13392,1.674000
2923,926271,13344,1.668000
2924,926588,13408,1.676000
2925,926905,13408,1.676000
2926,927222,13440,1.680000
2927,927538,13392,1.674000
2928,927855,13392,1.674000
2929,928172,13408,1.676000
2930,928489,13360,1.670000
2931,928806,13408,1.676000
2932,929122,13408,1.676000
2933,929440,13360,1.670000
2934,929757,13424,1.678000
2935,930073,13424,1.678000
2936,930390,13392,1.674000
2937,930707,13408,1.676000
2938,931024,13376,1.672000
2939,931340,13392,1.674000
2940,931658,13440,1.680000
2941,931974,13456,1.682000
2942,932291,13376,1.672000
2943,932608,13360,1.670000
2944,932925,13440,1.680000
2945,933242,13408,1.676000
2946,933559,13424,1.678000
2947,933875,13376,1.672000
2948,934192,13440,1.680000
2949,934509,13424,1.678000
2950,934826,13376,1.672000
2951,935143,13360,1.670000
2952,935460,13360,1.670000
2953,935776,13408,1.676000
2954,936094,13392,1.674000
2955,936410,13408,1.676000
2956,936727,13392,1.674000
2957,937044,13424,1.678000
2958,937361,13376,1.672000
2959,937678,13472,1.684000
2960,937994,13440,1.680000
2961,938311,13360,1.670000
2962,938628,13440,1.680000
2963,938945,13424,1.678000
2964,939262,13392,1.674000
2965,939579,13392,1.674000
2966,939896,13360,1.670000
2967,940213,13424,1.678000
2968,940530,13360,1.670000
2969,940846,13360,1.670000
2970,941163,13392,1.674000
2971,941480,13392,1.674000
2972,941797,13328,1.666000
2973,942114,13408,1.676000
2974,942431,13392,1.674000
2975,942747,13376,1.672000
2976,943064,13424,1.678000
2977,943381,13424,1.678000
2978,943698,13360,1.670000
2979,944015,13392,1.674000
2980,944332,13408,1.676000
2981,944648,13376,1.672000
2982,944966,13376,1.672000
2983,945283,13424,1.678000
2984,945599,13392,1.674000
2985,945916,13440,1.680000
2986,946233,13344,1.668000
2987,946550,13472,1.684000
2988,946866,13392,1.674000
2989,947183,13424,1.678000
2990,947500,13520,1.690000
2991,947817,13408,1.676000
2992,948134,13440,1.680000
2993,948451,13408,1.676000
2994,948768,13424,1.678000
2995,949085,13376,1.672000
2996,949401,13408,1.676000
2997,949718,13472,1.684000
2998,950035,13424,1.678000
2999,950352,13408,1.676000
3000,950669,13424,1.678000
3001,950986,13408,1.676000
3002,951303,13424,1.678000
3003,951619,13488,1.686000
3004,951936,13408,1.676000
3005,952253,13392,1.674000
3006,952570,13376,1.672000
3007,952887,13424,1.678000
3008,953204,13312,1.664000
3009,953520,13504,1.688000
3010,953838,13376,1.672000
3011,954154,13424,1.678000
3012,954471,13472,1.684000
3013,954787,13360,1.670000
3014,955105,13360,1.670000
3015,955421,13360,1.670000
3016,955738,13360,1.670000
3017,956056,13392,1.674000
3018,956372,13392,1.674000
3019,956689,13376,1.672000
3020,957006,13360,1.670000
3021,957323,13392,1.674000
3022,957639,13376,1.672000
3023,957957,13360,1.670000
3024,958274,13344,1.668000
3025,958590,13392,1.674000
3026,958907,13392,1.674000
3027,959224,13392,1.674000
3028,959541,13408,1.676000
3029,959858,13376,1.672000
3030,960175,13408,1.676000
3031,960491,13344,1.668000
3032,960808,13488,1.686000
3033,961125,13344,1.668000
3034,961442,13360,1.670000
3035,961759,13344,1.668000
3036,962075,13392,1.674000
3037,962392,13376,1.672000
3038,962709,13424,1.678000
3039,963026,13472,1.684000
3040,963343,13296,1.662000
3041,963660,13376,1.672000
3042,963977,13424,1.678000
3043,964294,13360,1.670000
3044,964610,13440,1.680000
3045,964927,13408,1.676000
3046,965244,13440,1.680000
3047,965561,13376,1.672000
3048,965878,13376,1.672000
3049,966195,13408,1.676000
3050,966512,13392,1.674000
3051,966828,13408,1.676000
3052,967145,13408,1.676000
3053,967462,13392,1.674000
3054,967779,13392,1.674000
3055,968095,13392,1.674000
3056,968413,13408,1.676000
3057,968730,13424,1.678000
3058,969046,13376,1.672000
3059,969363,13312,1.664000
3060,969680,13360,1.670000
3061,969997,13408,1.676000
3062,970314,13440,1.680000
3063,970631,13440,1.680000
