sample,timestamp_us,raw,voltage_V
3062,970485,13264,1.658000
3063,970802,13312,1.664000
3064,971119,13232,1.654000
3065,971436,13248,1.656000
3066,971753,13216,1.652000
3067,972070,13216,1.652000
3068,972386,13232,1.654000
3069,972703,13264,1.658000
3070,973021,13264,1.658000
3071,973336,13296,1.662000
3072,973654,13392,1.674000
3073,973971,13296,1.662000
3074,974288,13360,1.670000
3075,974604,13376,1.672000
3076,974922,13376,1.672000
3077,975239,13376,1.672000
3078,975555,13392,1.674000
3079,975872,13424,1.678000
3080,976189,13456,1.682000
3081,976506,13472,1.684000
3082,976822,13456,1.682000
3083,977140,13440,1.680000
3084,977456,13472,1.684000
3085,977774,13488,1.686000
3086,978090,13520,1.690000
3087,978406,13552,1.694000
3088,978724,13568,1.696000
3089,979041,13536,1.692000
3090,979358,13600,1.700000
3091,979674,13488,1.686000
3092,979991,13552,1.694000
3093,980308,13568,1.696000
3094,980625,13520,1.690000
3095,980942,13520,1.690000
3096,981259,13520,1.690000
3097,981576,13472,1.684000
3098,981892,13440,1.680000
3099,982209,13472,1.684000
3100,982526,13472,1.684000
3101,982843,13424,1.678000
3102,983160,13408,1.676000
3103,983477,13440,1.680000
3104,983793,13376,1.672000
3105,984110,13392,1.674000
3106,984427,13312,1.664000
3107,984744,13344,1.668000
3108,985061,13312,1.664000
3109,985378,13312,1.664000
3110,985695,13376,1.672000
3111,986011,13344,1.668000
3112,986328,13264,1.658000
3113,986645,13312,1.664000
3114,986962,13248,1.656000
3115,987279,13168,1.646000
3116,987596,13216,1.652000
3117,987913,13216,1.652000
3118,988229,13232,1.654000
3119,988546,13216,1.652000
3120,988863,13264,1.658000
3121,989180,13248,1.656000
3122,989497,13280,1.660000
3123,989814,13328,1.666000
3124,990131,13344,1.668000
3125,990448,13296,1.662000
3126,990765,13312,1.664000
3127,991081,13376,1.672000
3128,991398,13440,1.680000
3129,991715,13408,1.676000
3130,992032,13408,1.676000
3131,992349,13408,1.676000
3132,992665,13376,1.672000
3133,992983,13408,1.676000
3134,993300,13440,1.680000
3135,993616,13488,1.686000
3136,993933,13520,1.690000
3137,994250,13472,1.684000
3138,994567,13520,1.690000
3139,994884,13536,1.692000
3140,995201,13520,1.690000
3141,995517,13504,1.688000
3142,995834,13568,1.696000
3143,996151,13584,1.698000
3144,996468,13664,1.708000
3145,996785,13600,1.700000
3146,997102,13520,1.690000
3147,997418,13536,1.692000
3148,997736,13536,1.692000
3149,998052,13552,1.694000
3150,998369,13520,1.690000
3151,998685,13456,1.682000
3152,999003,13456,1.682000
3153,999320,13472,1.684000
3154,999637,13424,1.678000
3155,999953,13440,1.680000
