sample,timestamp_us,raw,voltage_V
2066,654741,13840,1.730000
2067,655058,14240,1.780000
2068,655375,14672,1.834000
2069,655691,15088,1.886000
2070,656008,15440,1.930000
2071,656326,15776,1.972000
2072,656642,16080,2.010000
2073,656959,16432,2.054000
2074,657276,16688,2.086000
2075,657593,16816,2.102000
2076,657910,17040,2.130000
2077,658227,17088,2.136000
2078,658543,17056,2.132000
2079,658860,17104,2.138000
2080,659177,17024,2.128000
2081,659494,16880,2.110000
2082,659811,16704,2.088000
2083,660127,16480,2.060000
2084,660445,16240,2.030000
2085,660761,15856,1.982000
2086,661078,15568,1.946000
2087,661395,15216,1.902000
2088,661712,14800,1.850000
2089,662028,14336,1.792000
2090,662345,13952,1.744000
2091,662662,13520,1.690000
2092,662980,13056,1.632000
2093,663296,12608,1.576000
2094,663613,12144,1.518000
2095,663930,11728,1.466000
2096,664247,11360,1.420000
2097,664563,10976,1.372000
2098,664880,10640,1.330000
2099,665198,10320,1.290000
2100,665514,10080,1.260000
2101,665830,9904,1.238000
2102,666148,9792,1.224000
2103,666465,9616,1.202000
2104,666781,9584,1.198000
2105,667098,9552,1.194000
2106,667415,9664,1.208000
2107,667732,9776,1.222000
2108,668049,9936,1.242000
2109,668365,10112,1.264000
2110,668685,10400,1.300000
2111,669000,10720,1.340000
2112,669316,11040,1.380000
2113,669633,11392,1.424000
2114,669950,11776,1.472000
2115,670267,12256,1.532000
2116,670584,12704,1.588000
2117,670900,13120,1.640000
2118,671217,13520,1.690000
2119,671534,14016,1.752000
2120,671852,14448,1.806000
2121,672168,14832,1.854000
2122,672485,15232,1.904000
2123,672802,15616,1.952000
2124,673118,16032,2.004000
2125,673435,16288,2.036000
2126,673752,16544,2.068000
2127,674069,16752,2.094000
2128,674386,16880,2.110000
2129,674703,17072,2.134000
2130,675019,17152,2.144000
2131,675337,17072,2.134000
2132,675653,17040,2.130000
2133,675970,16992,2.124000
2134,676287,16848,2.106000
2135,676604,16640,2.080000
2136,676921,16368,2.046000
2137,677238,16096,2.012000
2138,677554,15824,1.978000
2139,677872,15424,1.928000
2140,678188,15056,1.882000
2141,678505,14640,1.830000
2142,678822,14256,1.782000
2143,679138,13696,1.712000
2144,679456,13280,1.660000
2145,679773,12816,1.602000
2146,680089,12384,1.548000
2147,680406,12000,1.500000
2148,680723,11568,1.446000
2149,681040,11248,1.406000
2150,681357,10832,1.354000
2151,681673,10528,1.316000
2152,681990,10288,1.286000
2153,682307,10032,1.254000
2154,682624,9840,1.230000
2155,682941,9664,1.208000
2156,683258,9648,1.206000
2157,683575,9584,1.198000
2158,683892,9648,1.206000
2159,684209,9728,1.216000
2160,684525,9840,1.230000
2161,684842,9936,1.242000
2162,685159,10240,1.280000
2163,685476,10512,1.314000
2164,685793,10816,1.352000
2165,686109,11136,1.392000
2166,686426,11552,1.444000
2167,686743,11936,1.492000
2168,687060,12336,1.542000
2169,687377,12896,1.612000
2170,687694,13248,1.656000
2171,688011,13744,1.718000
2172,688328,14176,1.772000
2173,688644,14608,1.826000
2174,688961,14960,1.870000
2175,689278,15440,1.930000
2176,689595,15712,1.964000
2177,689912,16064,2.008000
2178,690229,16352,2.044000
2179,690546,16624,2.078000
2180,690862,16816,2.102000
2181,691180,16992,2.124000
2182,691497,17056,2.132000
2183,691813,17120,2.140000
2184,692130,17104,2.138000
2185,692446,17040,2.130000
2186,692764,16928,2.116000
2187,693081,16768,2.096000
2188,693397,16528,2.066000
2189,693714,16320,2.040000
2190,694031,15984,1.998000
2191,694347,15696,1.962000
2192,694665,15264,1.908000
2193,694981,14896,1.862000
2194,695298,14464,1.808000
2195,695615,14064,1.758000
2196,695932,13552,1.694000
2197,696249,13136,1.642000
2198,696566,12688,1.586000
2199,696882,12208,1.526000
2200,697199,11824,1.478000
2201,697516,11424,1.428000
2202,697833,11072,1.384000
2203,698150,10752,1.344000
2204,698467,10384,1.298000
2205,698784,10160,1.270000
2206,699101,9888,1.236000
2207,699417,9776,1.222000
2208,699734,9664,1.208000
2209,700052,9568,1.196000
2210,700368,9552,1.194000
2211,700685,9600,1.200000
2212,701002,9744,1.218000
2213,701319,9856,1.232000
2214,701636,10080,1.260000
2215,701952,10368,1.296000
2216,702269,10624,1.328000
2217,702586,10896,1.362000
2218,702902,11280,1.410000
2219,703220,11712,1.464000
2220,703537,12112,1.514000
2221,703853,12560,1.570000
2222,704171,12992,1.624000
2223,704487,13456,1.682000
2224,704804,13936,1.742000
2225,705121,14288,1.786000
2226,705438,14704,1.838000
2227,705754,15136,1.892000
2228,706072,15488,1.936000
2229,706388,15904,1.988000
2230,706705,16224,2.028000
2231,707022,16560,2.070000
2232,707339,16736,2.092000
2233,707656,16896,2.112000
2234,707972,16960,2.120000
2235,708289,17072,2.134000
2236,708606,17168,2.146000
2237,708923,17072,2.134000
2238,709240,17040,2.130000
2239,709557,16880,2.110000
2240,709873,16656,2.082000
2241,710191,16464,2.058000
2242,710508,16160,2.020000
2243,710824,15776,1.972000
2244,711141,15536,1.942000
2245,711457,15152,1.894000
2246,711775,14704,1.838000
2247,712092,14240,1.780000
2248,712409,13856,1.732000
2249,712725,13408,1.676000
2250,713043,12960,1.620000
2251,713359,12528,1.566000
2252,713676,12096,1.512000
2253,713993,11600,1.450000
2254,714310,11360,1.420000
2255,714626,10912,1.364000
2256,714944,10544,1.318000
2257,715260,10304,1.288000
2258,715577,10080,1.260000
2259,715894,9776,1.222000
2260,716211,9728,1.216000
2261,716528,9648,1.206000
2262,716844,9552,1.194000
2263,717162,9600,1.200000
2264,717478,9632,1.204000
2265,717795,9808,1.226000
2266,718112,9952,1.244000
2267,718429,10224,1.278000
2268,718746,10464,1.308000
2269,719062,10576,1.322000
2270,719379,11072,1.384000
2271,719697,11440,1.430000
2272,720013,11936,1.492000
2273,720330,12288,1.536000
2274,720647,12720,1.590000
2275,720964,13008,1.626000
2276,721281,13664,1.708000
2277,721597,14016,1.752000
2278,721914,14480,1.810000
2279,722231,14928,1.866000
2280,722548,15296,1.912000
2281,722865,15728,1.966000
2282,723182,15872,1.984000
2283,723499,16368,2.046000
2284,723815,16560,2.070000
2285,724133,16816,2.102000
2286,724449,16928,2.116000
2287,724766,17040,2.130000
2288,725083,17008,2.126000
2289,725399,17152,2.144000
2290,725716,17056,2.132000
2291,726033,16960,2.120000
2292,726350,16832,2.104000
2293,726667,16592,2.074000
2294,726984,16288,2.036000
2295,727301,16112,2.014000
2296,727618,15712,1.964000
2297,727934,15360,1.920000
2298,728252,14960,1.870000
2299,728568,14528,1.816000
2300,728885,14096,1.762000
2301,729202,13808,1.726000
2302,729518,13216,1.652000
2303,729836,12768,1.596000
2304,730153,12304,1.538000
2305,730469,11872,1.484000
2306,730786,11520,1.440000
2307,731103,11120,1.390000
2308,731420,10800,1.350000
2309,731737,10448,1.306000
2310,732053,10160,1.270000
2311,732371,9936,1.242000
2312,732687,9888,1.236000
2313,733004,9696,1.212000
2314,733321,9600,1.200000
2315,733638,9568,1.196000
2316,733955,9664,1.208000
2317,734272,9712,1.214000
2318,734588,9904,1.238000
2319,734905,10032,1.254000
2320,735222,10272,1.284000
2321,735539,10576,1.322000
2322,735856,10864,1.358000
2323,736173,11232,1.404000
2324,736490,11616,1.452000
2325,736806,12080,1.510000
2326,737124,12464,1.558000
2327,737440,12896,1.612000
2328,737757,13376,1.672000
2329,738074,13856,1.732000
2330,738391,14320,1.790000
2331,738707,14640,1.830000
2332,739025,15072,1.884000
2333,739341,15424,1.928000
2334,739658,15872,1.984000
2335,739975,16160,2.020000
2336,740292,16432,2.054000
2337,740609,16720,2.090000
2338,740926,16592,2.074000
2339,741243,16976,2.122000
2340,741559,17104,2.138000
2341,741876,17120,2.140000
2342,742193,17072,2.134000
2343,742510,17072,2.134000
2344,742827,16656,2.082000
2345,743143,16752,2.094000
2346,743461,16496,2.062000
2347,743777,16224,2.028000
2348,744094,15936,1.992000
2349,744410,15600,1.950000
2350,744728,15216,1.902000
2351,745045,14576,1.822000
2352,745362,14368,1.796000
2353,745678,13888,1.736000
2354,745995,13472,1.684000
2355,746312,12976,1.622000
2356,746629,12560,1.570000
2357,746946,12016,1.502000
2358,747263,11792,1.474000
2359,747580,11216,1.402000
2360,747897,10928,1.366000
2361,748214,10608,1.326000
2362,748530,10384,1.298000
2363,748847,10144,1.268000
2364,749163,9888,1.236000
2365,749481,9744,1.218000
2366,749798,9472,1.184000
2367,750114,9568,1.196000
2368,750431,9600,1.200000
2369,750748,9648,1.206000
2370,751064,9792,1.224000
2371,751382,9888,1.236000
2372,751699,9888,1.236000
2373,752016,10368,1.296000
2374,752333,10768,1.346000
2375,752649,11056,1.382000
2376,752966,11408,1.426000
2377,753283,11792,1.474000
2378,753600,12240,1.530000
2379,753917,12480,1.560000
2380,754234,13072,1.634000
2381,754550,13552,1.694000
2382,754867,13952,1.744000
2383,755184,14400,1.800000
2384,755501,14864,1.858000
2385,755818,15024,1.878000
2386,756135,15632,1.954000
2387,756451,15920,1.990000
2388,756768,16224,2.028000
2389,757085,16496,2.062000
2390,757402,16736,2.092000
2391,757719,16944,2.118000
2392,758036,17024,2.128000
2393,758353,17120,2.140000
2394,758669,17088,2.136000
2395,758986,17152,2.144000
2396,759303,16944,2.118000
2397,759620,16768,2.096000
2398,759937,16608,2.076000
2399,760254,16448,2.056000
2400,760570,16112,2.014000
2401,760888,15760,1.970000
2402,761205,15440,1.930000
2403,761521,15040,1.880000
2404,761838,14656,1.832000
2405,762155,14240,1.780000
2406,762472,13696,1.712000
2407,762789,13328,1.666000
2408,763106,12848,1.606000
2409,763422,12448,1.556000
2410,763739,11968,1.496000
2411,764056,11584,1.448000
2412,764373,11152,1.394000
2413,764690,10864,1.358000
2414,765006,10496,1.312000
2415,765323,10272,1.284000
2416,765641,9984,1.248000
2417,765957,9792,1.224000
2418,766275,9632,1.204000
2419,766591,9664,1.208000
2420,766908,9568,1.196000
2421,767225,9600,1.200000
2422,767541,9680,1.210000
2423,767858,9808,1.226000
2424,768176,9952,1.244000
2425,768492,10192,1.274000
2426,768809,10560,1.320000
2427,769126,10864,1.358000
2428,769443,11056,1.382000
2429,769760,11584,1.448000
2430,770076,11952,1.494000
2431,770393,12384,1.548000
2432,770710,12800,1.600000
2433,771027,13232,1.654000
2434,771344,13712,1.714000
2435,771660,14032,1.754000
2436,771977,14544,1.818000
2437,772294,15056,1.882000
2438,772611,15392,1.924000
2439,772928,15744,1.968000
2440,773245,16048,2.006000
2441,773561,16240,2.030000
2442,773879,16624,2.078000
2443,774196,16688,2.086000
2444,774512,16992,2.124000
2445,774829,17104,2.138000
2446,775146,17120,2.140000
2447,775463,17120,2.140000
2448,775780,17024,2.128000
2449,776096,16880,2.110000
2450,776414,16608,2.076000
2451,776730,16528,2.066000
2452,777047,16304,2.038000
2453,777364,15984,1.998000
2454,777684,15696,1.962000
2455,777998,15248,1.906000
2456,778315,14768,1.846000
2457,778631,14480,1.810000
2458,778948,13952,1.744000
2459,779265,13552,1.694000
2460,779582,13136,1.642000
2461,779899,12688,1.586000
2462,780216,12272,1.534000
2463,780533,11776,1.472000
2464,780849,11424,1.428000
2465,781166,11120,1.390000
2466,781483,10784,1.348000
2467,781800,10416,1.302000
2468,782117,10160,1.270000
2469,782434,9952,1.244000
2470,782751,9792,1.224000
2471,783067,9680,1.210000
2472,783384,9584,1.198000
2473,783701,9584,1.198000
2474,784018,9600,1.200000
2475,784335,9744,1.218000
2476,784652,9872,1.234000
2477,784968,10064,1.258000
2478,785286,10304,1.288000
2479,785602,10672,1.334000
2480,785919,10944,1.368000
2481,786236,11280,1.410000
2482,786553,11744,1.468000
2483,786870,12112,1.514000
2484,787187,12544,1.568000
2485,787503,12960,1.620000
2486,787820,13392,1.674000
2487,788138,13872,1.734000
2488,788454,14320,1.790000
2489,788771,14816,1.852000
2490,789088,15120,1.890000
2491,789405,15472,1.934000
2492,789721,15888,1.986000
2493,790038,16224,2.028000
2494,790355,16480,2.060000
2495,790672,16672,2.084000
2496,790988,16896,2.112000
2497,791306,17040,2.130000
2498,791623,17040,2.130000
2499,791939,17248,2.156000
2500,792256,17056,2.132000
2501,792572,16992,2.124000
2502,792890,16880,2.110000
2503,793207,16704,2.088000
2504,793524,16480,2.060000
2505,793840,16144,2.018000
2506,794158,15936,1.992000
2507,794474,15536,1.942000
2508,794791,15104,1.888000
2509,795108,14752,1.844000
2510,795425,14304,1.788000
2511,795742,13872,1.734000
2512,796058,13376,1.672000
2513,796375,12912,1.614000
2514,796692,12480,1.560000
2515,797009,12080,1.510000
2516,797326,11648,1.456000
2517,797643,11280,1.410000
2518,797960,10848,1.356000
2519,798277,10560,1.320000
2520,798593,10320,1.290000
2521,798910,10144,1.268000
2522,799227,9872,1.234000
2523,799544,9744,1.218000
2524,799860,9632,1.204000
2525,800178,9568,1.196000
2526,800495,9632,1.204000
2527,800811,9824,1.228000
2528,801128,9808,1.226000
2529,801445,9936,1.242000
2530,801762,10192,1.274000
2531,802079,10432,1.304000
2532,802395,10704,1.338000
2533,802712,11104,1.388000
2534,803030,11584,1.448000
2535,803346,11824,1.478000
2536,803663,12304,1.538000
2537,803980,12720,1.590000
2538,804297,13200,1.650000
2539,804613,13616,1.702000
2540,804931,14048,1.756000
2541,805248,14416,1.802000
2542,805564,14928,1.866000
2543,805881,15296,1.912000
2544,806198,15728,1.966000
2545,806515,16032,2.004000
2546,806831,16256,2.032000
2547,807149,16560,2.070000
2548,807465,16768,2.096000
2549,807782,16944,2.118000
2550,808099,17040,2.130000
2551,808416,17088,2.136000
2552,808733,17088,2.136000
2553,809049,17056,2.132000
2554,809366,16960,2.120000
2555,809686,16848,2.106000
2556,810000,16576,2.072000
2557,810317,16352,2.044000
2558,810634,16032,2.004000
2559,810951,15712,1.964000
2560,811268,15360,1.920000
2561,811584,14960,1.870000
2562,811901,14560,1.820000
2563,812219,14096,1.762000
2564,812535,13664,1.708000
2565,812852,13248,1.656000
2566,813169,12768,1.596000
2567,813486,12368,1.546000
2568,813803,11936,1.492000
2569,814119,11504,1.438000
2570,814436,11152,1.394000
2571,814753,10768,1.346000
2572,815070,10496,1.312000
2573,815387,10192,1.274000
2574,815704,9952,1.244000
2575,816020,9808,1.226000
2576,816337,9664,1.208000
2577,816653,9696,1.212000
2578,816971,9584,1.198000
2579,817288,9616,1.202000
2580,817605,9744,1.218000
2581,817922,9840,1.230000
2582,818239,10032,1.254000
2583,818555,10336,1.292000
2584,818872,10544,1.318000
2585,819189,10928,1.366000
2586,819506,11296,1.412000
2587,819823,11616,1.452000
2588,820139,11984,1.498000
2589,820456,12448,1.556000
2590,820773,12960,1.620000
2591,821090,13344,1.668000
2592,821406,13824,1.728000
2593,821724,14208,1.776000
2594,822041,14608,1.826000
2595,822358,15040,1.880000
2596,822674,15456,1.932000
2597,822991,15840,1.980000
2598,823308,16144,2.018000
2599,823625,16448,2.056000
2600,823941,16672,2.084000
2601,824259,16832,2.104000
2602,824576,16960,2.120000
2603,824892,17152,2.144000
2604,825210,17040,2.130000
2605,825526,17104,2.138000
2606,825843,16976,2.122000
2607,826159,16896,2.112000
2608,826477,16752,2.094000
2609,826794,16608,2.076000
2610,827110,16224,2.028000
2611,827427,15920,1.990000
2612,827744,15584,1.948000
2613,828061,15200,1.900000
2614,828378,14800,1.850000
2615,828695,14352,1.794000
2616,829011,13920,1.740000
2617,829328,13456,1.682000
2618,829645,13104,1.638000
2619,829962,12576,1.572000
2620,830279,12224,1.528000
2621,830596,11760,1.470000
2622,830913,11392,1.424000
2623,831230,10992,1.374000
2624,831546,10624,1.328000
2625,831863,10368,1.296000
2626,832180,10096,1.262000
2627,832497,9920,1.240000
2628,832814,9824,1.228000
2629,833130,9568,1.196000
2630,833448,9504,1.188000
2631,833764,9568,1.196000
2632,834081,9648,1.206000
2633,834398,9760,1.220000
2634,834715,9904,1.238000
2635,835031,10048,1.256000
2636,835348,10400,1.300000
2637,835666,10672,1.334000
2638,835982,11024,1.378000
2639,836299,11376,1.422000
2640,836616,11728,1.466000
2641,836933,12240,1.530000
2642,837250,12624,1.578000
2643,837566,13152,1.644000
2644,837883,13488,1.686000
2645,838200,13936,1.742000
2646,838517,14368,1.796000
2647,838834,14832,1.854000
2648,839150,15232,1.904000
2649,839468,15632,1.954000
2650,839784,15968,1.996000
2651,840102,16320,2.040000
2652,840418,16480,2.060000
2653,840735,16768,2.096000
2654,841052,16960,2.120000
2655,841369,17040,2.130000
2656,841686,17056,2.132000
2657,842002,17120,2.140000
2658,842319,17088,2.136000
2659,842636,17008,2.126000
2660,842953,16864,2.108000
2661,843269,16560,2.070000
2662,843587,16416,2.052000
2663,843904,16096,2.012000
2664,844221,15824,1.978000
2665,844537,15424,1.928000
2666,844854,15056,1.882000
2667,845171,14576,1.822000
2668,845488,14208,1.776000
2669,845805,13760,1.720000
2670,846121,13376,1.672000
2671,846438,12880,1.610000
2672,846755,12448,1.556000
2673,847072,11984,1.498000
2674,847389,11536,1.442000
2675,847706,11136,1.392000
2676,848023,10928,1.366000
2677,848340,10512,1.314000
2678,848657,10288,1.286000
2679,848973,10032,1.254000
2680,849290,9808,1.226000
2681,849607,9632,1.204000
2682,849923,9664,1.208000
2683,850240,9616,1.202000
2684,850558,9616,1.202000
2685,850874,9696,1.212000
2686,851191,9824,1.228000
2687,851508,9936,1.242000
2688,851825,10256,1.282000
2689,852142,10512,1.314000
2690,852459,10800,1.350000
2691,852775,11184,1.398000
2692,853092,11504,1.438000
2693,853409,11920,1.490000
2694,853726,12496,1.562000
2695,854043,12832,1.604000
2696,854360,13232,1.654000
2697,854676,13680,1.710000
2698,854994,14112,1.764000
2699,855311,14560,1.820000
2700,855627,14976,1.872000
2701,855944,15392,1.924000
2702,856261,15776,1.972000
2703,856578,16048,2.006000
2704,856895,16416,2.052000
2705,857212,16560,2.070000
2706,857528,16832,2.104000
2707,857845,16976,2.122000
2708,858162,17040,2.130000
2709,858479,17088,2.136000
2710,858796,17136,2.142000
2711,859113,17088,2.136000
2712,859430,16912,2.114000
2713,859746,16752,2.094000
2714,860063,16608,2.076000
2715,860380,16240,2.030000
2716,860697,16032,2.004000
2717,861014,15648,1.956000
2718,861331,15296,1.912000
2719,861647,14880,1.860000
2720,861965,14464,1.808000
2721,862282,14016,1.752000
2722,862598,13584,1.698000
2723,862914,13152,1.644000
2724,863232,12656,1.582000
2725,863549,12304,1.538000
2726,863865,11872,1.484000
2727,864182,11456,1.432000
2728,864500,11072,1.384000
2729,864816,10736,1.342000
2730,865133,10448,1.306000
2731,865449,10128,1.266000
2732,865767,9936,1.242000
2733,866084,9760,1.220000
2734,866400,9664,1.208000
2735,866717,9616,1.202000
2736,867034,9616,1.202000
2737,867350,9648,1.206000
2738,867668,9776,1.222000
2739,867984,9856,1.232000
2740,868301,10048,1.256000
2741,868618,10320,1.290000
2742,868935,10624,1.328000
2743,869252,10912,1.364000
2744,869569,11312,1.414000
2745,869886,11616,1.452000
2746,870203,12064,1.508000
2747,870519,12560,1.570000
2748,870836,12976,1.622000
2749,871153,13456,1.682000
2750,871470,13856,1.732000
2751,871787,14352,1.794000
2752,872103,14736,1.842000
2753,872421,15168,1.896000
2754,872737,15520,1.940000
2755,873054,15872,1.984000
2756,873371,16240,2.030000
2757,873688,16432,2.054000
2758,874004,16688,2.086000
2759,874322,16896,2.112000
2760,874638,17024,2.128000
2761,874955,17104,2.138000
2762,875273,17152,2.144000
2763,875589,17040,2.130000
2764,875906,16944,2.118000
2765,876223,16912,2.114000
2766,876540,16704,2.088000
2767,876857,16448,2.056000
2768,877173,16128,2.016000
2769,877490,15824,1.978000
2770,877807,15520,1.940000
2771,878123,15136,1.892000
2772,878441,14736,1.842000
2773,878758,14288,1.786000
2774,879074,13872,1.734000
2775,879391,13392,1.674000
2776,879708,12992,1.624000
2777,880025,12480,1.560000
2778,880342,12096,1.512000
2779,880659,11680,1.460000
2780,880975,11248,1.406000
2781,881293,10928,1.366000
2782,881609,10592,1.324000
2783,881926,10352,1.294000
2784,882243,10032,1.254000
2785,882560,9872,1.234000
2786,882877,9728,1.216000
2787,883194,9680,1.210000
2788,883510,9632,1.204000
2789,883827,9648,1.206000
2790,884144,9664,1.208000
2791,884461,9776,1.222000
2792,884778,10000,1.250000
2793,885094,10224,1.278000
2794,885411,10464,1.308000
2795,885728,10720,1.340000
2796,886045,11120,1.390000
2797,886362,11440,1.430000
2798,886679,11824,1.478000
2799,886996,12224,1.528000
2800,887313,12736,1.592000
2801,887629,13184,1.648000
2802,887947,13664,1.708000
2803,888263,14064,1.758000
2804,888580,14512,1.814000
2805,888897,14976,1.872000
2806,889214,15312,1.914000
2807,889531,15664,1.958000
2808,889847,16000,2.000000
2809,890165,16288,2.036000
2810,890482,16608,2.076000
2811,890798,16752,2.094000
2812,891115,16912,2.114000
2813,891432,16992,2.124000
2814,891748,17120,2.140000
2815,892066,17040,2.130000
2816,892382,17056,2.132000
2817,892699,16896,2.112000
2818,893016,16832,2.104000
2819,893333,16576,2.072000
2820,893650,16320,2.040000
2821,893966,16080,2.010000
2822,894284,15648,1.956000
2823,894600,15344,1.918000
2824,894917,14976,1.872000
2825,895234,14512,1.814000
2826,895551,14064,1.758000
2827,895868,13648,1.706000
2828,896184,13200,1.650000
2829,896501,12784,1.598000
2830,896818,12352,1.544000
2831,897135,11920,1.490000
2832,897452,11504,1.438000
2833,897769,11136,1.392000
2834,898086,10816,1.352000
2835,898403,10448,1.306000
2836,898719,10176,1.272000
2837,899036,10000,1.250000
2838,899353,9792,1.224000
2839,899670,9664,1.208000
2840,899987,9600,1.200000
2841,900304,9600,1.200000
2842,900621,9600,1.200000
2843,900937,9696,1.212000
2844,901254,9872,1.234000
2845,901571,10048,1.256000
2846,901888,10304,1.288000
2847,902204,10576,1.322000
2848,902522,10880,1.360000
2849,902839,11200,1.400000
2850,903155,11696,1.462000
2851,903473,12016,1.502000
2852,903789,12480,1.560000
2853,904106,12880,1.610000
2854,904422,13344,1.668000
2855,904740,13776,1.722000
2856,905056,14288,1.786000
2857,905374,14704,1.838000
2858,905690,15056,1.882000
2859,906007,15488,1.936000
2860,906324,15760,1.970000
2861,906641,16160,2.020000
2862,906958,16432,2.054000
2863,907275,16704,2.088000
2864,907591,16832,2.104000
2865,907908,16960,2.120000
2866,908225,17072,2.134000
2867,908542,17136,2.142000
2868,908859,17152,2.144000
2869,909175,17008,2.126000
2870,909492,16880,2.110000
2871,909810,16704,2.088000
2872,910126,16464,2.058000
2873,910443,16240,2.030000
2874,910759,15904,1.988000
2875,911077,15584,1.948000
2876,911394,15200,1.900000
2877,911711,14864,1.858000
2878,912027,14384,1.798000
2879,912344,13904,1.738000
2880,912661,13472,1.684000
2881,912977,12992,1.624000
2882,913294,12624,1.578000
2883,913612,12160,1.520000
2884,913928,11712,1.464000
2885,914245,11408,1.426000
2886,914562,11008,1.376000
2887,914879,10640,1.330000
2888,915195,10320,1.290000
2889,915513,10112,1.264000
2890,915830,9952,1.244000
2891,916146,9728,1.216000
2892,916463,9648,1.206000
2893,916780,9600,1.200000
2894,917097,9584,1.198000
2895,917414,9712,1.214000
2896,917730,9744,1.218000
2897,918048,9904,1.238000
2898,918365,10160,1.270000
2899,918684,10368,1.296000
2900,918998,10736,1.342000
2901,919315,10992,1.374000
2902,919632,11424,1.428000
2903,919949,11792,1.474000
2904,920266,12160,1.520000
2905,920582,12640,1.580000
2906,920899,13104,1.638000
2907,921216,13520,1.690000
2908,921533,13952,1.744000
2909,921850,14432,1.804000
2910,922167,14880,1.860000
2911,922484,15232,1.904000
2912,922801,15616,1.952000
2913,923117,15952,1.994000
2914,923434,16288,2.036000
2915,923751,16512,2.064000
2916,924068,16768,2.096000
2917,924385,16928,2.116000
2918,924701,17120,2.140000
2919,925018,17136,2.142000
2920,925335,17072,2.134000
2921,925652,17088,2.136000
2922,925969,16992,2.124000
2923,926286,16896,2.112000
2924,926603,16672,2.084000
2925,926920,16400,2.050000
2926,927237,16112,2.014000
2927,927553,15792,1.974000
2928,927870,15472,1.934000
2929,928187,15040,1.880000
2930,928504,14640,1.830000
2931,928821,14240,1.780000
2932,929138,13760,1.720000
2933,929454,13360,1.670000
2934,929771,12864,1.608000
2935,930088,12432,1.554000
2936,930405,11984,1.498000
2937,930722,11552,1.444000
2938,931038,11168,1.396000
2939,931356,10880,1.360000
2940,931672,10560,1.320000
2941,931989,10256,1.282000
2942,932306,10048,1.256000
2943,932623,9808,1.226000
2944,932940,9712,1.214000
2945,933257,9616,1.202000
2946,933573,9600,1.200000
2947,933890,9584,1.198000
2948,934207,9728,1.216000
2949,934524,9808,1.226000
2950,934841,9984,1.248000
2951,935158,10224,1.278000
2952,935475,10496,1.312000
2953,935791,10864,1.358000
2954,936109,11184,1.398000
2955,936425,11536,1.442000
2956,936742,12032,1.504000
2957,937058,12400,1.550000
2958,937375,12832,1.604000
2959,937693,13264,1.658000
2960,938009,13728,1.716000
2961,938326,14064,1.758000
2962,938643,14576,1.822000
2963,938960,15008,1.876000
2964,939277,15312,1.914000
2965,939594,15760,1.970000
2966,939911,16096,2.012000
2967,940227,16352,2.044000
2968,940544,16576,2.072000
2969,940861,16848,2.106000
2970,941178,17008,2.126000
2971,941495,17040,2.130000
2972,941812,17104,2.138000
2973,942129,17120,2.140000
2974,942445,16992,2.124000
2975,942762,16944,2.118000
2976,943079,16720,2.090000
2977,943396,16576,2.072000
2978,943713,16336,2.042000
2979,944030,15984,1.998000
2980,944347,15664,1.958000
2981,944663,15312,1.914000
2982,944980,14912,1.864000
2983,945297,14448,1.806000
2984,945614,14016,1.752000
2985,945931,13616,1.702000
2986,946248,13200,1.650000
2987,946564,12672,1.584000
2988,946882,12240,1.530000
2989,947198,11856,1.482000
2990,947515,11424,1.428000
2991,947832,11104,1.388000
2992,948149,10704,1.338000
2993,948465,10416,1.302000
2994,948783,10192,1.274000
2995,949099,9968,1.246000
2996,949417,9776,1.222000
2997,949733,9616,1.202000
2998,950050,9584,1.198000
2999,950367,9568,1.196000
3000,950685,9664,1.208000
3001,951000,9712,1.214000
3002,951317,9904,1.238000
3003,951634,10128,1.266000
3004,951951,10352,1.294000
3005,952268,10608,1.326000
3006,952585,10960,1.370000
3007,952902,11328,1.416000
3008,953219,11680,1.460000
3009,953535,12144,1.518000
3010,953852,12528,1.566000
3011,954169,12992,1.624000
3012,954486,13424,1.678000
3013,954803,13872,1.734000
3014,955119,14288,1.786000
3015,955437,14784,1.848000
3016,955753,15152,1.894000
3017,956070,15520,1.940000
3018,956387,15888,1.986000
3019,956704,16224,2.028000
3020,957021,16480,2.060000
3021,957337,16736,2.092000
3022,957655,16896,2.112000
3023,957971,17088,2.136000
3024,958288,17056,2.132000
3025,958605,17120,2.140000
3026,958922,17072,2.134000
3027,959239,17024,2.128000
3028,959556,16816,2.102000
3029,959872,16720,2.090000
3030,960190,16448,2.056000
3031,960506,16144,2.018000
3032,960823,15808,1.976000
3033,961139,15488,1.936000
3034,961457,15152,1.894000
3035,961774,14752,1.844000
3036,962090,14304,1.788000
3037,962408,13920,1.740000
3038,962724,13392,1.674000
3039,963041,12960,1.620000
3040,963358,12544,1.568000
3041,963675,12080,1.510000
3042,963992,11648,1.456000
3043,964309,11296,1.412000
3044,964625,10976,1.372000
3045,964942,10576,1.322000
3046,965259,10240,1.280000
3047,965576,10064,1.258000
3048,965893,9840,1.230000
3049,966210,9712,1.214000
3050,966526,9664,1.208000
3051,966844,9584,1.198000
3052,967160,9632,1.204000
3053,967477,9680,1.210000
3054,967793,9856,1.232000
3055,968111,9952,1.244000
3056,968427,10176,1.272000
3057,968744,10416,1.302000
3058,969061,10784,1.348000
3059,969379,11104,1.388000
3060,969695,11488,1.436000
3061,970012,11872,1.484000
3062,970329,12288,1.536000
3063,970645,12784,1.598000
