sample,timestamp_us,raw,voltage_V
2066,654642,13408,1.676000
2067,654959,13424,1.678000
2068,655276,13408,1.676000
2069,655592,13488,1.686000
2070,655909,13376,1.672000
2071,656225,13472,1.684000
2072,656543,13408,1.676000
2073,656860,13392,1.674000
2074,657176,13424,1.678000
2075,657493,13392,1.674000
2076,657811,13392,1.674000
2077,658127,13440,1.680000
2078,658444,13488,1.686000
2079,658761,13456,1.682000
2080,659078,13408,1.676000
2081,659395,13392,1.674000
2082,659711,13392,1.674000
2083,660029,13360,1.670000
2084,660346,13712,1.714000
2085,660662,13472,1.684000
2086,660979,13424,1.678000
2087,661296,13456,1.682000
2088,661613,13472,1.684000
2089,661930,13424,1.678000
2090,662247,13488,1.686000
2091,662563,13520,1.690000
2092,662880,13472,1.684000
2093,663197,13456,1.682000
2094,663514,13440,1.680000
2095,663831,13440,1.680000
2096,664148,13456,1.682000
2097,664464,13456,1.682000
2098,664781,13344,1.668000
2099,665098,13504,1.688000
2100,665415,13424,1.678000
2101,665732,13408,1.676000
2102,666049,13424,1.678000
2103,666366,13440,1.680000
2104,666682,13440,1.680000
2105,666999,13344,1.668000
2106,667316,13408,1.676000
2107,667633,13472,1.684000
2108,667950,13472,1.684000
2109,668267,13328,1.666000
2110,668583,13360,1.670000
2111,668900,13328,1.666000
2112,669217,13360,1.670000
2113,669534,13408,1.676000
2114,669851,13360,1.670000
2115,670168,13376,1.672000
2116,670485,13328,1.666000
2117,670801,13408,1.676000
2118,671119,13392,1.674000
2119,671435,13456,1.682000
2120,671752,13344,1.668000
2121,672069,13440,1.680000
2122,672386,13392,1.674000
2123,672703,13408,1.676000
2124,673020,13424,1.678000
2125,673337,13424,1.678000
2126,673653,13424,1.678000
2127,673970,13376,1.672000
2128,674287,13456,1.682000
2129,674603,13424,1.678000
2130,674921,13424,1.678000
2131,675238,13408,1.676000
2132,675554,13424,1.678000
2133,675871,13344,1.668000
2134,676188,13408,1.676000
2135,676505,13408,1.676000
2136,676821,13440,1.680000
2137,677139,13440,1.680000
2138,677455,13488,1.686000
2139,677772,13376,1.672000
2140,678090,13360,1.670000
2141,678406,13424,1.678000
2142,678723,13392,1.674000
2143,679040,13376,1.672000
2144,679357,13472,1.684000
2145,679674,13424,1.678000
2146,679990,13440,1.680000
2147,680307,13456,1.682000
2148,680624,13440,1.680000
2149,680941,13408,1.676000
2150,681258,13440,1.680000
2151,681575,13408,1.676000
2152,681892,13376,1.672000
2153,682209,13472,1.684000
2154,682525,13376,1.672000
2155,682842,13440,1.680000
2156,683159,13344,1.668000
2157,683476,13472,1.684000
2158,683793,13408,1.676000
2159,684110,13472,1.684000
2160,684427,13472,1.684000
2161,684743,13424,1.678000
2162,685060,13376,1.672000
2163,685377,13328,1.666000
2164,685694,13328,1.666000
2165,686011,13328,1.666000
2166,686328,13296,1.662000
2167,686645,13344,1.668000
2168,686961,13408,1.676000
2169,687279,13440,1.680000
2170,687595,13408,1.676000
2171,687912,13376,1.672000
2172,688229,13392,1.674000
2173,688546,13456,1.682000
2174,688863,13424,1.678000
2175,689179,13392,1.674000
2176,689496,13472,1.684000
2177,689813,13440,1.680000
2178,690130,13376,1.672000
2179,690447,13440,1.680000
2180,690763,13360,1.670000
2181,691081,13344,1.668000
2182,691397,13440,1.680000
2183,691714,13472,1.684000
2184,692031,13472,1.684000
2185,692348,13312,1.664000
2186,692665,13408,1.676000
2187,692981,13344,1.668000
2188,693298,13376,1.672000
2189,693616,13392,1.674000
2190,693932,13472,1.684000
2191,694249,13376,1.672000
2192,694566,13456,1.682000
2193,694883,13456,1.682000
2194,695200,13424,1.678000
2195,695517,13408,1.676000
2196,695834,13472,1.684000
2197,696150,13424,1.678000
2198,696467,13392,1.674000
2199,696784,13392,1.674000
2200,697101,13424,1.678000
2201,697417,13408,1.676000
2202,697735,13408,1.676000
2203,698052,13376,1.672000
2204,698369,13408,1.676000
2205,698688,13408,1.676000
2206,699002,13424,1.678000
2207,699319,13376,1.672000
2208,699636,13408,1.676000
2209,699953,13344,1.668000
2210,700270,13376,1.672000
2211,700586,13392,1.674000
2212,700903,13328,1.666000
2213,701220,13376,1.672000
2214,701537,13312,1.664000
2215,701854,13440,1.680000
2216,702171,13408,1.676000
2217,702488,13344,1.668000
2218,702804,13360,1.670000
2219,703121,13232,1.654000
2220,703439,13376,1.672000
2221,703755,13376,1.672000
2222,704072,13360,1.670000
2223,704389,13392,1.674000
2224,704706,13392,1.674000
2225,705022,13520,1.690000
2226,705339,13392,1.674000
2227,705656,13424,1.678000
2228,705973,13360,1.670000
2229,706290,13424,1.678000
2230,706607,13424,1.678000
2231,706923,13456,1.682000
2232,707240,13600,1.700000
2233,707557,13440,1.680000
2234,707874,13392,1.674000
2235,708191,13376,1.672000
2236,708508,13456,1.682000
2237,708825,13360,1.670000
2238,709142,13056,1.632000
2239,709459,13440,1.680000
2240,709776,13392,1.674000
2241,710092,13440,1.680000
2242,710409,13440,1.680000
2243,710726,13440,1.680000
2244,711043,13376,1.672000
2245,711359,13552,1.694000
2246,711677,13392,1.674000
2247,711994,13392,1.674000
2248,712310,13440,1.680000
2249,712627,13392,1.674000
2250,712944,13456,1.682000
2251,713261,13440,1.680000
2252,713578,13440,1.680000
2253,713895,13424,1.678000
2254,714212,13392,1.674000
2255,714529,13408,1.676000
2256,714845,13456,1.682000
2257,715163,13456,1.682000
2258,715479,13408,1.676000
2259,715796,13376,1.672000
2260,716113,13424,1.678000
2261,716430,13424,1.678000
2262,716747,13296,1.662000
2263,717063,13360,1.670000
2264,717380,13456,1.682000
2265,717697,13424,1.678000
2266,718014,13344,1.668000
2267,718331,13376,1.672000
2268,718647,13376,1.672000
2269,718964,13344,1.668000
2270,719281,13344,1.668000
2271,719598,13408,1.676000
2272,719915,13376,1.672000
2273,720232,13328,1.666000
2274,720549,13360,1.670000
2275,720866,13360,1.670000
2276,721183,13424,1.678000
2277,721500,13408,1.676000
2278,721816,13440,1.680000
2279,722133,13360,1.670000
2280,722450,13408,1.676000
2281,722767,13360,1.670000
2282,723084,13472,1.684000
2283,723401,13408,1.676000
2284,723717,13392,1.674000
2285,724034,13456,1.682000
2286,724351,13408,1.676000
2287,724668,13360,1.670000
2288,724985,13344,1.668000
2289,725302,13472,1.684000
2290,725619,13456,1.682000
2291,725936,13392,1.674000
2292,726252,13424,1.678000
2293,726569,13392,1.674000
2294,726886,13440,1.680000
2295,727203,13456,1.682000
2296,727520,13536,1.692000
2297,727837,13424,1.678000
2298,728154,13456,1.682000
2299,728470,13472,1.684000
2300,728787,13408,1.676000
2301,729104,13248,1.656000
2302,729421,13376,1.672000
2303,729738,13344,1.668000
2304,730054,13376,1.672000
2305,730371,13424,1.678000
2306,730688,13408,1.676000
2307,731005,13232,1.654000
2308,731322,13360,1.670000
2309,731639,13568,1.696000
2310,731956,13344,1.668000
2311,732273,13392,1.674000
2312,732590,13360,1.670000
2313,732906,13424,1.678000
2314,733223,13472,1.684000
2315,733540,13440,1.680000
2316,733857,13392,1.674000
2317,734174,13408,1.676000
2318,734491,13360,1.670000
2319,734807,13440,1.680000
2320,735125,13312,1.664000
2321,735441,13488,1.686000
2322,735758,13424,1.678000
2323,736075,13344,1.668000
2324,736392,13360,1.670000
2325,736708,13408,1.676000
2326,737026,13392,1.674000
2327,737343,13392,1.674000
2328,737659,13408,1.676000
2329,737976,13408,1.676000
2330,738293,13344,1.668000
2331,738610,13408,1.676000
2332,738927,13424,1.678000
2333,739244,13424,1.678000
2334,739560,13408,1.676000
2335,739877,13424,1.678000
2336,740194,13408,1.676000
2337,740511,13424,1.678000
2338,740828,13344,1.668000
2339,741145,13408,1.676000
2340,741462,13472,1.684000
2341,741778,13408,1.676000
2342,742095,13440,1.680000
2343,742413,13440,1.680000
2344,742729,13392,1.674000
2345,743046,13424,1.678000
2346,743363,13440,1.680000
2347,743679,13440,1.680000
2348,743996,13472,1.684000
2349,744313,13456,1.682000
2350,744630,13536,1.692000
2351,744947,13376,1.672000
2352,745264,13456,1.682000
2353,745581,13472,1.684000
2354,745898,13456,1.682000
2355,746215,13424,1.678000
2356,746531,13440,1.680000
2357,746848,13408,1.676000
2358,747165,13408,1.676000
2359,747482,13408,1.676000
2360,747799,13408,1.676000
2361,748116,13376,1.672000
2362,748433,13456,1.682000
2363,748749,13424,1.678000
2364,749066,13376,1.672000
2365,749383,13360,1.670000
2366,749700,13440,1.680000
2367,750017,13344,1.668000
2368,750334,13376,1.672000
2369,750650,13440,1.680000
2370,750968,13408,1.676000
2371,751284,13408,1.676000
2372,751601,13472,1.684000
2373,751918,13344,1.668000
2374,752234,13376,1.672000
2375,752552,13312,1.664000
2376,752869,13376,1.672000
2377,753185,13392,1.674000
2378,753502,13424,1.678000
2379,753819,13360,1.670000
2380,754136,13376,1.672000
2381,754453,13408,1.676000
2382,754770,13392,1.674000
2383,755086,13392,1.674000
2384,755404,13408,1.676000
2385,755720,13344,1.668000
2386,756037,13408,1.676000
2387,756354,13440,1.680000
2388,756671,13376,1.672000
2389,756988,13440,1.680000
2390,757305,13424,1.678000
2391,757622,13456,1.682000
2392,757938,13392,1.674000
2393,758255,13408,1.676000
2394,758572,13472,1.684000
2395,758888,13360,1.670000
2396,759206,13424,1.678000
2397,759523,13424,1.678000
2398,759839,13408,1.676000
2399,760156,13376,1.672000
2400,760473,13440,1.680000
2401,760790,13376,1.672000
2402,761107,13456,1.682000
2403,761424,13472,1.684000
2404,761741,13440,1.680000
2405,762057,13440,1.680000
2406,762374,13488,1.686000
2407,762691,13472,1.684000
2408,763009,13456,1.682000
2409,763324,13456,1.682000
2410,763642,13456,1.682000
2411,763959,13424,1.678000
2412,764276,13424,1.678000
2413,764592,13424,1.678000
2414,764910,13440,1.680000
2415,765226,13360,1.670000
2416,765543,13328,1.666000
2417,765860,13408,1.676000
2418,766176,13392,1.674000
2419,766494,13376,1.672000
2420,766811,13408,1.676000
2421,767127,13456,1.682000
2422,767445,13472,1.684000
2423,767761,13344,1.668000
2424,768077,13328,1.666000
2425,768395,13440,1.680000
2426,768712,13408,1.676000
2427,769028,13344,1.668000
2428,769345,13296,1.662000
2429,769662,13328,1.666000
2430,769979,13392,1.674000
2431,770296,13360,1.670000
2432,770613,13392,1.674000
2433,770930,13392,1.674000
2434,771247,13440,1.680000
2435,771564,13312,1.664000
2436,771880,13424,1.678000
2437,772197,13376,1.672000
2438,772514,13376,1.672000
2439,772831,13440,1.680000
2440,773147,13344,1.668000
2441,773465,13408,1.676000
2442,773781,13504,1.688000
2443,774098,13424,1.678000
2444,774415,13408,1.676000
2445,774732,13456,1.682000
2446,775049,13456,1.682000
2447,775366,13456,1.682000
2448,775687,13408,1.676000
2449,776000,13440,1.680000
2450,776316,13360,1.670000
2451,776633,13440,1.680000
2452,776949,13408,1.676000
2453,777267,13424,1.678000
2454,777584,13472,1.684000
2455,777901,13504,1.688000
2456,778218,13472,1.684000
2457,778535,13472,1.684000
2458,778851,13440,1.680000
2459,779168,13472,1.684000
2460,779485,13440,1.680000
2461,779802,13408,1.676000
2462,780119,13424,1.678000
2463,780436,13376,1.672000
2464,780752,13392,1.674000
2465,781069,13424,1.678000
2466,781386,13392,1.674000
2467,781703,13472,1.684000
2468,782020,13408,1.676000
2469,782337,13424,1.678000
2470,782654,13472,1.684000
2471,782970,13392,1.674000
2472,783287,13360,1.670000
2473,783604,13376,1.672000
2474,783921,13472,1.684000
2475,784238,13424,1.678000
2476,784555,13376,1.672000
2477,784872,13440,1.680000
2478,785188,13344,1.668000
2479,785505,13360,1.670000
2480,785822,13296,1.662000
2481,786140,13488,1.686000
2482,786456,13344,1.668000
2483,786773,13408,1.676000
2484,787089,13360,1.670000
2485,787407,13328,1.666000
2486,787723,13392,1.674000
2487,788040,13392,1.674000
2488,788357,13408,1.676000
2489,788674,13408,1.676000
2490,788991,13424,1.678000
2491,789308,13712,1.714000
2492,789625,13408,1.676000
2493,789942,13408,1.676000
2494,790258,13392,1.674000
2495,790575,13424,1.678000
2496,790892,13424,1.678000
2497,791209,13296,1.662000
2498,791526,13280,1.660000
2499,791843,13424,1.678000
2500,792159,13360,1.670000
2501,792476,13440,1.680000
2502,792793,13456,1.682000
2503,793110,13408,1.676000
2504,793427,13216,1.652000
2505,793744,13456,1.682000
2506,794061,13344,1.668000
2507,794378,13472,1.684000
2508,794694,13488,1.686000
2509,795011,13440,1.680000
2510,795328,13456,1.682000
2511,795645,13584,1.698000
2512,795962,13440,1.680000
2513,796279,13184,1.648000
2514,796595,13440,1.680000
2515,796913,13440,1.680000
2516,797229,13408,1.676000
2517,797546,13440,1.680000
2518,797863,13360,1.670000
2519,798180,13600,1.700000
2520,798497,13456,1.682000
2521,798814,13408,1.676000
2522,799130,13440,1.680000
2523,799448,13392,1.674000
2524,799764,13408,1.676000
2525,800081,13392,1.674000
2526,800398,13360,1.670000
2527,800715,13392,1.674000
2528,801031,13472,1.684000
2529,801348,13424,1.678000
2530,801665,13440,1.680000
2531,801982,13296,1.662000
2532,802299,13344,1.668000
2533,802616,13376,1.672000
2534,802932,13376,1.672000
2535,803249,13376,1.672000
2536,803567,13376,1.672000
2537,803883,13392,1.674000
2538,804200,13376,1.672000
2539,804517,13408,1.676000
2540,804834,13360,1.670000
2541,805151,13392,1.674000
2542,805468,13408,1.676000
2543,805784,13440,1.680000
2544,806101,13440,1.680000
2545,806418,13424,1.678000
2546,806735,13344,1.668000
2547,807052,13408,1.676000
2548,807369,13440,1.680000
2549,807689,13456,1.682000
2550,808003,13456,1.682000
2551,808320,13408,1.676000
2552,808636,13408,1.676000
2553,808953,13440,1.680000
2554,809270,13456,1.682000
2555,809587,13440,1.680000
2556,809904,13440,1.680000
2557,810221,13440,1.680000
2558,810537,13552,1.694000
2559,810855,13424,1.678000
2560,811171,13488,1.686000
2561,811488,13472,1.684000
2562,811805,13504,1.688000
2563,812122,13424,1.678000
2564,812439,13456,1.682000
2565,812756,13456,1.682000
2566,813072,13408,1.676000
2567,813389,13376,1.672000
2568,813706,13376,1.672000
2569,814022,13472,1.684000
2570,814340,13408,1.676000
2571,814657,13440,1.680000
2572,814973,13392,1.674000
2573,815290,13424,1.678000
2574,815607,13424,1.678000
2575,815925,13344,1.668000
2576,816241,13344,1.668000
2577,816558,13408,1.676000
2578,816875,13376,1.672000
2579,817192,13360,1.670000
2580,817508,13376,1.672000
2581,817825,13472,1.684000
2582,818142,13472,1.684000
2583,818459,13408,1.676000
2584,818776,13296,1.662000
2585,819092,13344,1.668000
2586,819409,13344,1.668000
2587,819726,13312,1.664000
2588,820044,13440,1.680000
2589,820360,13424,1.678000
2590,820677,13312,1.664000
2591,820994,13392,1.674000
2592,821311,13392,1.674000
2593,821627,13376,1.672000
2594,821944,13408,1.676000
2595,822261,13360,1.670000
2596,822578,13424,1.678000
2597,822895,13392,1.674000
2598,823212,13392,1.674000
2599,823529,13424,1.678000
2600,823846,13408,1.676000
2601,824162,13456,1.682000
2602,824480,13424,1.678000
2603,824796,13472,1.684000
2604,825113,13424,1.678000
2605,825430,13376,1.672000
2606,825747,13328,1.666000
2607,826063,13392,1.674000
2608,826381,13424,1.678000
2609,826697,13424,1.678000
2610,827014,13440,1.680000
2611,827330,13408,1.676000
2612,827648,13440,1.680000
2613,827965,13456,1.682000
2614,828281,13408,1.676000
2615,828599,13440,1.680000
2616,828916,13456,1.682000
2617,829232,13408,1.676000
2618,829549,13360,1.670000
2619,829866,13392,1.674000
2620,830183,13440,1.680000
2621,830500,13408,1.676000
2622,830817,13392,1.674000
2623,831134,13440,1.680000
2624,831450,13472,1.684000
2625,831767,13360,1.670000
2626,832084,13440,1.680000
2627,832401,13424,1.678000
2628,832717,13408,1.676000
2629,833035,13424,1.678000
2630,833352,13376,1.672000
2631,833668,13424,1.678000
2632,833985,13360,1.670000
2633,834302,13376,1.672000
2634,834619,13392,1.674000
2635,834936,13408,1.676000
2636,835253,13344,1.668000
2637,835569,13360,1.670000
2638,835886,13376,1.672000
2639,836203,13344,1.668000
2640,836520,13392,1.674000
2641,836837,13344,1.668000
2642,837154,13392,1.674000
2643,837471,13376,1.672000
2644,837787,13328,1.666000
2645,838104,13408,1.676000
2646,838421,13344,1.668000
2647,838738,13392,1.674000
2648,839055,13392,1.674000
2649,839371,13424,1.678000
2650,839688,13408,1.676000
2651,840006,13408,1.676000
2652,840323,13392,1.674000
2653,840639,13456,1.682000
2654,840956,13392,1.674000
2655,841273,13440,1.680000
2656,841590,13472,1.684000
2657,841906,13456,1.682000
2658,842223,13408,1.676000
2659,842541,13360,1.670000
2660,842857,13376,1.672000
2661,843173,13392,1.674000
2662,843491,13392,1.674000
2663,843808,13488,1.686000
2664,844124,13424,1.678000
2665,844442,13392,1.674000
2666,844759,13472,1.684000
2667,845075,13504,1.688000
2668,845392,13440,1.680000
2669,845709,13424,1.678000
2670,846026,13440,1.680000
2671,846343,13424,1.678000
2672,846660,13424,1.678000
2673,846976,13344,1.668000
2674,847293,13360,1.670000
2675,847610,13360,1.670000
2676,847927,13392,1.674000
2677,848244,13456,1.682000
2678,848561,13408,1.676000
2679,848878,13392,1.674000
2680,849195,13408,1.676000
2681,849511,13392,1.674000
2682,849828,13456,1.682000
2683,850145,13408,1.676000
2684,850462,13536,1.692000
2685,850778,13472,1.684000
2686,851096,13440,1.680000
2687,851413,13408,1.676000
2688,851729,13408,1.676000
2689,852046,13424,1.678000
2690,852363,13360,1.670000
2691,852680,13440,1.680000
2692,852997,13392,1.674000
2693,853314,13472,1.684000
2694,853630,13408,1.676000
2695,853947,13440,1.680000
2696,854264,13344,1.668000
2697,854581,13376,1.672000
2698,854898,13360,1.670000
2699,855215,13376,1.672000
2700,855532,13424,1.678000
2701,855848,13392,1.674000
2702,856166,13440,1.680000
2703,856482,13424,1.678000
2704,856799,13344,1.668000
2705,857116,13392,1.674000
2706,857433,13344,1.668000
2707,857750,13392,1.674000
2708,858066,13392,1.674000
2709,858384,13440,1.680000
2710,858700,13584,1.698000
2711,859017,13392,1.674000
2712,859334,13392,1.674000
2713,859651,13424,1.678000
2714,859968,13376,1.672000
2715,860284,13456,1.682000
2716,860602,13200,1.650000
2717,860918,13360,1.670000
2718,861235,13456,1.682000
2719,861551,13472,1.684000
2720,861869,13456,1.682000
2721,862186,13504,1.688000
2722,862503,13392,1.674000
2723,862819,13296,1.662000
2724,863136,13456,1.682000
2725,863453,13408,1.676000
2726,863770,13456,1.682000
2727,864087,13456,1.682000
2728,864404,13408,1.676000
2729,864720,13552,1.694000
2730,865038,13408,1.676000
2731,865355,13392,1.674000
2732,865671,13408,1.676000
2733,865988,13360,1.670000
2734,866305,13424,1.678000
2735,866622,13424,1.678000
2736,866939,13408,1.676000
2737,867256,13456,1.682000
2738,867572,13424,1.678000
2739,867889,13360,1.670000
2740,868206,13424,1.678000
2741,868523,13312,1.664000
2742,868839,13424,1.678000
2743,869157,13392,1.674000
2744,869473,13408,1.676000
2745,869791,13376,1.672000
2746,870107,13344,1.668000
2747,870424,13344,1.668000
2748,870741,13344,1.668000
2749,871058,13376,1.672000
2750,871374,13344,1.668000
2751,871692,13440,1.680000
2752,872009,13440,1.680000
2753,872325,13504,1.688000
2754,872642,13424,1.678000
2755,872959,13392,1.674000
2756,873275,13440,1.680000
2757,873593,13424,1.678000
2758,873910,13456,1.682000
2759,874227,13408,1.676000
2760,874543,13472,1.684000
2761,874860,13376,1.672000
2762,875177,13456,1.682000
2763,875493,13392,1.674000
2764,875811,13424,1.678000
2765,876127,13424,1.678000
2766,876444,13680,1.710000
2767,876761,13376,1.672000
2768,877078,13488,1.686000
2769,877395,13408,1.676000
2770,877712,13440,1.680000
2771,878029,13456,1.682000
2772,878346,13392,1.674000
2773,878662,13424,1.678000
2774,878980,13456,1.682000
2775,879296,13488,1.686000
2776,879613,13408,1.676000
2777,879930,13392,1.674000
2778,880247,13424,1.678000
2779,880564,13360,1.670000
2780,880880,13392,1.674000
2781,881197,13360,1.670000
2782,881514,13424,1.678000
2783,881831,13440,1.680000
2784,882148,13408,1.676000
2785,882465,13312,1.664000
2786,882782,13424,1.678000
2787,883098,13456,1.682000
2788,883415,13392,1.674000
2789,883733,13440,1.680000
2790,884049,13440,1.680000
2791,884366,13392,1.674000
2792,884687,13184,1.648000
2793,884999,13376,1.672000
2794,885316,13248,1.656000
2795,885633,13344,1.668000
2796,885950,13392,1.674000
2797,886268,13376,1.672000
2798,886584,13232,1.654000
2799,886901,13392,1.674000
2800,887218,13408,1.676000
2801,887535,13408,1.676000
2802,887851,13376,1.672000
2803,888169,13376,1.672000
2804,888485,13440,1.680000
2805,888802,13360,1.670000
2806,889119,13440,1.680000
2807,889436,13488,1.686000
2808,889752,13360,1.670000
2809,890069,13392,1.674000
2810,890386,13376,1.672000
2811,890703,13392,1.674000
2812,891020,13424,1.678000
2813,891337,13360,1.670000
2814,891654,13376,1.672000
2815,891971,13456,1.682000
2816,892287,13424,1.678000
2817,892604,13376,1.672000
2818,892921,13408,1.676000
2819,893238,13424,1.678000
2820,893555,13488,1.686000
2821,893872,13408,1.676000
2822,894189,13440,1.680000
2823,894506,13472,1.684000
2824,894822,13424,1.678000
2825,895139,13424,1.678000
2826,895455,13472,1.684000
2827,895773,13424,1.678000
2828,896090,13440,1.680000
2829,896407,13424,1.678000
2830,896724,13440,1.680000
2831,897040,13376,1.672000
2832,897357,13344,1.668000
2833,897674,13360,1.670000
2834,897991,13344,1.668000
2835,898308,13440,1.680000
2836,898625,13408,1.676000
2837,898942,13408,1.676000
2838,899258,13392,1.674000
2839,899575,13408,1.676000
2840,899892,13392,1.674000
2841,900209,13392,1.674000
2842,900526,13360,1.670000
2843,900842,13488,1.686000
2844,901160,13408,1.676000
2845,901476,13376,1.672000
2846,901793,13488,1.686000
2847,902110,13360,1.670000
2848,902427,13376,1.672000
2849,902744,13312,1.664000
2850,903061,13408,1.676000
2851,903378,13376,1.672000
2852,903694,13408,1.676000
2853,904011,13344,1.668000
2854,904328,13424,1.678000
2855,904645,13392,1.674000
2856,904962,13424,1.678000
2857,905279,13360,1.670000
2858,905596,13408,1.676000
2859,905913,13392,1.674000
2860,906229,13488,1.686000
2861,906546,13456,1.682000
2862,906863,13408,1.676000
2863,907180,13296,1.662000
2864,907497,13392,1.674000
2865,907814,13376,1.672000
2866,908130,13424,1.678000
2867,908448,13392,1.674000
2868,908764,13344,1.668000
2869,909081,13392,1.674000
2870,909398,13360,1.670000
2871,909715,13488,1.686000
2872,910031,13424,1.678000
2873,910348,13424,1.678000
2874,910665,13456,1.682000
2875,910982,13456,1.682000
2876,911299,13472,1.684000
2877,911616,13440,1.680000
2878,911932,13424,1.678000
2879,912250,13440,1.680000
2880,912567,13488,1.686000
2881,912883,13440,1.680000
2882,913200,13360,1.670000
2883,913517,13408,1.676000
2884,913834,13376,1.672000
2885,914151,13392,1.674000
2886,914468,13392,1.674000
2887,914784,13360,1.670000
2888,915101,13424,1.678000
2889,915418,13344,1.668000
2890,915735,13392,1.674000
2891,916052,13360,1.670000
2892,916369,13328,1.666000
2893,916689,13424,1.678000
2894,917003,13456,1.682000
2895,917320,13408,1.676000
2896,917636,13376,1.672000
2897,917954,13440,1.680000
2898,918270,13440,1.680000
2899,918587,13360,1.670000
2900,918904,13344,1.668000
2901,919221,13360,1.670000
2902,919537,13392,1.674000
2903,919855,13360,1.670000
2904,920171,13344,1.668000
2905,920488,13424,1.678000
2906,920805,13328,1.666000
2907,921121,13424,1.678000
2908,921439,13360,1.670000
2909,921756,13424,1.678000
2910,922072,13440,1.680000
2911,922389,13376,1.672000
2912,922706,13456,1.682000
2913,923022,13408,1.676000
2914,923339,13424,1.678000
2915,923657,13504,1.688000
2916,923973,13424,1.678000
2917,924290,13344,1.668000
2918,924607,13424,1.678000
2919,924924,13408,1.676000
2920,925241,13392,1.674000
2921,925558,13424,1.678000
2922,925875,13504,1.688000
2923,926192,13456,1.682000
2924,926508,13456,1.682000
2925,926825,13456,1.682000
2926,927142,13440,1.680000
2927,927459,13520,1.690000
2928,927776,13408,1.676000
2929,928092,13392,1.674000
2930,928409,13456,1.682000
2931,928726,13360,1.670000
2932,929043,13424,1.678000
2933,929361,13424,1.678000
2934,929677,13424,1.678000
2935,929994,13424,1.678000
2936,930311,13392,1.674000
2937,930628,13424,1.678000
2938,930944,13408,1.676000
2939,931261,13360,1.670000
2940,931578,13488,1.686000
2941,931895,13456,1.682000
2942,932212,13392,1.674000
2943,932529,13344,1.668000
2944,932845,13392,1.674000
2945,933163,13376,1.672000
2946,933479,13424,1.678000
2947,933796,13392,1.674000
2948,934113,13392,1.674000
2949,934430,13472,1.684000
2950,934747,13424,1.678000
2951,935064,13392,1.674000
2952,935381,13424,1.678000
2953,935697,13264,1.658000
2954,936014,13344,1.668000
2955,936331,13344,1.668000
2956,936648,13392,1.674000
2957,936965,13344,1.668000
2958,937281,13424,1.678000
2959,937599,13408,1.676000
2960,937916,13424,1.678000
2961,938232,13392,1.674000
2962,938549,13392,1.674000
2963,938866,13408,1.676000
2964,939183,13376,1.672000
2965,939499,13424,1.678000
2966,939817,13392,1.674000
2967,940133,13440,1.680000
2968,940451,13376,1.672000
2969,940767,13408,1.676000
2970,941084,13408,1.676000
2971,941401,13360,1.670000
2972,941718,13488,1.686000
2973,942034,13376,1.672000
2974,942352,13360,1.670000
2975,942668,13472,1.684000
2976,942985,13440,1.680000
2977,943302,13440,1.680000
2978,943619,13424,1.678000
2979,943936,13504,1.688000
2980,944253,13504,1.688000
2981,944569,13440,1.680000
2982,944886,13552,1.694000
2983,945203,13408,1.676000
2984,945520,13392,1.674000
2985,945837,13440,1.680000
2986,946154,13376,1.672000
2987,946470,13440,1.680000
2988,946787,13504,1.688000
2989,947104,13312,1.664000
2990,947422,13312,1.664000
2991,947738,13392,1.674000
2992,948055,13456,1.682000
2993,948372,13344,1.668000
2994,948689,13408,1.676000
2995,949005,13328,1.666000
2996,949322,13440,1.680000
2997,949639,13584,1.698000
2998,949956,13392,1.674000
2999,950273,13440,1.680000
3000,950590,13392,1.674000
3001,950906,13376,1.672000
3002,951223,13456,1.682000
3003,951541,13376,1.672000
3004,951857,13392,1.674000
3005,952174,13408,1.676000
3006,952491,13360,1.670000
3007,952808,13392,1.674000
3008,953124,13344,1.668000
3009,953442,13312,1.664000
3010,953759,13328,1.666000
3011,954075,13408,1.676000
3012,954392,13344,1.668000
3013,954709,13392,1.674000
3014,955026,13440,1.680000
3015,955343,13424,1.678000
3016,955659,13408,1.676000
3017,955977,13392,1.674000
3018,956294,13392,1.674000
3019,956610,13392,1.674000
3020,956927,13360,1.670000
3021,957244,13408,1.676000
3022,957561,13424,1.678000
3023,957877,13200,1.650000
3024,958195,13440,1.680000
3025,958511,13392,1.674000
3026,958828,13408,1.676000
3027,959144,13424,1.678000
3028,959462,13360,1.670000
3029,959779,13424,1.678000
3030,960096,13408,1.676000
3031,960413,13488,1.686000
3032,960729,13392,1.674000
3033,961046,13472,1.684000
3034,961363,13440,1.680000
3035,961680,13440,1.680000
3036,961997,13424,1.678000
3037,962314,13504,1.688000
3038,962630,13376,1.672000
3039,962947,13376,1.672000
3040,963264,13392,1.674000
3041,963581,13424,1.678000
3042,963898,13408,1.676000
3043,964215,13440,1.680000
3044,964532,13408,1.676000
3045,964848,13408,1.676000
3046,965166,13424,1.678000
3047,965482,13392,1.674000
3048,965800,13392,1.674000
3049,966116,13344,1.668000
3050,966433,13424,1.678000
3051,966750,13456,1.682000
3052,967066,13424,1.678000
3053,967383,13408,1.676000
3054,967700,13408,1.676000
3055,968017,13424,1.678000
3056,968334,13376,1.672000
3057,968651,13296,1.662000
3058,968967,13392,1.674000
3059,969285,13328,1.666000
3060,969601,13328,1.666000
3061,969918,13376,1.672000
3062,970236,13360,1.670000
3063,970552,13328,1.666000
