sample,timestamp_us,raw,voltage_V
2066,654827,13440,1.680000
2067,655145,13456,1.682000
2068,655461,13440,1.680000
2069,655778,13424,1.678000
2070,656095,13408,1.676000
2071,656412,13376,1.672000
2072,656729,13408,1.676000
2073,657045,13456,1.682000
2074,657363,13376,1.672000
2075,657679,13360,1.670000
2076,657996,13376,1.672000
2077,658313,13360,1.670000
2078,658630,13424,1.678000
2079,658947,13456,1.682000
2080,659264,13408,1.676000
2081,659580,13312,1.664000
2082,659897,13408,1.676000
2083,660214,13408,1.676000
2084,660531,13376,1.672000
2085,660848,13376,1.672000
2086,661165,13344,1.668000
2087,661482,13392,1.674000
2088,661798,13376,1.672000
2089,662116,13392,1.674000
2090,662433,13328,1.666000
2091,662749,13440,1.680000
2092,663066,13424,1.678000
2093,663383,13392,1.674000
2094,663700,13344,1.668000
2095,664016,13360,1.670000
2096,664333,13312,1.664000
2097,664650,13408,1.676000
2098,664967,13312,1.664000
2099,665284,13344,1.668000
2100,665601,13376,1.672000
2101,665917,13360,1.670000
2102,666234,13392,1.674000
2103,666551,13312,1.664000
2104,666869,13440,1.680000
2105,667185,13392,1.674000
2106,667502,13408,1.676000
2107,667819,13392,1.674000
2108,668136,13424,1.678000
2109,668452,13360,1.670000
2110,668769,13392,1.674000
2111,669086,13360,1.670000
2112,669403,13376,1.672000
2113,669719,13440,1.680000
2114,670037,13392,1.674000
2115,670354,13376,1.672000
2116,670670,13392,1.674000
2117,670987,13456,1.682000
2118,671304,13392,1.674000
2119,671621,13440,1.680000
2120,671938,13360,1.670000
2121,672255,13360,1.670000
2122,672572,13456,1.682000
2123,672888,13408,1.676000
2124,673205,13392,1.674000
2125,673522,13456,1.682000
2126,673838,13456,1.682000
2127,674156,13424,1.678000
2128,674473,13456,1.682000
2129,674789,13472,1.684000
2130,675107,13328,1.666000
2131,675423,13376,1.672000
2132,675740,13408,1.676000
2133,676057,13440,1.680000
2134,676374,13392,1.674000
2135,676691,13408,1.676000
2136,677007,13392,1.674000
2137,677324,13296,1.662000
2138,677641,13408,1.676000
2139,677958,13360,1.670000
2140,678275,13376,1.672000
2141,678592,13328,1.666000
2142,678909,13424,1.678000
2143,679226,13312,1.664000
2144,679542,13424,1.678000
2145,679859,13312,1.664000
2146,680177,13392,1.674000
2147,680493,13328,1.666000
2148,680810,13392,1.674000
2149,681127,13424,1.678000
2150,681444,13328,1.666000
2151,681761,13360,1.670000
2152,682077,13392,1.674000
2153,682394,13104,1.638000
2154,682711,13424,1.678000
2155,683027,13392,1.674000
2156,683344,13376,1.672000
2157,683662,13296,1.662000
2158,683978,13408,1.676000
2159,684295,13424,1.678000
2160,684612,13424,1.678000
2161,684929,13408,1.676000
2162,685246,13440,1.680000
2163,685563,13440,1.680000
2164,685880,13376,1.672000
2165,686197,13488,1.686000
2166,686513,13616,1.702000
2167,686830,13360,1.670000
2168,687147,13472,1.684000
2169,687464,13456,1.682000
2170,687781,13424,1.678000
2171,688097,13408,1.676000
2172,688415,13680,1.710000
2173,688731,13456,1.682000
2174,689048,13392,1.674000
2175,689365,13392,1.674000
2176,689685,13440,1.680000
2177,689999,13456,1.682000
2178,690316,13472,1.684000
2179,690632,13696,1.712000
2180,690949,13376,1.672000
2181,691266,13376,1.672000
2182,691583,13408,1.676000
2183,691900,13440,1.680000
2184,692217,13392,1.674000
2185,692534,13472,1.684000
2186,692851,13344,1.668000
2187,693168,13360,1.670000
2188,693484,13360,1.670000
2189,693801,13408,1.676000
2190,694118,13360,1.670000
2191,694435,13376,1.672000
2192,694752,13376,1.672000
2193,695069,13312,1.664000
2194,695386,13296,1.662000
2195,695702,13392,1.674000
2196,696019,13424,1.678000
2197,696336,13376,1.672000
2198,696653,13392,1.674000
2199,696970,13344,1.668000
2200,697286,13408,1.676000
2201,697603,13376,1.672000
2202,697920,13376,1.672000
2203,698237,13392,1.674000
2204,698553,13424,1.678000
2205,698871,13376,1.672000
2206,699188,13344,1.668000
2207,699505,13424,1.678000
2208,699821,13392,1.674000
2209,700139,13424,1.678000
2210,700455,13392,1.674000
2211,700772,13392,1.674000
2212,701089,13440,1.680000
2213,701406,13408,1.676000
2214,701722,13456,1.682000
2215,702039,13408,1.676000
2216,702356,13392,1.674000
2217,702673,13424,1.678000
2218,702990,13440,1.680000
2219,703307,13456,1.682000
2220,703624,13456,1.682000
2221,703941,13408,1.676000
2222,704258,13728,1.716000
2223,704574,13408,1.676000
2224,704891,13392,1.674000
2225,705208,13376,1.672000
2226,705525,13488,1.686000
2227,705842,13408,1.676000
2228,706159,13664,1.708000
2229,706475,13408,1.676000
2230,706792,13456,1.682000
2231,707109,13344,1.668000
2232,707426,13424,1.678000
2233,707743,13456,1.682000
2234,708060,13424,1.678000
2235,708377,13488,1.686000
2236,708694,13360,1.670000
2237,709010,13536,1.692000
2238,709327,13392,1.674000
2239,709644,13424,1.678000
2240,709961,13424,1.678000
2241,710278,13424,1.678000
2242,710594,13360,1.670000
2243,710911,13472,1.684000
2244,711228,13344,1.668000
2245,711545,13408,1.676000
2246,711862,13360,1.670000
2247,712179,13344,1.668000
2248,712496,13360,1.670000
2249,712812,13392,1.674000
2250,713129,13312,1.664000
2251,713446,13328,1.666000
2252,713763,13344,1.668000
2253,714079,13344,1.668000
2254,714397,13376,1.672000
2255,714714,13328,1.666000
2256,715031,13344,1.668000
2257,715347,13392,1.674000
2258,715665,13360,1.670000
2259,715981,13360,1.670000
2260,716298,13408,1.676000
2261,716615,13408,1.676000
2262,716932,13312,1.664000
2263,717249,13328,1.666000
2264,717565,13408,1.676000
2265,717882,13408,1.676000
2266,718199,13424,1.678000
2267,718516,13456,1.682000
2268,718832,13440,1.680000
2269,719150,13456,1.682000
2270,719466,13408,1.676000
2271,719783,13376,1.672000
2272,720100,13456,1.682000
2273,720417,13440,1.680000
2274,720734,13376,1.672000
2275,721051,13408,1.676000
2276,721368,13440,1.680000
2277,721687,13408,1.676000
2278,722002,13424,1.678000
2279,722318,13392,1.674000
2280,722635,13424,1.678000
2281,722952,13472,1.684000
2282,723269,13392,1.674000
2283,723586,13424,1.678000
2284,723903,13408,1.676000
2285,724220,13424,1.678000
2286,724536,13440,1.680000
2287,724853,13392,1.674000
2288,725170,13344,1.668000
2289,725487,13376,1.672000
2290,725804,13360,1.670000
2291,726120,13440,1.680000
2292,726438,13408,1.676000
2293,726755,13440,1.680000
2294,727071,13392,1.674000
2295,727388,13376,1.672000
2296,727705,13392,1.674000
2297,728021,13328,1.666000
2298,728339,13376,1.672000
2299,728656,13376,1.672000
2300,728972,13360,1.670000
2301,729289,13392,1.674000
2302,729606,13376,1.672000
2303,729922,13312,1.664000
2304,730239,13424,1.678000
2305,730557,13296,1.662000
2306,730873,13408,1.676000
2307,731191,13408,1.676000
2308,731507,13376,1.672000
2309,731824,13440,1.680000
2310,732141,13424,1.678000
2311,732458,13456,1.682000
2312,732775,13424,1.678000
2313,733091,13360,1.670000
2314,733409,13392,1.674000
2315,733725,13376,1.672000
2316,734041,13472,1.684000
2317,734359,13440,1.680000
2318,734676,13360,1.670000
2319,734992,13504,1.688000
2320,735310,13472,1.684000
2321,735626,13344,1.668000
2322,735944,13376,1.672000
2323,736259,13408,1.676000
2324,736577,13456,1.682000
2325,736894,13424,1.678000
2326,737211,13456,1.682000
2327,737527,13440,1.680000
2328,737845,13440,1.680000
2329,738161,13440,1.680000
2330,738478,13424,1.678000
2331,738795,13392,1.674000
2332,739112,13408,1.676000
2333,739429,13456,1.682000
2334,739746,13424,1.678000
2335,740062,13456,1.682000
2336,740379,13408,1.676000
2337,740696,13376,1.672000
2338,741013,13408,1.676000
2339,741330,13360,1.670000
2340,741647,13296,1.662000
2341,741964,13376,1.672000
2342,742281,13424,1.678000
2343,742597,13392,1.674000
2344,742914,13408,1.676000
2345,743231,13376,1.672000
2346,743548,13376,1.672000
2347,743865,13392,1.674000
2348,744181,13312,1.664000
2349,744498,13392,1.674000
2350,744815,13360,1.670000
2351,745132,13360,1.670000
2352,745448,13408,1.676000
2353,745766,13376,1.672000
2354,746083,13328,1.666000
2355,746400,13392,1.674000
2356,746716,13424,1.678000
2357,747033,13344,1.668000
2358,747350,13360,1.670000
2359,747667,13360,1.670000
2360,747984,13360,1.670000
2361,748301,13472,1.684000
2362,748618,13424,1.678000
2363,748935,13328,1.666000
2364,749251,13312,1.664000
2365,749568,13408,1.676000
2366,749885,13440,1.680000
2367,750202,13360,1.670000
2368,750518,13376,1.672000
2369,750836,13424,1.678000
2370,751152,13440,1.680000
2371,751469,13472,1.684000
2372,751786,13440,1.680000
2373,752103,13408,1.676000
2374,752420,13472,1.684000
2375,752737,13456,1.682000
2376,753053,13504,1.688000
2377,753370,13360,1.670000
2378,753688,13408,1.676000
2379,754004,13392,1.674000
2380,754321,13408,1.676000
2381,754638,13424,1.678000
2382,754955,13456,1.682000
2383,755272,13392,1.674000
2384,755589,13328,1.666000
2385,755905,13440,1.680000
2386,756222,13520,1.690000
2387,756539,13424,1.678000
2388,756856,13408,1.676000
2389,757173,13424,1.678000
2390,757490,13424,1.678000
2391,757807,13392,1.674000
2392,758123,13440,1.680000
2393,758441,13392,1.674000
2394,758757,13408,1.676000
2395,759074,13376,1.672000
2396,759391,13360,1.670000
2397,759708,13472,1.684000
2398,760024,13328,1.666000
2399,760341,13456,1.682000
2400,760658,13376,1.672000
2401,760975,13344,1.668000
2402,761292,13328,1.666000
2403,761609,13312,1.664000
2404,761926,13344,1.668000
2405,762243,13392,1.674000
2406,762559,13408,1.676000
2407,762876,13376,1.672000
2408,763194,13328,1.666000
2409,763510,13424,1.678000
2410,763827,13360,1.670000
2411,764144,13344,1.668000
2412,764460,13376,1.672000
2413,764777,13392,1.674000
2414,765094,13328,1.666000
2415,765411,13440,1.680000
2416,765728,13392,1.674000
2417,766045,13424,1.678000
2418,766362,13408,1.676000
2419,766679,13344,1.668000
2420,766995,13408,1.676000
2421,767312,13392,1.674000
2422,767629,13392,1.674000
2423,767946,13424,1.678000
2424,768263,13392,1.674000
2425,768580,13424,1.678000
2426,768897,13408,1.676000
2427,769214,13408,1.676000
2428,769530,13392,1.674000
2429,769847,13408,1.676000
2430,770163,13408,1.676000
2431,770481,13376,1.672000
2432,770798,13424,1.678000
2433,771115,13424,1.678000
2434,771431,13408,1.676000
2435,771748,13408,1.676000
2436,772065,13408,1.676000
2437,772382,13472,1.684000
2438,772699,13424,1.678000
2439,773015,13456,1.682000
2440,773332,13424,1.678000
2441,773650,13376,1.672000
2442,773966,13440,1.680000
2443,774283,13360,1.670000
2444,774600,13440,1.680000
2445,774917,13424,1.678000
2446,775233,13456,1.682000
2447,775551,13392,1.674000
2448,775867,13312,1.664000
2449,776184,13376,1.672000
2450,776502,13440,1.680000
2451,776818,13408,1.676000
2452,777135,13392,1.674000
2453,777451,13424,1.678000
2454,777769,13408,1.676000
2455,778086,13360,1.670000
2456,778403,13376,1.672000
2457,778719,13376,1.672000
2458,779036,13344,1.668000
2459,779353,13344,1.668000
2460,779670,13376,1.672000
2461,779987,13344,1.668000
2462,780304,13328,1.666000
2463,780620,13376,1.672000
2464,780937,13392,1.674000
2465,781255,13392,1.674000
2466,781571,13424,1.678000
2467,781888,13392,1.674000
2468,782205,13392,1.674000
2469,782522,13408,1.676000
2470,782838,13376,1.672000
2471,783156,13360,1.670000
2472,783472,13456,1.682000
2473,783789,13424,1.678000
2474,784105,13408,1.676000
2475,784423,13328,1.666000
2476,784740,13424,1.678000
2477,785056,13376,1.672000
2478,785373,13440,1.680000
2479,785690,13456,1.682000
2480,786007,13376,1.672000
2481,786323,13408,1.676000
2482,786641,13440,1.680000
2483,786958,13376,1.672000
2484,787275,13392,1.674000
2485,787591,13440,1.680000
2486,787908,13456,1.682000
2487,788225,13424,1.678000
2488,788542,13408,1.676000
2489,788858,13408,1.676000
2490,789176,13376,1.672000
2491,789493,13328,1.666000
2492,789809,13488,1.686000
2493,790127,13424,1.678000
2494,790443,13392,1.674000
2495,790760,13408,1.676000
2496,791076,13344,1.668000
2497,791394,13488,1.686000
2498,791711,13376,1.672000
2499,792027,13408,1.676000
2500,792344,13408,1.676000
2501,792661,13408,1.676000
2502,792978,13344,1.668000
2503,793295,13360,1.670000
2504,793612,13440,1.680000
2505,793929,13408,1.676000
2506,794246,13408,1.676000
2507,794562,13360,1.670000
2508,794879,13344,1.668000
2509,795196,13344,1.668000
2510,795513,13408,1.676000
2511,795830,13392,1.674000
2512,796146,13376,1.672000
2513,796463,13312,1.664000
2514,796780,13344,1.668000
2515,797097,13328,1.666000
2516,797414,13312,1.664000
2517,797731,13440,1.680000
2518,798048,13360,1.670000
2519,798365,13392,1.674000
2520,798686,13392,1.674000
2521,798998,13440,1.680000
2522,799315,13392,1.674000
2523,799632,13344,1.668000
2524,799949,13712,1.714000
2525,800266,13472,1.684000
2526,800582,13408,1.676000
2527,800899,13440,1.680000
2528,801217,13408,1.676000
2529,801533,13488,1.686000
2530,801850,13456,1.682000
2531,802167,13680,1.710000
2532,802484,13424,1.678000
2533,802801,13440,1.680000
2534,803117,13392,1.674000
2535,803434,13488,1.686000
2536,803751,13472,1.684000
2537,804068,13456,1.682000
2538,804385,13376,1.672000
2539,804702,13456,1.682000
2540,805018,13456,1.682000
2541,805335,13408,1.676000
2542,805652,13408,1.676000
2543,805970,13456,1.682000
2544,806286,13376,1.672000
2545,806603,13440,1.680000
2546,806920,13440,1.680000
2547,807237,13424,1.678000
2548,807553,13424,1.678000
2549,807870,13424,1.678000
2550,808187,13264,1.658000
2551,808504,13424,1.678000
2552,808821,13392,1.674000
2553,809137,13376,1.672000
2554,809455,13408,1.676000
2555,809771,13408,1.676000
2556,810088,13344,1.668000
2557,810405,13360,1.670000
2558,810722,13376,1.672000
2559,811039,13424,1.678000
2560,811356,13328,1.666000
2561,811672,13312,1.664000
2562,811990,13376,1.672000
2563,812306,13376,1.672000
2564,812623,13392,1.674000
2565,812940,13344,1.668000
2566,813256,13392,1.674000
2567,813574,13360,1.670000
2568,813891,13376,1.672000
2569,814207,13264,1.658000
2570,814524,13376,1.672000
2571,814841,13376,1.672000
2572,815158,13360,1.670000
2573,815475,13360,1.670000
2574,815792,13408,1.676000
2575,816109,13440,1.680000
2576,816425,13424,1.678000
2577,816742,13504,1.688000
2578,817059,13408,1.676000
2579,817376,13440,1.680000
2580,817693,13408,1.676000
2581,818010,13440,1.680000
2582,818327,13344,1.668000
2583,818643,13360,1.670000
2584,818960,13424,1.678000
2585,819277,13424,1.678000
2586,819594,13424,1.678000
2587,819911,13424,1.678000
2588,820228,13408,1.676000
2589,820544,13408,1.676000
2590,820861,13440,1.680000
2591,821178,13376,1.672000
2592,821495,13360,1.670000
2593,821812,13248,1.656000
2594,822129,13456,1.682000
2595,822446,13440,1.680000
2596,822762,13392,1.674000
2597,823080,13472,1.684000
2598,823396,13424,1.678000
2599,823713,13376,1.672000
2600,824030,13168,1.646000
2601,824347,13360,1.670000
2602,824664,13264,1.658000
2603,824981,13360,1.670000
2604,825297,13440,1.680000
2605,825614,13360,1.670000
2606,825931,13168,1.646000
2607,826248,13360,1.670000
2608,826565,13344,1.668000
2609,826881,13344,1.668000
2610,827198,13328,1.666000
2611,827516,13408,1.676000
2612,827832,13344,1.668000
2613,828149,13328,1.666000
2614,828466,13392,1.674000
2615,828783,13408,1.676000
2616,829100,13360,1.670000
2617,829416,13344,1.668000
2618,829734,13360,1.670000
2619,830050,13360,1.670000
2620,830367,13360,1.670000
2621,830687,13488,1.686000
2622,831000,13376,1.672000
2623,831317,13408,1.676000
2624,831635,13328,1.666000
2625,831951,13360,1.670000
2626,832268,13424,1.678000
2627,832585,13408,1.676000
2628,832902,13488,1.686000
2629,833219,13424,1.678000
2630,833536,13424,1.678000
2631,833853,13472,1.684000
2632,834170,13440,1.680000
2633,834487,13424,1.678000
2634,834803,13520,1.690000
2635,835120,13328,1.666000
2636,835437,13408,1.676000
2637,835754,13456,1.682000
2638,836070,13472,1.684000
2639,836387,13424,1.678000
2640,836705,13344,1.668000
2641,837021,13424,1.678000
2642,837338,13392,1.674000
2643,837655,13424,1.678000
2644,837972,13408,1.676000
2645,838289,13408,1.676000
2646,838605,13472,1.684000
2647,838923,13456,1.682000
2648,839240,13392,1.674000
2649,839556,13440,1.680000
2650,839873,13456,1.682000
2651,840190,13344,1.668000
2652,840507,13376,1.672000
2653,840823,13424,1.678000
2654,841141,13360,1.670000
2655,841458,13376,1.672000
2656,841774,13408,1.676000
2657,842091,13424,1.678000
2658,842408,13360,1.670000
2659,842725,13408,1.676000
2660,843041,13408,1.676000
2661,843358,13376,1.672000
2662,843675,13376,1.672000
2663,843992,13376,1.672000
2664,844309,13376,1.672000
2665,844626,13376,1.672000
2666,844942,13376,1.672000
2667,845260,13360,1.670000
2668,845576,13328,1.666000
2669,845893,13328,1.666000
2670,846210,13328,1.666000
2671,846526,13392,1.674000
2672,846844,13376,1.672000
2673,847161,13312,1.664000
2674,847477,13328,1.666000
2675,847795,13376,1.672000
2676,848111,13392,1.674000
2677,848428,13472,1.684000
2678,848745,13360,1.670000
2679,849062,13344,1.668000
2680,849379,13344,1.668000
2681,849695,13456,1.682000
2682,850013,13408,1.676000
2683,850329,13408,1.676000
2684,850646,13472,1.684000
2685,850963,13360,1.670000
2686,851280,13408,1.676000
2687,851597,13424,1.678000
2688,851914,13376,1.672000
2689,852231,13456,1.682000
2690,852547,13392,1.674000
2691,852864,13424,1.678000
2692,853181,13424,1.678000
2693,853498,13472,1.684000
2694,853815,13408,1.676000
2695,854131,13440,1.680000
2696,854449,13440,1.680000
2697,854765,13424,1.678000
2698,855082,13408,1.676000
2699,855399,13456,1.682000
2700,855716,13424,1.678000
2701,856033,13392,1.674000
2702,856350,13392,1.674000
2703,856666,13408,1.676000
2704,856983,13424,1.678000
2705,857300,13456,1.682000
2706,857617,13488,1.686000
2707,857934,13408,1.676000
2708,858251,13408,1.676000
2709,858568,13440,1.680000
2710,858885,13392,1.674000
2711,859202,13392,1.674000
2712,859518,13360,1.670000
2713,859835,13392,1.674000
2714,860152,13376,1.672000
2715,860469,13328,1.666000
2716,860786,13376,1.672000
2717,861103,13392,1.674000
2718,861419,13360,1.670000
2719,861736,13376,1.672000
2720,862053,13360,1.670000
2721,862370,13360,1.670000
2722,862686,13328,1.666000
2723,863004,13392,1.674000
2724,863321,13344,1.668000
2725,863637,13392,1.674000
2726,863954,13376,1.672000
2727,864271,13376,1.672000
2728,864588,13344,1.668000
2729,864905,13408,1.676000
2730,865222,13360,1.670000
2731,865538,13424,1.678000
2732,865855,13360,1.670000
2733,866172,13392,1.674000
2734,866489,13408,1.676000
2735,866806,13408,1.676000
2736,867122,13424,1.678000
2737,867440,13376,1.672000
2738,867756,13408,1.676000
2739,868074,13392,1.674000
2740,868390,13392,1.674000
2741,868707,13392,1.674000
2742,869024,13440,1.680000
2743,869341,13408,1.676000
2744,869658,13344,1.668000
2745,869975,13408,1.676000
2746,870292,13424,1.678000
2747,870608,13392,1.674000
2748,870925,13424,1.678000
2749,871242,13488,1.686000
2750,871559,13360,1.670000
2751,871876,13424,1.678000
2752,872192,13360,1.670000
2753,872509,13408,1.676000
2754,872826,13408,1.676000
2755,873143,13440,1.680000
2756,873459,13424,1.678000
2757,873777,13440,1.680000
2758,874094,13376,1.672000
2759,874410,13424,1.678000
2760,874727,13424,1.678000
2761,875044,13312,1.664000
2762,875361,13424,1.678000
2763,875678,13360,1.670000
2764,875995,13392,1.674000
2765,876312,13424,1.678000
2766,876629,13392,1.674000
2767,876945,13408,1.676000
2768,877262,13360,1.670000
2769,877579,13392,1.674000
2770,877896,13376,1.672000
2771,878213,13392,1.674000
2772,878530,13392,1.674000
2773,878846,13344,1.668000
2774,879164,13408,1.676000
2775,879480,13344,1.668000
2776,879797,13264,1.658000
2777,880114,13344,1.668000
2778,880431,13376,1.672000
2779,880747,13344,1.668000
2780,881065,13376,1.672000
2781,881382,13376,1.672000
2782,881698,13328,1.666000
2783,882015,13408,1.676000
2784,882332,13392,1.674000
2785,882649,13408,1.676000
2786,882966,13488,1.686000
2787,883282,13424,1.678000
2788,883600,13328,1.666000
2789,883916,13344,1.668000
2790,884233,13424,1.678000
2791,884550,13392,1.674000
2792,884866,13456,1.682000
2793,885184,13408,1.676000
2794,885501,13376,1.672000
2795,885817,13344,1.668000
2796,886134,13440,1.680000
2797,886452,13408,1.676000
2798,886768,13440,1.680000
2799,887085,13440,1.680000
2800,887402,13376,1.672000
2801,887718,13488,1.686000
2802,888036,13408,1.676000
2803,888353,13328,1.666000
2804,888669,13376,1.672000
2805,888986,13488,1.686000
2806,889303,13440,1.680000
2807,889620,13408,1.676000
2808,889937,13472,1.684000
2809,890254,13424,1.678000
2810,890570,13440,1.680000
2811,890887,13392,1.674000
2812,891204,13424,1.678000
2813,891521,13424,1.678000
2814,891837,13360,1.670000
2815,892155,13376,1.672000
2816,892471,13472,1.684000
2817,892789,13424,1.678000
2818,893105,13376,1.672000
2819,893422,13408,1.676000
2820,893739,13376,1.672000
2821,894056,13376,1.672000
2822,894373,13328,1.666000
2823,894689,13408,1.676000
2824,895006,13376,1.672000
2825,895323,13344,1.668000
2826,895640,13328,1.666000
2827,895957,13328,1.666000
2828,896274,13344,1.668000
2829,896591,13344,1.668000
2830,896908,13344,1.668000
2831,897225,13344,1.668000
2832,897541,13408,1.676000
2833,897858,13392,1.674000
2834,898174,13408,1.676000
2835,898492,13392,1.674000
2836,898809,13424,1.678000
2837,899125,13392,1.674000
2838,899443,13504,1.688000
2839,899759,13424,1.678000
2840,900076,13392,1.674000
2841,900393,13424,1.678000
2842,900710,13360,1.670000
2843,901027,13360,1.670000
2844,901344,13408,1.676000
2845,901660,13328,1.666000
2846,901977,13408,1.676000
2847,902294,13440,1.680000
2848,902611,13440,1.680000
2849,902928,13408,1.676000
2850,903245,13440,1.680000
2851,903561,13456,1.682000
2852,903879,13456,1.682000
2853,904195,13392,1.674000
2854,904512,13440,1.680000
2855,904829,13424,1.678000
2856,905146,13424,1.678000
2857,905462,13440,1.680000
2858,905780,13472,1.684000
2859,906097,13392,1.674000
2860,906413,13392,1.674000
2861,906730,13424,1.678000
2862,907046,13360,1.670000
2863,907364,13440,1.680000
2864,907685,13424,1.678000
2865,907997,13424,1.678000
2866,908315,13376,1.672000
2867,908631,13440,1.680000
2868,908948,13440,1.680000
2869,909265,13392,1.674000
2870,909582,13408,1.676000
2871,909899,13360,1.670000
2872,910216,13392,1.674000
2873,910533,13344,1.668000
2874,910849,13408,1.676000
2875,911166,13344,1.668000
2876,911483,13408,1.676000
2877,911800,13328,1.666000
2878,912117,13408,1.676000
2879,912434,13392,1.674000
2880,912750,13376,1.672000
2881,913067,13344,1.668000
2882,913384,13424,1.678000
2883,913701,13408,1.676000
2884,914018,13392,1.674000
2885,914335,13296,1.662000
2886,914652,13344,1.668000
2887,914968,13408,1.676000
2888,915285,13392,1.674000
2889,915602,13424,1.678000
2890,915919,13408,1.676000
2891,916236,13344,1.668000
2892,916553,13376,1.672000
2893,916869,13424,1.678000
2894,917186,13504,1.688000
2895,917503,13408,1.676000
2896,917820,13712,1.714000
2897,918137,13424,1.678000
2898,918454,13392,1.674000
2899,918771,13424,1.678000
2900,919087,13456,1.682000
2901,919404,13408,1.676000
2902,919721,13488,1.686000
2903,920038,13424,1.678000
2904,920355,13456,1.682000
2905,920671,13392,1.674000
2906,920989,13376,1.672000
2907,921305,13392,1.674000
2908,921623,13440,1.680000
2909,921940,13408,1.676000
2910,922256,13392,1.674000
2911,922573,13424,1.678000
2912,922890,13472,1.684000
2913,923207,13408,1.676000
2914,923523,13312,1.664000
2915,923840,13344,1.668000
2916,924158,13360,1.670000
2917,924474,13392,1.674000
2918,924791,13408,1.676000
2919,925107,13392,1.674000
2920,925425,13392,1.674000
2921,925741,13424,1.678000
2922,926059,13408,1.676000
2923,926376,13392,1.674000
2924,926692,13392,1.674000
2925,927009,13376,1.672000
2926,927326,13392,1.674000
2927,927643,13408,1.676000
2928,927960,13392,1.674000
2929,928276,13408,1.676000
2930,928594,13424,1.678000
2931,928911,13360,1.670000
2932,929227,13360,1.670000
2933,929544,13360,1.670000
2934,929860,13376,1.672000
2935,930178,13408,1.676000
2936,930495,13408,1.676000
2937,930811,13392,1.674000
2938,931128,13328,1.666000
2939,931444,13296,1.662000
2940,931762,13312,1.664000
2941,932079,13360,1.670000
2942,932396,13376,1.672000
2943,932713,13344,1.668000
2944,933029,13376,1.672000
2945,933346,13376,1.672000
2946,933663,13376,1.672000
2947,933980,13392,1.674000
2948,934297,13488,1.686000
2949,934614,13504,1.688000
2950,934931,13456,1.682000
2951,935248,13392,1.674000
2952,935564,13408,1.676000
2953,935881,13392,1.674000
2954,936197,13408,1.676000
2955,936515,13360,1.670000
2956,936832,13440,1.680000
2957,937148,13424,1.678000
2958,937465,13312,1.664000
2959,937782,13408,1.676000
2960,938099,13360,1.670000
2961,938416,13456,1.682000
2962,938733,13472,1.684000
2963,939050,13392,1.674000
2964,939367,13440,1.680000
2965,939686,13248,1.656000
2966,940000,13392,1.674000
2967,940317,13376,1.672000
2968,940634,13456,1.682000
2969,940950,13408,1.676000
2970,941267,13408,1.676000
2971,941585,13200,1.650000
2972,941902,13408,1.676000
2973,942219,13248,1.656000
2974,942535,13328,1.666000
2975,942852,13424,1.678000
2976,943169,13392,1.674000
2977,943486,13360,1.670000
2978,943803,13232,1.654000
2979,944119,13360,1.670000
2980,944436,13360,1.670000
2981,944753,13376,1.672000
2982,945070,13360,1.670000
2983,945387,13376,1.672000
2984,945704,13344,1.668000
2985,946020,13440,1.680000
2986,946337,13376,1.672000
2987,946654,13376,1.672000
2988,946971,13392,1.674000
2989,947288,13392,1.674000
2990,947605,13344,1.668000
2991,947921,13376,1.672000
2992,948239,13392,1.674000
2993,948555,13328,1.666000
2994,948872,13424,1.678000
2995,949189,13376,1.672000
2996,949506,13376,1.672000
2997,949823,13392,1.674000
2998,950139,13408,1.676000
2999,950456,13520,1.690000
3000,950773,13344,1.668000
3001,951090,13392,1.674000
3002,951407,13344,1.668000
3003,951724,13440,1.680000
3004,952041,13408,1.676000
3005,952358,13392,1.674000
3006,952674,13424,1.678000
3007,952991,13456,1.682000
3008,953308,13456,1.682000
3009,953625,13440,1.680000
3010,953942,13456,1.682000
3011,954259,13424,1.678000
3012,954576,13408,1.676000
3013,954893,13328,1.666000
3014,955210,13472,1.684000
3015,955526,13440,1.680000
3016,955843,13360,1.670000
3017,956160,13504,1.688000
3018,956477,13392,1.674000
3019,956794,13360,1.670000
3020,957110,13408,1.676000
3021,957428,13472,1.684000
3022,957744,13408,1.676000
3023,958061,13408,1.676000
3024,958378,13392,1.674000
3025,958695,13392,1.674000
3026,959012,13328,1.666000
3027,959329,13344,1.668000
3028,959645,13392,1.674000
3029,959962,13344,1.668000
3030,960279,13360,1.670000
3031,960596,13360,1.670000
3032,960913,13376,1.672000
3033,961230,13424,1.678000
3034,961547,13424,1.678000
3035,961863,13424,1.678000
3036,962181,13296,1.662000
3037,962497,13344,1.668000
3038,962814,13344,1.668000
3039,963131,13392,1.674000
3040,963448,13392,1.674000
3041,963765,13408,1.676000
3042,964081,13504,1.688000
3043,964399,13376,1.672000
3044,964715,13376,1.672000
3045,965031,13408,1.676000
3046,965349,13376,1.672000
3047,965666,13408,1.676000
3048,965983,13408,1.676000
3049,966300,13456,1.682000
3050,966616,13376,1.672000
3051,966933,13328,1.666000
3052,967250,13456,1.682000
3053,967567,13328,1.666000
3054,967883,13392,1.674000
3055,968201,13312,1.664000
3056,968518,13424,1.678000
3057,968834,13440,1.680000
3058,969151,13344,1.668000
3059,969468,13456,1.682000
3060,969785,13392,1.674000
3061,970102,13408,1.676000
3062,970419,13392,1.674000
3063,970735,13408,1.676000
